timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:49:12.609856,-1,0,-2,-4,-2,0,0,-1
19:49:12.624596,-4,-3,3,11,3,-1,0,-2
19:49:12.625381,-1,-2,-1,4,-1,-1,-2,2
19:49:12.640426,3,0,2,1,0,0,1,-2
19:49:12.647349,-3,0,2,-1,2,0,0,-2
19:49:12.669704,-2,-3,-3,-8,-1,-3,0,-1
19:49:12.670259,-3,0,-3,-1,2,1,0,-3
19:49:12.684436,0,-4,2,-3,0,-2,-2,0
19:49:12.685237,-2,4,2,4,1,0,-1,0
19:49:12.700292,0,-2,-2,3,1,-3,-3,0
19:49:12.707233,1,1,-2,0,1,1,-2,1
19:49:12.722382,-5,0,3,7,-1,-2,-3,-1
19:49:12.729654,-2,-4,3,-1,-1,-2,0,2
19:49:12.744566,-1,-2,2,2,0,-3,2,0
19:49:12.745331,0,3,-4,-3,-3,-2,-1,-5
19:49:12.760334,0,-1,6,1,-3,0,-3,0
19:49:12.767191,2,0,0,-1,0,-2,-1,-1
19:49:12.789470,0,-2,-2,-2,-5,0,-3,-3
19:49:12.790263,-2,2,-1,3,0,-2,1,2
19:49:12.804997,0,-1,-2,-4,0,-1,-3,-1
19:49:12.805424,-2,0,-4,-4,1,-1,2,-1
19:49:12.819724,-2,-4,1,5,3,1,-2,-1
19:49:12.827147,0,-1,-1,1,-2,-1,0,-2
19:49:12.842199,0,0,3,-3,-3,-1,-1,-2
19:49:12.849632,-2,-1,-1,5,1,1,2,0
19:49:12.864446,-1,-3,0,2,-2,-3,-1,-3
19:49:12.865291,0,-1,0,-2,1,0,-1,-3
19:49:12.880302,-1,2,3,5,0,1,2,-1
19:49:12.887169,-4,-4,-1,-2,0,1,1,-3
19:49:12.909511,-1,-2,1,-2,-4,-3,0,2
19:49:12.910219,0,-1,-1,-6,0,0,-2,-3
19:49:12.924521,-1,-2,-2,-18,-4,3,-1,2
19:49:12.925270,0,-2,0,2,1,-3,1,1
19:49:12.939642,-3,2,7,4,3,0,-2,-1
19:49:12.947110,0,-2,-4,-10,1,3,-1,0
19:49:12.962787,1,-3,-1,3,2,2,2,2
19:49:12.969556,-2,-4,-6,-2,-1,-1,1,-1
19:49:12.985268,0,1,-1,-1,-1,0,-3,-2
19:49:12.986038,-6,-3,1,0,-2,-3,1,2
19:49:12.999623,1,-3,-5,-6,-5,-3,-2,1
19:49:13.007215,0,-2,-3,9,-1,-1,3,0
19:49:13.022321,0,-2,0,0,-2,-4,-3,-4
19:49:13.029497,-1,1,0,2,4,0,1,2
19:49:13.044647,1,-3,-1,-11,-3,-3,-1,-2
19:49:13.051883,0,-1,-1,0,4,-1,-1,1
19:49:13.059587,-1,1,-1,2,3,3,0,-1
19:49:13.067237,-1,0,-6,-3,-2,1,-1,4
19:49:13.082162,-5,-2,-6,-4,-4,1,-1,-4
19:49:13.089536,2,-2,3,-2,0,-1,2,-1
19:49:13.104631,0,-2,-1,4,1,2,-1,-1
19:49:13.111915,0,0,-4,1,-2,1,1,0
19:49:13.119763,2,-2,-1,-3,5,2,3,0
19:49:13.127126,1,0,0,-2,13,-3,1,3
19:49:13.142116,-6,-3,-2,3,-4,1,-6,-3
19:49:13.149552,0,-4,-6,-2,-4,1,0,0
19:49:13.164592,0,-3,-4,-9,-3,-1,-4,-1
19:49:13.171900,-4,-1,-2,-4,-5,-4,-2,-3
19:49:13.186920,2,-3,-1,1,-1,0,-1,-1
19:49:13.187836,-1,1,0,2,-6,3,-2,0
