timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:00:19.804824,0.48584,-0.2522,0.73438,-13.78626,-63.40458,-11.66412
19:00:19.813292,0.49731,-0.26196,0.71558,-14.44275,-62.47328,-10.94656
19:00:19.823101,0.51245,-0.26074,0.69971,-14.71756,-62.13741,-10.22901
19:00:19.833079,0.52954,-0.25391,0.68286,-15.34351,-61.17557,-9.72519
19:00:19.842972,0.5332,-0.25879,0.66528,-15.54198,-60.06107,-9.43511
19:00:19.853253,0.54883,-0.25903,0.66138,-14.73282,-58.73283,-9.23664
19:00:19.863279,0.55371,-0.2644,0.63892,-13.48092,-57.09924,-8.77863
19:00:19.873273,0.56445,-0.26099,0.63208,-11.58779,-55.84733,-8.91603
19:00:19.882954,0.57178,-0.26294,0.63062,-9.26718,-54.06107,-9.37405
19:00:19.893287,0.57324,-0.26001,0.61353,-7.75573,-52.76336,-9.57252
19:00:19.902981,0.59155,-0.26636,0.61182,-7.0687,-51.77099,-9.45038
19:00:19.913349,0.60645,-0.25049,0.6084,-8.21374,-49.63359,-8.99237
19:00:19.922793,0.61694,-0.24609,0.60596,-9.81679,-48.25954,-8.10687
19:00:19.932950,0.62939,-0.25122,0.61108,-9.96947,-47.16031,-8.18321
19:00:19.942961,0.6377,-0.25342,0.60571,-8.96183,-46.1832,-7.45038
19:00:19.952920,0.63965,-0.24438,0.6106,-8.29008,-44.68702,-6.61069
19:00:19.962950,0.64868,-0.2334,0.6106,-9.52672,-42.91603,-5.63359
19:00:19.972945,0.66626,-0.23242,0.61304,-11.22137,-41.35878,-4.79389
19:00:19.982986,0.6626,-0.22607,0.61206,-13.41985,-40.22901,-4.07634
19:00:19.993118,0.67139,-0.23535,0.60718,-14.90076,-39.43512,-3.69466
19:00:20.003142,0.67261,-0.24512,0.59985,-15.74046,-39.69466,-3.46565
19:00:20.012898,0.68066,-0.25562,0.59839,-16.13741,-38.87023,-3.57252
19:00:20.023320,0.68774,-0.27075,0.60571,-14.41221,-39.35878,-4.03053
19:00:20.033515,0.68677,-0.2832,0.60352,-11.19084,-40.22901,-4.64122
19:00:20.042743,0.68799,-0.28442,0.6062,-6.82443,-40.67176,-4.71756
19:00:20.053078,0.68994,-0.28125,0.59595,-3.37405,-41.22137,-3.93893
19:00:20.063133,0.69824,-0.27393,0.6106,-2.21374,-40.99237,-3.75573
19:00:20.072929,0.7146,-0.26025,0.61768,-3.67939,-40.68702,-3.28244
19:00:20.083331,0.71094,-0.25659,0.61133,-6.07634,-40.91603,-2.67176
19:00:20.093000,0.71606,-0.25513,0.61035,-8.73282,-40.96183,-2.35115
19:00:20.103219,0.72388,-0.25757,0.60938,-10.65649,-41.03817,-1.89313
19:00:20.113253,0.7251,-0.27344,0.604,-12.67176,-41.70992,-1.38931
19:00:20.123074,0.72559,-0.26709,0.58545,-13.58779,-41.84733,-0.9771
19:00:20.133413,0.73438,-0.27246,0.57227,-13.54198,-41.9542,-0.87023
19:00:20.143187,0.73413,-0.27515,0.56006,-11.31298,-42.42748,-0.99237
