timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
18:40:27.375750,-0.03143310546875,-6.103515625e-05,0.0,-0.01556396484375,-0.37646484375,0.00048828125,-0.125,-48.125,nan,nan,fdfdffff000001fffdfc010000fffefc,d5060205-a904-deb9-4748-2c7f4a124842
18:40:27.413054,0.89324951171875,-0.23419189453125,0.38360595703125,-0.00323486328125,-0.68408203125,-0.42578125,0.58740234375,10.875,-0.6875,-1.0,2b3903f18d18cbff87fa98fcb304ae00f5fff0ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:27.413880,-0.04693603515625,-0.015625,-0.015625,-0.0155029296875,-0.125,0.375,-0.0009765625,64.125,nan,nan,fffc00ff00ff02ff00ff0003feff0204,d5060205-a904-deb9-4748-2c7f4a124842
18:40:27.435604,0.89361572265625,-0.23297119140625,0.38348388671875,-0.0040283203125,-0.69287109375,-0.41552734375,0.59521484375,8.25,-0.625,-2.125,313917f18b18beff75faadfcc3048400f6ffdeff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:27.450508,0.8939208984375,-0.23223876953125,0.38330078125,-0.00457763671875,-0.69091796875,-0.41455078125,0.59814453125,5.125,-1.375,-1.8125,363923f18818b5ff79faaffcc9045200eaffe3ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:27.457673,-6.103515625e-05,0.00018310546875,0.03125,0.1724853515625,-1.126953125,-0.12451171875,-0.37451171875,-208.5625,nan,nan,ffff030000020a0bfcf601ff01fdf7f2,d5060205-a904-deb9-4748-2c7f4a124842
18:40:27.472510,0.89410400390625,-0.23199462890625,0.383056640625,-0.0047607421875,-0.685546875,-0.41357421875,0.59130859375,1.8125,-1.9375,-1.0,393927f18418b2ff84fab1fcbb041d00e1fff0ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:27.495230,0.89410400390625,-0.23223876953125,0.3828125,-0.00482177734375,-0.68017578125,-0.4267578125,0.58837890625,-0.375,-1.5,-0.8125,393923f18018b1ff8ffa96fcb504faffe8fff3ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:27.495832,0.015380859375,-0.03131103515625,0.01544189453125,-0.01568603515625,-0.876953125,0.3759765625,-0.0009765625,16.0,nan,nan,fc00fffdfd00fffefcf80203feff0001,d5060205-a904-deb9-4748-2c7f4a124842
18:40:27.509977,0.8941650390625,-0.23248291015625,0.382568359375,-0.0050048828125,-0.685546875,-0.43505859375,0.595703125,-0.25,-1.3125,-1.25,3a391ff17c18aeff84fa85fcc404fcffebffecff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:27.532498,0.89422607421875,-0.2325439453125,0.38238525390625,-0.00531005859375,-0.68896484375,-0.439453125,0.59814453125,1.3125,-1.375,-1.3125,3b391ef17918a9ff7dfa7cfcc9041500eaffebff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:27.533431,-0.03143310546875,0.0,-0.01568603515625,-6.103515625e-05,-0.126953125,-0.1240234375,-0.25146484375,-80.125,nan,nan,fdfd0000fffefffffcfe02fffdfdfefa,d5060205-a904-deb9-4748-2c7f4a124842
18:40:27.555197,0.894287109375,-0.23236083984375,0.38226318359375,-0.005615234375,-0.69677734375,-0.43603515625,0.5986328125,2.3125,-0.9375,-1.125,3c3921f17718a4ff6dfa83fcca042500f1ffeeff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:27.578103,0.89434814453125,-0.232177734375,0.38226318359375,-0.00592041015625,-0.69287109375,-0.431640625,0.5947265625,2.4375,-0.625,-0.9375,3d3924f177189fff75fa8cfcc2042700f6fff1ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:27.579092,-0.015869140625,-6.103515625e-05,0.01556396484375,-6.103515625e-05,0.1240234375,-0.37548828125,0.00048828125,0.0,nan,nan,fcfeffffff00fffffe00fffc01000000,d5060205-a904-deb9-4748-2c7f4a124842
18:40:27.600045,0.89447021484375,-0.2318115234375,0.38214111328125,-0.006103515625,-0.681640625,-0.419921875,0.59423828125,2.4375,-0.75,-0.25,3f392af175189cff8cfaa4fcc1042700f4fffcff,d5060402-a904-deb9-4748-2c7f4a124842
