timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:45:03.024296,0,1,5,7,2,0,3,-1
18:45:03.030700,-2,1,0,7,3,1,-2,-4
18:45:03.046523,-3,-1,-5,-10,-1,-1,-4,0
18:45:03.047211,-1,-1,-6,5,0,-3,-1,-3
18:45:03.061208,-3,-4,0,-15,-3,0,-2,-4
18:45:03.068248,-2,-2,3,17,6,0,3,2
18:45:03.083339,-3,-2,1,10,0,-1,-2,-3
18:45:03.090637,-3,0,-5,0,-3,-2,-1,2
18:45:03.105701,-1,-3,-1,9,1,-2,-4,-1
18:45:03.106393,-3,-5,0,8,0,-1,-1,-6
18:45:03.120728,-5,-1,2,2,-2,3,-1,2
18:45:03.128174,-3,3,-1,2,0,-1,0,-5
18:45:03.165735,-1,-2,-2,-14,-7,0,-1,-3
18:45:03.166259,-1,-3,-3,9,6,1,-1,1
18:45:03.167526,-4,-3,-5,-10,-11,-2,-2,-2
18:45:03.168451,-1,-1,-1,-1,1,2,2,-1
18:45:03.180812,-1,-2,5,13,3,0,-3,-2
18:45:03.188068,-2,0,-9,-33,-3,-1,-1,-2
18:45:03.203269,0,-5,3,3,-6,-2,0,-3
18:45:03.210741,-5,-3,0,6,4,0,0,1
18:45:03.225679,-1,-1,-1,-3,-1,0,-1,4
18:45:03.226437,-5,-4,-2,2,4,0,1,-1
18:45:03.240857,-1,-1,-6,-20,-14,-2,-3,-4
18:45:03.255645,0,1,0,9,3,1,1,1
18:45:03.263273,0,0,2,2,1,-1,-1,-2
18:45:03.270648,-4,-3,3,13,4,2,3,-1
18:45:03.285636,-3,-2,-11,-36,-16,-5,-2,1
18:45:03.286437,-3,2,-2,-6,2,2,3,-2
18:45:03.300707,-2,-1,8,20,2,2,0,3
18:45:03.308033,-3,-2,-5,0,-1,-2,-3,-2
18:45:03.323281,-2,0,-4,-8,-7,-1,-4,1
18:45:03.330578,-3,-1,-1,-1,0,-2,1,-1
18:45:03.345583,-1,-1,-1,2,1,-2,-3,-4
18:45:03.346366,-3,-2,-5,4,2,1,1,-1
18:45:03.361385,-2,-3,2,10,1,0,-3,1
18:45:03.368029,-5,-3,-6,-34,-8,-2,-1,1
18:45:03.383258,-3,0,6,27,11,3,-2,-1
18:45:03.390523,-1,-5,1,-1,-5,0,0,-1
18:45:03.405675,2,0,-4,-5,-4,-2,-2,-3
18:45:03.413127,-6,-3,1,-1,-1,3,4,-1
18:45:03.420757,-1,0,2,7,7,0,-3,-4
18:45:03.428143,-1,-2,-2,2,-1,-1,1,0
18:45:03.443189,-5,-3,3,-5,-6,-3,-1,-1
18:45:03.450591,-1,0,2,15,5,2,1,3
