timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:09:05.228259,0.07446,-0.18091,0.93457,14.56489,-45.96947,-3.49618
22:09:05.236369,0.08008,-0.17749,0.94385,13.45038,-47.09924,-3.9084
22:09:05.246515,0.09912,-0.16626,0.93872,11.92366,-48.0916,-4.54962
22:09:05.256450,0.10254,-0.16016,0.94214,10.90076,-48.74809,-5.19084
22:09:05.266446,0.11035,-0.15112,0.93213,10.24428,-49.80153,-5.45038
22:09:05.276399,0.12085,-0.15967,0.93335,11.32824,-51.05344,-5.22137
22:09:05.286619,0.12305,-0.16699,0.94141,12.83969,-52.25954,-5.0229
22:09:05.296345,0.13818,-0.15771,0.93213,14.15267,-53.22137,-4.74809
22:09:05.306484,0.14746,-0.14331,0.92773,14.8855,-53.78626,-4.29008
22:09:05.316608,0.14502,-0.13843,0.92407,15.19084,-54.44275,-4.18321
22:09:05.326490,0.16113,-0.13721,0.93213,16.06107,-55.43512,-4.24427
22:09:05.336502,0.16016,-0.13647,0.92969,17.66412,-56.03053,-4.19847
22:09:05.346301,0.1687,-0.11572,0.9314,19.64886,-57.40458,-3.9542
22:09:05.356621,0.18433,-0.1123,0.93335,21.37405,-57.8168,-4.24427
22:09:05.366431,0.19873,-0.11035,0.92163,21.87786,-58.71756,-4.50382
22:09:05.376672,0.21338,-0.10425,0.92285,22.35114,-59.55725,-4.76336
22:09:05.386870,0.22266,-0.10986,0.9231,22.48855,-60.47328,-4.59542
22:09:05.396559,0.23242,-0.09985,0.92725,22.73282,-61.70992,-5.28244
22:09:05.406287,0.23682,-0.09204,0.92651,23.28244,-62.76336,-5.46565
22:09:05.416678,0.24854,-0.08618,0.92114,22.01527,-63.70992,-4.91603
22:09:05.426478,0.25244,-0.07788,0.91895,19.9084,-64.21374,-4.65649
22:09:05.436456,0.26685,-0.08032,0.92114,18.77863,-65.41985,-4.22901
22:09:05.446631,0.27905,-0.07275,0.90723,18.39695,-66.41222,-4.12214
22:09:05.456501,0.28955,-0.06567,0.89893,18.30534,-67.34351,-3.67939
22:09:05.466318,0.30225,-0.06104,0.89771,18.0,-68.1832,-3.45038
22:09:05.476345,0.31885,-0.05493,0.88574,17.1145,-68.77863,-3.77099
22:09:05.486563,0.32617,-0.052,0.88159,16.22901,-69.34351,-3.28244
22:09:05.496434,0.33716,-0.05469,0.86597,15.09924,-69.92367,-2.82443
22:09:05.506426,0.35352,-0.05078,0.854,14.76336,-70.0,-2.56489
22:09:05.516500,0.35767,-0.05103,0.8562,15.1145,-70.06107,-2.47328
22:09:05.526310,0.37402,-0.04102,0.84912,15.34351,-70.07633,-2.19847
22:09:05.536336,0.38647,-0.03638,0.83423,15.72519,-70.1832,-1.83206
22:09:05.546660,0.40161,-0.0293,0.83081,15.78626,-69.86259,-1.67939
22:09:05.556486,0.41382,-0.02539,0.8252,15.57252,-69.9542,-1.25191
22:09:05.566535,0.42627,-0.02808,0.81592,14.73282,-69.86259,-1.08397
22:09:05.576448,0.44019,-0.02075,0.80103,12.71756,-69.51145,-0.91603
22:09:05.586510,0.45459,-0.01514,0.80786,10.47328,-69.22137,-0.51908
22:09:05.596383,0.45557,-0.01782,0.7937,8.79389,-69.49619,-1.23664
22:09:05.606285,0.46509,-0.01025,0.78833,7.64885,-68.80916,-1.08397
22:09:05.616280,0.47461,-0.01855,0.79517,7.0687,-68.56489,-1.29771
22:09:05.626120,0.49976,-0.02002,0.77783,7.49618,-67.96947,-1.12977
22:09:05.636437,0.50024,-0.01587,0.77661,7.61832,-67.96947,-1.03817
22:09:05.646287,0.5061,-0.00732,0.77344,6.73282,-67.771,-1.08397
22:09:05.656357,0.52759,-0.00439,0.76514,5.22137,-67.49619,-1.19084
22:09:05.666505,0.53467,-0.01025,0.75293,4.0458,-66.77863,-1.28244
22:09:05.676435,0.54712,-0.00317,0.73755,3.0687,-66.58015,-1.17557
22:09:05.686158,0.55396,-0.00269,0.73682,2.1374,-66.19847,-1.25191
22:09:05.696188,0.56665,-0.00415,0.7207,1.78626,-65.69466,-1.51145
22:09:05.706284,0.57666,-0.00684,0.71558,2.74809,-64.9313,-1.35878
22:09:05.716280,0.58398,-0.01123,0.71021,4.96183,-64.47328,-1.05344
22:09:05.726658,0.59399,-0.01294,0.69873,7.41985,-63.38931,-0.87023
22:09:05.736283,0.60449,0.00562,0.69287,7.87786,-62.50382,-0.38168
22:09:05.746220,0.61523,0.00952,0.69043,7.16031,-61.70992,-0.12214
22:09:05.756317,0.62085,0.01294,0.68164,5.75573,-61.00763,-0.0916
22:09:05.766459,0.63379,0.01758,0.67798,3.64885,-60.94656,-0.0916
22:09:05.776141,0.6377,0.01538,0.66431,2.30534,-60.25954,0.35115
22:09:05.785789,0.65405,0.0166,0.65601,1.64885,-59.19084,0.48855
22:09:05.795694,0.6582,0.02734,0.65845,0.48855,-59.22137,1.03817
22:09:05.806371,0.66821,0.02979,0.65405,-0.83969,-58.15267,1.41985
22:09:05.816279,0.67944,0.02759,0.64453,-2.61069,-57.84733,1.25191
22:09:05.826363,0.68604,0.02832,0.63477,-4.0916,-56.87023,1.75573
22:09:05.836355,0.69971,0.02637,0.61182,-5.67939,-55.92366,2.01527
22:09:05.846628,0.70605,0.0293,0.61841,-6.68702,-55.40458,2.0916
22:09:05.856466,0.71802,0.03174,0.60205,-6.44275,-54.62595,2.67176
22:09:05.866461,0.72217,0.01758,0.61133,-4.91603,-54.32061,2.91603
22:09:05.876317,0.72925,0.0144,0.60547,-2.29008,-53.67939,3.43511
22:09:05.885695,0.74805,0.01587,0.59131,0.0,-53.26717,3.77099
22:09:05.896146,0.74902,0.01562,0.59131,0.03053,-52.48855,4.24427
22:09:05.906542,0.74731,0.02148,0.57861,-0.83969,-51.72519,4.21374
22:09:05.916503,0.7561,0.0188,0.57153,-2.64122,-50.9771,4.35115
22:09:05.926294,0.76514,0.01343,0.5647,-4.21374,-50.59542,4.24427
22:09:05.936299,0.76147,0.01831,0.56348,-6.0458,-50.01527,4.64122
22:09:05.946262,0.7749,0.01807,0.56445,-7.16031,-50.1832,4.33588
22:09:05.956316,0.77979,0.01245,0.55444,-7.9542,-49.84733,4.54962
22:09:05.966722,0.78687,0.00684,0.55371,-7.63359,-49.72519,4.73282
22:09:05.976302,0.78931,0.0022,0.54932,-6.64122,-49.17557,4.71756
22:09:05.986443,0.79297,-0.0022,0.54004,-5.22137,-48.64122,4.79389
22:09:05.996587,0.80054,-0.00659,0.54126,-3.66412,-48.54962,4.39695
22:09:06.006425,0.81079,-0.00415,0.54468,-2.62595,-48.54962,4.67176
22:09:06.016292,0.81787,0.00024,0.53418,-2.16794,-48.10687,4.41221
22:09:06.026469,0.81836,0.00659,0.52661,-1.98473,-48.41221,4.33588
22:09:06.036303,0.8208,0.00366,0.50781,-1.48092,-48.30534,4.16794
22:09:06.046593,0.82495,-0.00146,0.50098,-0.50382,-48.56488,4.10687
22:09:06.056296,0.82935,-0.00098,0.49365,0.65649,-48.24427,4.1374
22:09:06.066147,0.83545,0.00317,0.48657,1.17557,-48.06107,4.03053
22:09:06.076047,0.84229,0.00732,0.49097,0.77863,-48.19847,3.96947
22:09:06.086160,0.85376,0.01172,0.47949,0.32061,-47.83206,4.10687
22:09:06.095947,0.84326,0.0105,0.48169,0.07634,-47.58779,4.53435
22:09:06.105831,0.86523,0.01074,0.45874,0.59542,-47.32824,5.19084
22:09:06.115811,0.8623,0.0022,0.45898,0.07634,-47.41985,5.57252
22:09:06.126232,0.86646,0.01074,0.45947,-1.23664,-47.41985,5.9542
22:09:06.136414,0.86328,0.01099,0.45312,-2.16794,-47.57252,6.19847
22:09:06.146435,0.86816,0.01221,0.44214,-2.0916,-47.57252,6.64122
22:09:06.156161,0.87329,0.00732,0.44263,-0.25954,-47.83206,7.03817
22:09:06.165776,0.88306,0.00391,0.43018,1.38931,-48.36641,7.61832
22:09:06.175970,0.89868,0.01709,0.40747,2.03053,-47.86259,8.47328
22:09:06.186195,0.90234,0.01953,0.40112,0.91603,-47.58779,9.00763
22:09:06.196424,0.89673,0.02686,0.39844,-1.43511,-47.46565,9.16031
22:09:06.206306,0.89941,0.02173,0.39429,-2.76336,-47.75573,9.48092
22:09:06.216287,0.89966,0.01318,0.38306,-3.08397,-47.70992,10.03053
22:09:06.226401,0.90527,0.01172,0.37891,-3.09924,-47.66412,10.1374
22:09:06.236454,0.91016,0.0144,0.36938,-2.51908,-47.78626,10.73282
22:09:06.246470,0.91479,0.0061,0.37817,-1.05344,-48.24427,10.87023
22:09:06.256555,0.9248,-0.00806,0.36011,0.70229,-48.47328,11.17557
22:09:06.266482,0.93311,-0.0022,0.36108,1.55725,-48.80916,11.70992
22:09:06.276651,0.92505,0.00024,0.36133,0.68702,-49.1145,12.18321
22:09:06.286855,0.93335,-0.00244,0.34521,-1.23664,-49.54198,12.53435
22:09:06.296651,0.93701,-0.0022,0.33301,-3.19084,-49.93893,12.67176
22:09:06.306558,0.93018,-0.01514,0.32007,-4.15267,-50.62595,12.38168
22:09:06.316679,0.94116,-0.02466,0.30933,-3.29771,-50.79389,12.19847
22:09:06.326516,0.94922,-0.03418,0.2959,-1.57252,-50.90076,12.59542
22:09:06.336637,0.94873,-0.02979,0.29419,1.17557,-51.55725,12.74809
22:09:06.346432,0.9519,-0.02979,0.28955,3.29771,-51.84733,12.83969
22:09:06.356481,0.95557,-0.02466,0.27881,3.81679,-51.9542,13.08397
22:09:06.366432,0.95923,-0.01343,0.27026,1.75573,-51.25191,13.32824
22:09:06.376558,0.96729,-0.0332,0.24976,-0.39695,-51.17557,13.20611
22:09:06.386548,0.96265,-0.03198,0.22876,-2.85496,-51.19084,12.47328
22:09:06.396699,0.97168,-0.04541,0.21338,-5.57252,-50.68702,12.24428
22:09:06.406484,0.97241,-0.04932,0.1936,-7.35878,-49.70992,11.72519
22:09:06.420545,0.97876,-0.04346,0.19873,-8.80916,-49.03817,11.46565
22:09:06.426608,0.97656,-0.04492,0.19092,-10.35114,-48.59542,10.87023
22:09:06.437053,0.99219,-0.0415,0.17188,-12.53435,-47.86259,10.18321
22:09:06.446714,0.99219,-0.0564,0.16479,-14.0458,-46.74809,9.72519
22:09:06.456541,0.99976,-0.06787,0.1499,-14.48855,-45.60305,8.96183
22:09:06.466642,0.99512,-0.08667,0.14819,-13.05344,-44.96183,8.21374
22:09:06.476484,0.99194,-0.09595,0.13428,-9.52672,-44.0458,7.70992
22:09:06.486488,1.00049,-0.08911,0.11743,-6.74809,-42.77863,7.35878
22:09:06.496431,1.00049,-0.08691,0.11353,-4.79389,-42.30534,7.03817
22:09:06.506429,0.99829,-0.06714,0.12476,-4.77863,-42.32061,6.15267
22:09:06.516274,1.00854,-0.07251,0.11865,-4.62595,-41.41985,5.49618
22:09:06.526697,1.00073,-0.07373,0.12671,-4.71756,-41.12977,5.03817
22:09:06.536407,1.00024,-0.08643,0.12671,-3.17557,-41.00763,4.35115
22:09:06.546373,1.01587,-0.07593,0.09985,-2.36641,-40.74809,4.16794
22:09:06.556425,1.01196,-0.08325,0.0957,-1.84733,-40.90076,3.9542
22:09:06.566572,1.01172,-0.08105,0.07227,-1.69466,-40.16794,3.16031
22:09:06.576310,1.00562,-0.06812,0.07251,-2.83969,-40.0916,2.62595
22:09:06.587538,1.01465,-0.07227,0.07153,-4.22901,-39.54198,2.0916
22:09:06.596435,1.0105,-0.06787,0.07715,-5.45038,-39.78626,1.54198
22:09:06.606436,1.0166,-0.06494,0.06763,-5.66412,-39.34351,1.28244
22:09:06.616442,1.01855,-0.06396,0.06519,-4.73282,-39.40458,1.14504
22:09:06.626426,1.01953,-0.06934,0.0603,-2.80916,-39.45038,1.09924
22:09:06.636235,1.02783,-0.07446,0.05713,-0.16794,-39.55725,1.26718
22:09:06.649461,1.02661,-0.07471,0.0542,2.10687,-39.63359,1.31298
22:09:06.656298,1.01416,-0.06519,0.05225,2.64122,-39.96947,1.72519
22:09:06.666283,1.02368,-0.05981,0.0332,2.76336,-40.21374,1.64885
22:09:06.676349,1.02441,-0.05786,0.01758,1.38931,-40.47328,1.38931
22:09:06.686457,1.02393,-0.05566,0.00562,-0.76336,-40.21374,1.67939
22:09:06.696469,1.02881,-0.05469,-0.00732,-2.45802,-40.03053,1.72519
22:09:06.706630,1.02319,-0.05518,-0.00757,-3.87786,-39.61832,1.55725
22:09:06.716669,1.03345,-0.05859,-0.01025,-4.18321,-39.31298,1.60305
22:09:06.726618,1.0293,-0.06006,-0.02515,-3.23664,-39.00763,1.89313
22:09:06.736425,1.0354,-0.06836,-0.03589,-0.41221,-38.79389,1.81679
22:09:06.746657,1.03271,-0.07422,-0.03125,2.0,-38.8855,1.9542
22:09:06.756571,1.03589,-0.06348,-0.0498,4.0,-38.70229,2.07634
22:09:06.766273,1.03882,-0.06299,-0.07544,4.73282,-37.72519,2.21374
22:09:06.779551,1.03296,-0.06299,-0.07959,4.35115,-37.29771,2.0916
22:09:06.786445,1.03662,-0.05762,-0.07324,3.67939,-36.62595,1.74046
22:09:06.796798,1.03638,-0.07129,-0.07446,2.62595,-35.93893,1.48092
22:09:06.806416,1.04077,-0.06396,-0.08984,2.45802,-35.29771,1.43511
22:09:06.816471,1.04248,-0.06152,-0.09009,2.06107,-34.9771,1.31298
22:09:06.826310,1.04077,-0.05737,-0.08984,0.82443,-34.77863,1.1145
22:09:06.839124,1.03564,-0.05054,-0.104,-0.61069,-34.56488,1.0229
22:09:06.846488,1.03638,-0.05054,-0.10352,-1.70992,-34.0458,1.16031
22:09:06.856592,1.03589,-0.06201,-0.10083,-2.22901,-33.92366,1.26718
22:09:06.866561,1.04077,-0.06909,-0.10522,-0.9313,-34.13741,1.28244
22:09:06.876415,1.0332,-0.07153,-0.12329,0.68702,-34.16794,1.26718
22:09:06.886240,1.0376,-0.06958,-0.12476,2.38168,-34.16794,1.37405
22:09:06.896524,1.03442,-0.07397,-0.13086,4.33588,-33.9084,1.25191
22:09:06.906439,1.03735,-0.08008,-0.15015,5.08397,-33.83206,1.17557
22:09:06.916368,1.03467,-0.06592,-0.1543,4.85496,-33.55725,1.1145
22:09:06.926406,1.04565,-0.06592,-0.15308,4.10687,-33.43512,1.49618
22:09:06.936451,1.04736,-0.0625,-0.15356,2.64122,-32.79389,0.83969
22:09:06.946531,1.03271,-0.06592,-0.1665,0.73282,-32.80916,0.58015
22:09:06.956541,1.03003,-0.07202,-0.16895,0.59542,-32.27481,0.41221
22:09:06.966297,1.04321,-0.06372,-0.16772,0.35115,-32.30534,0.19847
22:09:06.976706,1.04199,-0.07544,-0.17651,0.0458,-32.03053,-0.27481
22:09:06.986509,1.04297,-0.0752,-0.18921,-0.41221,-31.98473,-0.61069
22:09:06.996476,1.03784,-0.08008,-0.18921,0.59542,-31.46565,-0.58015
22:09:07.006343,1.03223,-0.07495,-0.20801,1.20611,-32.01527,-0.01527
22:09:07.016412,1.04272,-0.06616,-0.20508,2.06107,-31.96947,0.76336
22:09:07.026366,1.03809,-0.05542,-0.20508,1.72519,-31.12977,0.19847
22:09:07.036573,1.02637,-0.06372,-0.21045,0.53435,-31.45038,0.53435
22:09:07.046444,1.03271,-0.06567,-0.21777,0.38168,-31.69466,0.58015
22:09:07.056505,1.03345,-0.06055,-0.22144,-0.76336,-31.61832,0.58015
22:09:07.066406,1.03613,-0.05493,-0.23877,-2.0,-31.51145,0.65649
22:09:07.076432,1.03394,-0.06714,-0.23584,-3.09924,-31.22137,0.83969
22:09:07.086475,1.02393,-0.06006,-0.24463,-3.14504,-31.41985,1.22137
22:09:07.096579,1.02881,-0.06909,-0.25708,-3.00763,-31.29771,1.09924
22:09:07.106406,1.0354,-0.0625,-0.26758,-2.9771,-30.18321,1.46565
22:09:07.116537,1.04028,-0.06689,-0.27661,-2.90076,-29.57252,1.41985
22:09:07.126462,1.03101,-0.06909,-0.28687,-1.84733,-29.19084,1.77099
22:09:07.136530,1.03076,-0.07617,-0.29297,-0.64122,-27.9542,2.1374
22:09:07.146486,1.02954,-0.06909,-0.29468,-0.15267,-27.66412,2.06107
22:09:07.156521,1.03345,-0.0686,-0.30151,-0.27481,-26.9771,1.9084
22:09:07.166454,1.02832,-0.06177,-0.30664,-0.67176,-26.12214,1.60305
22:09:07.176453,1.04272,-0.07617,-0.30737,0.06107,-26.99237,1.16031
22:09:07.186397,1.03491,-0.08325,-0.323,-1.23664,-25.49618,2.48855
22:09:07.200556,1.02466,-0.08081,-0.31226,-0.51908,-24.85496,1.96947
22:09:07.206757,1.01001,-0.07227,-0.31714,-0.0916,-24.42748,2.71756
22:09:07.216506,1.03589,-0.06323,-0.31787,0.06107,-24.22901,1.89313
22:09:07.226507,1.04297,-0.07007,-0.32056,0.25954,-23.54198,1.51145
22:09:07.236509,1.04712,-0.06201,-0.3147,-2.9771,-24.76336,2.01527
22:09:07.246379,1.00171,-0.05347,-0.29883,-6.12214,-24.74809,1.87786
22:09:07.260638,1.00562,-0.05103,-0.29321,-8.70229,-25.86259,2.1374
22:09:07.266585,1.02637,-0.05786,-0.30957,-11.93893,-25.63359,1.83206
22:09:07.276575,1.01025,-0.0769,-0.32227,-13.58779,-26.22901,2.74809
22:09:07.286550,1.01196,-0.06152,-0.34448,-14.36641,-26.38168,3.60305
22:09:07.296620,1.04224,-0.06421,-0.33936,-11.92366,-24.53435,3.0687
22:09:07.306534,1.01953,-0.08325,-0.35156,-8.64122,-23.80153,5.12977
22:09:07.316545,1.02588,-0.07471,-0.33936,-8.18321,-29.03817,6.25954
22:09:07.326571,0.99292,-0.07129,-0.34229,-8.16794,-27.87786,7.92366
22:09:07.336446,1.02075,-0.06909,-0.34448,-5.74046,-29.51145,6.56489
22:09:07.346401,1.01514,-0.08618,-0.34595,-5.48092,-28.36641,5.34351
22:09:07.356694,1.00806,-0.07031,-0.36304,-9.17557,-31.74046,5.78626
22:09:07.366967,0.96973,-0.06519,-0.37622,-10.90076,-30.91603,4.38168
22:09:07.376540,1.01929,-0.09399,-0.3855,-10.83969,-30.12214,3.64885
22:09:07.386490,0.99585,-0.08691,-0.39941,-12.0,-30.56489,1.74046
22:09:07.397233,1.00293,-0.0957,-0.41504,-12.77863,-29.46565,0.35115
22:09:07.406719,1.00049,-0.08936,-0.43237,-14.39695,-28.45802,-0.77863
22:09:07.416685,0.99951,-0.10254,-0.43408,-16.33588,-28.53435,-0.22901
22:09:07.426901,0.99268,-0.08447,-0.45264,-19.98473,-25.89313,-1.45038
22:09:07.436502,0.99976,-0.09546,-0.47168,-21.69466,-23.38931,-2.32061
22:09:07.446806,0.98901,-0.104,-0.49829,-22.13741,-20.77863,-2.42748
22:09:07.456855,0.98169,-0.09668,-0.51562,-21.26718,-17.52672,-3.96947
22:09:07.466939,1.00928,-0.09644,-0.52686,-21.0229,-14.15267,-3.64885
22:09:07.476744,0.99683,-0.08154,-0.52441,-20.50382,-10.9313,-3.74046
22:09:07.486565,0.9812,-0.08057,-0.53149,-19.80153,-7.75573,-4.06107
22:09:07.496472,0.99097,-0.07251,-0.5415,-19.43511,-4.32061,-4.68702
22:09:07.506735,0.99341,-0.07397,-0.51562,-18.56489,-1.72519,-4.41221
22:09:07.516571,0.99878,-0.06689,-0.53345,-17.25191,1.41985,-4.36641
22:09:07.526471,0.99902,-0.05737,-0.53589,-16.47328,4.01527,-3.9084
22:09:07.536474,0.98975,-0.04932,-0.52319,-14.96183,6.67176,-3.75573
22:09:07.546613,0.98706,-0.04004,-0.49878,-13.84733,8.50382,-3.37405
22:09:07.556714,0.99731,-0.02954,-0.48706,-12.79389,9.69466,-2.45802
22:09:07.567045,1.00098,-0.03369,-0.48071,-11.64886,10.96183,-1.70992
22:09:07.579888,0.99243,-0.0271,-0.46729,-9.84733,11.80153,-1.0687
22:09:07.586589,0.99634,-0.0293,-0.46289,-8.38168,12.70229,-0.62595
22:09:07.596445,1.00317,-0.03003,-0.44849,-6.64122,13.17557,0.12214
22:09:07.606389,0.99854,-0.03027,-0.44531,-4.59542,13.48092,1.0687
22:09:07.616403,0.99365,-0.03564,-0.43628,-2.87023,13.89313,2.01527
22:09:07.626307,0.99756,-0.03589,-0.43506,-1.38931,14.19847,2.74809
22:09:07.636501,0.99512,-0.03784,-0.41943,-0.27481,14.56489,3.25191
22:09:07.646324,0.98828,-0.04517,-0.40796,1.40458,14.71756,3.72519
22:09:07.656300,1.00146,-0.04053,-0.4082,2.47328,14.68702,4.41221
22:09:07.666722,1.00586,-0.05054,-0.42041,2.90076,15.05344,4.8855
22:09:07.676335,1.00244,-0.04419,-0.4187,2.36641,14.99237,5.14504
22:09:07.686164,0.98853,-0.05518,-0.41577,1.00763,16.0916,4.59542
22:09:07.696251,0.98853,-0.06665,-0.40991,0.12214,16.41221,5.16031
22:09:07.706454,1.00952,-0.07349,-0.41943,-0.41221,16.79389,5.09924
22:09:07.716678,0.99927,-0.0708,-0.40503,-0.51908,18.53435,4.27481
22:09:07.726635,0.99463,-0.07349,-0.41162,-0.99237,18.25954,3.80153
22:09:07.736510,1.00977,-0.07227,-0.41333,-0.25954,19.14504,3.46565
22:09:07.746410,1.0083,-0.08105,-0.41577,-0.18321,20.48855,3.03817
22:09:07.756273,1.01489,-0.08545,-0.41284,0.79389,21.09924,2.56489
22:09:07.766259,1.00879,-0.08423,-0.41772,0.50382,21.57252,2.24427
22:09:07.776501,0.99927,-0.07642,-0.4104,-0.45802,22.73282,2.22901
22:09:07.786607,0.99878,-0.08252,-0.4126,-1.45038,24.39695,1.14504
22:09:07.796274,1.01587,-0.08569,-0.40845,-1.81679,26.33588,0.58015
22:09:07.808870,1.0105,-0.07788,-0.42139,-4.54962,27.00763,0.58015
22:09:07.816443,1.00977,-0.07397,-0.40918,-5.43511,29.17557,0.32061
22:09:07.826683,1.02856,-0.06812,-0.39673,-5.64885,30.61069,-0.06107
22:09:07.836508,1.01147,-0.08008,-0.38599,-5.08397,31.80153,-0.85496
22:09:07.846351,1.05542,-0.08594,-0.38232,-3.70992,31.09924,2.70229
22:09:07.856339,1.01196,-0.07495,-0.36719,-0.48855,31.93893,-1.16031
22:09:07.866279,1.0498,-0.0769,-0.34448,0.06107,33.38931,-0.21374
22:09:07.876507,1.03296,-0.07324,-0.3418,0.59542,32.79389,0.64122
22:09:07.886447,1.0498,-0.05688,-0.34351,1.66412,33.55725,-0.59542
22:09:07.896257,1.021,-0.06689,-0.33276,1.35878,33.34351,0.82443
22:09:07.906503,1.00732,-0.07129,-0.32495,1.28244,35.93893,1.1145
22:09:07.916492,1.00781,-0.04883,-0.33276,-3.61832,35.70992,0.83969
22:09:07.926465,1.03271,-0.06567,-0.32471,-6.22901,37.60305,2.01527
