timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
22:51:19.020677,0.815185546875,0.08984375,0.45404052734375,-0.34814453125,-0.80078125,-0.17236328125,0.5546875,0.5,-0.9375,0.375,2c34c0050f1db8e998f99ffe70040800f1ff0600,d5060402-a904-deb9-4748-2c7f4a124842
22:51:19.033049,0.03143310546875,0.077880859375,0.03167724609375,0.0625,0.00048828125,0.2509765625,-0.12548828125,63.9375,nan,nan,0302fc040702000401000202fffeff03,d5060205-a904-deb9-4748-2c7f4a124842
22:51:19.033832,0.815185546875,0.08978271484375,0.45404052734375,-0.34814453125,-0.8056640625,-0.17626953125,0.56103515625,0.5625,-0.9375,-0.1875,2c34bf050f1db8e98ef997fe7d040900f1fffdff,d5060402-a904-deb9-4748-2c7f4a124842
22:51:19.055562,0.81512451171875,0.08978271484375,0.4541015625,-0.34814453125,-0.80859375,-0.17529296875,0.5634765625,0.9375,-0.6875,0.0625,2b34bf05101db8e988f999fe82040f00f5ff0100,d5060402-a904-deb9-4748-2c7f4a124842
22:51:19.070656,0.04681396484375,-0.0001220703125,-0.0313720703125,0.015625,0.2509765625,-0.25146484375,0.1240234375,16.1875,nan,nan,ff02fefffefd00010202fdfdfe000301,d5060205-a904-deb9-4748-2c7f4a124842
22:51:19.071186,0.8150634765625,0.0899658203125,0.45404052734375,-0.34832763671875,-0.80810546875,-0.1708984375,0.55517578125,1.625,-0.6875,-0.4375,2a34c2050f1db5e989f9a2fe71041a00f5fff9ff,d5060402-a904-deb9-4748-2c7f4a124842
22:51:19.093630,0.81500244140625,0.090087890625,0.4539794921875,-0.34844970703125,-0.80908203125,-0.16943359375,0.564453125,1.0,-0.6875,-0.4375,2934c4050e1db3e987f9a5fe84041000f5fff9ff,d5060402-a904-deb9-4748-2c7f4a124842
22:51:19.115472,0.078125,0.0284423828125,0.0313720703125,0.046875,-0.25146484375,0.64453125,-0.36865234375,15.9375,nan,nan,0005d20102020003fdfd28050dfdff00,d5060205-a904-deb9-4748-2c7f4a124842
22:51:19.115983,0.81500244140625,0.09027099609375,0.45391845703125,-0.3485107421875,-0.8115234375,-0.16455078125,0.55712890625,1.0,-1.125,-0.3125,2934c7050d1db2e982f9affe75041000eefffbff,d5060402-a904-deb9-4748-2c7f4a124842
22:51:19.131263,0.81500244140625,0.09033203125,0.453857421875,-0.3486328125,-0.80322265625,-0.17138671875,0.55908203125,1.0,-0.9375,-0.0625,2934c8050c1db0e993f9a1fe79041000f1ffffff,d5060402-a904-deb9-4748-2c7f4a124842
