timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:51:19.020667,-2,-4,15,-9,-13,7,-4,1
22:51:19.033039,3,2,-4,4,7,2,0,4
22:51:19.034661,0,-7,-5,1,-3,1,-2,3
22:51:19.048178,1,6,4,7,-1,-9,2,0
22:51:19.056207,-3,-5,-4,-6,-5,0,-1,-1
22:51:19.070647,-1,2,-2,-1,-2,-3,0,1
22:51:19.078213,-1,-5,2,1,1,4,-3,0
22:51:19.093031,-2,-1,-7,-8,-3,-3,-4,0
22:51:19.100514,-3,-5,0,1,5,20,-3,0
22:51:19.115464,0,5,-46,1,2,2,0,3
22:51:19.116792,-2,-5,-7,8,-9,0,-2,-1
22:51:19.130356,-2,-3,-6,8,-1,-4,-2,-1
22:51:19.137991,-1,3,1,8,11,13,3,2
22:51:19.152824,-2,1,3,3,-1,-2,-8,-4
22:51:19.160517,-3,-1,2,-6,-7,4,-1,0
22:51:19.175390,1,1,-4,-8,-7,-5,1,-3
22:51:19.176815,-3,1,3,4,6,6,0,0
22:51:19.190469,1,-3,0,6,-8,-2,0,0
22:51:19.198125,-1,-3,-3,-4,3,3,-5,0
22:51:19.220320,2,1,-2,-7,-12,-1,2,0
22:51:19.221782,-3,-2,-6,3,-10,1,1,-1
22:51:19.235243,2,-1,-10,-5,-6,4,-1,-4
22:51:19.236814,1,1,0,-5,1,5,5,7
22:51:19.250317,-1,0,1,6,1,-6,-2,-5
22:51:19.258005,-3,0,0,-6,-8,1,0,-1
22:51:19.272968,2,2,1,1,0,-5,3,2
22:51:19.280454,-1,-5,-2,3,-3,3,0,1
22:51:19.295417,-3,2,-7,-9,-8,-6,-4,-3
22:51:19.296823,-2,-3,-2,-3,5,3,-1,-1
22:51:19.310314,5,3,-1,0,-6,-1,3,1
22:51:19.325515,-3,-2,14,-18,-9,16,-4,0
22:51:19.332849,5,9,1,1,7,0,8,4
22:51:19.348094,0,-2,2,4,1,3,2,6
22:51:19.355262,-2,0,-2,0,4,-1,-3,0
22:51:19.356806,-2,-2,1,-4,-6,4,-5,2
22:51:19.370321,0,1,-1,-3,-8,-3,-3,-3
22:51:19.378032,-1,-6,0,8,-5,-3,5,4
22:51:19.392763,2,1,-9,-5,9,0,-3,-2
22:51:19.400518,-3,-4,-12,-13,2,1,0,-3
22:51:19.415329,0,2,-4,3,5,-5,-2,-4
22:51:19.416945,-4,0,18,2,1,6,0,0
22:51:19.430877,2,2,-2,1,-3,-4,-4,-2
22:51:19.438063,-1,-4,1,9,18,12,-2,0
22:51:19.452967,4,4,3,1,-1,-9,0,4
22:51:19.460505,0,-4,0,1,-10,2,-4,-1
22:51:19.475273,4,0,6,0,-6,-11,-1,-2
22:51:19.476730,-5,-4,7,-2,25,4,2,-1
22:51:19.490285,1,5,-1,1,-12,-5,0,1
22:51:19.498217,-3,-6,-2,-4,-3,0,-3,-5
22:51:19.512949,-3,-3,15,-10,-7,-7,-6,-6
22:51:19.520387,2,4,3,9,2,6,6,6
22:51:19.535506,1,-4,-8,-12,2,6,-4,-3
22:51:19.543613,0,1,14,4,-40,0,1,1
22:51:19.550305,2,10,9,21,35,5,9,5
22:51:19.557935,-5,-7,-6,-11,-14,4,-5,-6
22:51:19.572784,0,11,-9,-16,-14,15,-2,-5
22:51:19.580606,3,8,8,12,-12,-3,10,14
22:51:19.595815,-2,-3,-8,-4,-7,-4,-5,-5
22:51:19.597394,-2,-3,9,10,2,-1,-5,0
22:51:19.610619,1,1,2,3,3,-2,-1,-4
22:51:19.618560,-5,-9,-10,-17,-5,-1,-4,-3
22:51:19.632755,4,1,3,-2,-6,-1,1,3
22:51:19.640393,0,3,3,0,-12,3,2,0
22:51:19.664228,0,0,22,4,6,-10,-1,-4
22:51:19.666279,-4,-9,-10,-9,-29,-7,-4,0
22:51:19.671914,0,4,2,9,29,-7,6,2
22:51:19.678571,-4,-10,5,-26,-23,0,-11,-4
22:51:19.692778,3,10,10,16,15,2,6,5
22:51:19.700368,-5,-7,2,19,5,4,-5,0
22:51:19.715299,-1,7,-5,-21,-18,-12,-1,-7
22:51:19.716769,0,3,9,17,10,14,8,5
22:51:19.732044,-3,2,-4,-1,-13,-6,-3,0
22:51:19.740196,1,-4,10,7,-1,2,-1,-3
22:51:19.752746,-1,-3,13,-11,18,6,0,-10
22:51:19.760476,-1,-1,4,-1,-21,2,3,5
22:51:19.782777,-3,3,0,6,-10,-3,-1,1
22:51:19.784294,-1,1,0,-1,36,11,-2,-5
22:51:19.790523,-2,-4,-5,-6,-20,-6,-8,-5
22:51:19.798847,-2,-4,3,-3,-7,-1,-1,0
22:51:19.812991,2,3,0,10,12,-2,5,-4
22:51:19.820478,0,-7,-6,-8,-13,1,-5,0
22:51:19.835270,6,-5,-3,2,-17,-6,-3,-3
22:51:19.836751,-3,5,-5,18,29,10,7,-2
22:51:19.850419,-3,-6,3,-3,-14,-4,-5,0
22:51:19.858777,2,-7,-5,-4,13,12,1,3
22:51:19.872979,0,11,6,15,49,6,4,2
22:51:19.880535,-4,-14,-4,-50,-39,-20,-10,1
22:51:19.895381,4,9,10,4,-19,-10,11,5
22:51:19.896802,1,-1,3,3,-5,2,2,1
22:51:19.910427,-3,-4,7,0,-9,-10,-2,-4
22:51:19.918568,-1,-4,-9,-5,28,7,4,-2
22:51:19.932842,2,-2,-4,-4,9,-1,-1,-1
22:51:19.940474,0,-4,-1,-17,-26,-12,-5,-4
22:51:19.955347,-2,10,8,13,63,15,6,3
22:51:19.956854,-2,-12,-5,8,-35,-3,-10,-6
22:51:19.970578,0,5,6,29,21,2,4,-4
22:51:19.978841,-5,-7,-9,0,-14,2,-6,-1
22:51:19.992914,2,2,2,3,6,4,2,1
22:51:20.000446,1,-2,-10,-9,-4,3,-2,-1
22:51:20.015389,2,-6,-15,-22,16,11,-5,-6
22:51:20.022975,3,3,8,12,-7,3,6,8
22:51:20.037845,-4,-9,-8,-11,-22,17,-5,-5
22:51:20.039304,5,14,18,18,25,10,11,4
22:51:20.060437,-4,-6,-12,-16,-7,-3,-9,-4
22:51:20.062196,0,4,10,18,-7,11,2,0
22:51:20.075531,-1,-3,-6,-10,-3,-8,-3,-2
22:51:20.083098,-2,-2,16,-22,-11,6,-5,-5
22:51:20.097875,-2,-1,4,-3,1,2,1,1
22:51:20.099301,-5,-8,-7,-5,-20,1,-6,-3
22:51:20.112791,3,7,-2,4,-6,-6,4,2
22:51:20.120538,1,6,10,2,-11,0,-1,-1
22:51:20.135557,-2,-6,-11,-14,-13,-11,-5,-4
22:51:20.142890,1,0,0,4,0,-5,7,1
22:51:20.158071,5,7,2,5,3,3,1,4
22:51:20.159509,-2,-7,-2,-20,8,-1,-4,-2
22:51:20.173005,-2,1,-4,6,42,-1,3,-5
22:51:20.180393,-3,-2,1,-13,-11,-4,-3,-4
22:51:20.195359,3,2,1,-33,-2,-3,-4,-3
22:51:20.203130,-4,-6,5,-22,-26,5,-3,-3
22:51:20.217768,0,1,1,9,-9,4,-2,-7
22:51:20.219243,-1,-5,-2,-5,-2,8,-2,1
