timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:23:13.378577,-4,-5,-1,0,-2,0,-1,-2
11:23:13.386176,3,1,1,7,0,0,0,0
11:23:13.400931,-1,-3,-4,5,0,-1,-4,-1
11:23:13.401594,8,7,-1,17,5,0,2,3
11:23:13.416321,-5,-8,-10,-20,-11,-5,-4,-4
11:23:13.423521,4,-1,-1,17,5,0,2,-3
11:23:13.438667,-8,-6,-1,12,2,-1,-3,-8
11:23:13.446129,4,1,4,5,5,2,0,-1
11:23:13.460847,-5,-4,-1,-1,-5,1,0,-4
11:23:13.461555,4,-1,1,4,0,4,4,1
11:23:13.476075,-1,-5,-3,-1,-2,-2,-1,1
11:23:13.483360,5,4,4,-3,-1,0,1,0
11:23:13.499336,-4,-7,-2,-7,-5,-2,-3,1
11:23:13.506873,5,4,11,23,13,0,2,0
11:23:13.520704,-11,-8,-10,-24,-11,-6,0,-4
11:23:13.521481,1,2,2,8,2,1,-3,-1
11:23:13.535970,-4,-3,-3,6,3,2,0,0
11:23:13.543501,4,0,2,-5,-2,-4,-4,-3
11:23:13.559689,-6,-5,-8,5,-1,-1,2,0
11:23:13.566502,1,-1,7,7,0,-4,-5,-2
11:23:13.580943,-8,-3,0,-1,3,4,0,-3
11:23:13.581544,4,1,3,1,-3,0,0,4
11:23:13.596044,-5,-9,-6,3,-2,-1,-3,-3
11:23:13.603526,3,0,3,-1,-4,0,0,-3
11:23:13.618405,-6,-2,1,9,5,3,-1,2
11:23:13.626467,4,3,-5,-7,-3,0,-4,1
11:23:13.640965,-3,-8,0,-1,1,-2,-1,-2
11:23:13.641535,-1,-1,-1,1,-5,-2,-2,-5
11:23:13.655962,-8,-3,-3,-4,2,-1,-2,-1
11:23:13.663436,1,0,6,5,4,2,-3,-2
11:23:13.687701,-5,-9,1,2,-1,1,-2,-5
11:23:13.687742,3,-1,11,-1,-3,0,1,0
11:23:13.701997,-5,-2,-1,-6,3,-2,-3,-4
11:23:13.702006,2,4,0,-32,-9,-3,-3,2
11:23:13.716602,-5,-2,0,1,3,0,1,0
11:23:13.723414,1,2,-3,1,-2,-5,-2,-2
