timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:01:14.296035,0.23096,-0.32178,0.88696,-8.68702,-21.64886,-4.50382
19:01:14.304641,0.22852,-0.32422,0.88867,-11.22137,-22.61069,-4.50382
19:01:14.315007,0.23193,-0.33252,0.89941,-11.19084,-24.07634,-4.62595
19:01:14.324743,0.23413,-0.33008,0.89722,-9.67939,-25.12977,-5.80153
19:01:14.334580,0.23511,-0.34473,0.87988,-7.87786,-26.56489,-6.22901
19:01:14.344830,0.24658,-0.3396,0.88013,-6.80916,-27.84733,-6.67176
19:01:14.354456,0.26123,-0.32788,0.88623,-7.75573,-28.39695,-6.22901
19:01:14.364538,0.26245,-0.32178,0.88477,-9.38931,-28.59542,-6.65649
19:01:14.375137,0.2666,-0.32861,0.87524,-11.34351,-29.61832,-6.76336
19:01:14.385216,0.27246,-0.3269,0.86328,-12.18321,-30.16794,-6.61069
19:01:14.394738,0.27197,-0.32617,0.84888,-12.73282,-30.64122,-6.76336
19:01:14.404983,0.27783,-0.33179,0.8562,-13.52672,-31.93893,-6.80916
19:01:14.414731,0.28979,-0.32373,0.85107,-13.96947,-32.54962,-6.91603
19:01:14.424922,0.30469,-0.34424,0.83105,-13.77099,-32.73283,-6.80916
19:01:14.434579,0.30322,-0.33667,0.83276,-13.63359,-32.61069,-7.22137
19:01:14.444599,0.31372,-0.33398,0.82886,-11.9542,-32.70229,-7.35878
19:01:14.455027,0.31177,-0.33008,0.84204,-10.91603,-33.03817,-7.63359
19:01:14.464640,0.31274,-0.3374,0.84546,-8.79389,-33.74046,-7.84733
19:01:14.474655,0.32056,-0.33936,0.83472,-5.78626,-34.03053,-8.10687
19:01:14.484664,0.32983,-0.32886,0.82568,-3.12977,-34.35115,-8.50382
19:01:14.494626,0.3291,-0.32349,0.82959,-3.0229,-34.50382,-8.07634
19:01:14.504657,0.34546,-0.3125,0.82544,-2.83969,-33.9542,-7.78626
19:01:14.514752,0.33545,-0.30859,0.82275,-4.15267,-34.27481,-7.26718
19:01:14.524628,0.34741,-0.30591,0.82422,-5.67939,-34.77863,-7.05344
19:01:14.534754,0.35449,-0.30249,0.82056,-6.73282,-35.32824,-6.58015
19:01:14.544656,0.35815,-0.31152,0.8147,-7.26718,-35.92366,-6.59542
19:01:14.554597,0.36206,-0.33081,0.81372,-7.08397,-35.83206,-6.29008
19:01:14.564520,0.37695,-0.31982,0.81226,-6.32061,-35.72519,-6.01527
19:01:14.574656,0.37256,-0.32471,0.80298,-5.84733,-35.63359,-5.83206
19:01:14.584755,0.3855,-0.32227,0.79492,-5.51145,-35.8168,-6.07634
19:01:14.594551,0.39526,-0.31763,0.79736,-5.03817,-36.36641,-6.21374
19:01:14.605156,0.39868,-0.31738,0.79688,-3.72519,-36.39695,-6.21374
19:01:14.614947,0.40234,-0.31689,0.78809,-3.74046,-36.0458,-5.61832
19:01:14.624521,0.4021,-0.30835,0.78931,-5.17557,-35.72519,-5.17557
19:01:14.634764,0.41235,-0.31274,0.77783,-6.74809,-35.61832,-4.96183
19:01:14.644548,0.42139,-0.3186,0.76929,-7.70992,-35.57252,-4.41221
19:01:14.654736,0.42407,-0.31348,0.76489,-8.56489,-35.57252,-4.32061
19:01:14.664685,0.42944,-0.32129,0.76221,-8.51908,-35.52672,-4.22901
19:01:14.674594,0.42896,-0.32739,0.7771,-7.67939,-35.34351,-4.45802
19:01:14.684790,0.43384,-0.32178,0.76367,-6.80916,-35.12977,-4.51908
19:01:14.694963,0.44189,-0.33252,0.75806,-5.84733,-34.67176,-4.30534
19:01:14.704736,0.44019,-0.33447,0.76562,-4.71756,-34.76336,-4.42748
19:01:14.714999,0.45532,-0.32251,0.76147,-4.48855,-35.03817,-4.36641
19:01:14.724878,0.45361,-0.3208,0.75854,-4.61069,-34.94656,-4.54962
19:01:14.734937,0.46191,-0.32056,0.7605,-5.55725,-34.83969,-4.67176
19:01:14.744804,0.46704,-0.32349,0.75439,-6.54962,-34.76336,-4.67176
19:01:14.754542,0.47388,-0.32764,0.76343,-6.54962,-34.64122,-4.87023
19:01:14.764830,0.47778,-0.33252,0.76318,-6.16794,-34.83969,-4.67176
19:01:14.774733,0.49097,-0.32617,0.76123,-5.45038,-35.72519,-4.9313
19:01:14.784792,0.49829,-0.32764,0.77197,-5.43511,-36.41221,-4.9313
19:01:14.794557,0.49829,-0.32544,0.75537,-5.66412,-36.71756,-4.94656
19:01:14.804599,0.51001,-0.32007,0.75488,-6.41221,-36.61069,-5.20611
19:01:14.815065,0.51074,-0.3208,0.7478,-7.74046,-36.96183,-5.1145
19:01:14.824651,0.51782,-0.32056,0.75757,-8.9771,-37.25191,-5.12977
19:01:14.834763,0.51147,-0.32812,0.74561,-9.61832,-37.38931,-5.05344
19:01:14.844965,0.51807,-0.32593,0.74487,-9.58779,-38.01527,-5.43511
19:01:14.854673,0.53125,-0.32495,0.74023,-9.60305,-38.38168,-5.48092
19:01:14.864726,0.54004,-0.32764,0.72827,-9.26718,-38.80916,-6.03053
19:01:14.874728,0.54175,-0.32275,0.73804,-8.83969,-39.20611,-6.0916
19:01:14.884779,0.54834,-0.31543,0.72021,-8.25954,-39.46565,-6.22901
19:01:14.894732,0.55493,-0.31763,0.72144,-7.49618,-39.58779,-6.41221
19:01:14.904686,0.56445,-0.31641,0.71094,-6.21374,-39.57252,-5.92366
19:01:14.914619,0.56689,-0.31396,0.71216,-6.01527,-40.06107,-6.01527
19:01:14.924947,0.57446,-0.31714,0.70239,-5.22137,-40.38168,-5.58779
19:01:14.935012,0.57544,-0.31396,0.70752,-3.87786,-40.91603,-5.70992
19:01:14.944841,0.58618,-0.30005,0.69238,-3.60305,-40.9313,-5.45038
19:01:14.954675,0.59448,-0.30371,0.69238,-4.30534,-41.57252,-5.58779
19:01:14.964584,0.60522,-0.30371,0.68042,-5.9084,-41.9542,-4.91603
19:01:14.974795,0.61475,-0.29834,0.68335,-7.54198,-42.01527,-4.27481
19:01:14.984750,0.61743,-0.302,0.67773,-8.22901,-41.74046,-3.84733
19:01:14.994722,0.61865,-0.31299,0.66406,-7.32824,-41.23664,-4.18321
19:01:15.004620,0.61841,-0.31616,0.65625,-6.41221,-41.74046,-4.06107
