timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:36:56.751870,-1,3,0,2,2,1,-1,-1
22:36:56.751881,-1,-1,18,36,-2,-1,-4,1
22:36:56.765496,1,-1,-5,-12,1,1,1,1
22:36:56.766408,-2,1,2,-10,0,1,1,0
22:36:56.780764,1,-1,3,10,2,-1,2,1
22:36:56.788286,-1,2,-2,5,-1,-4,-3,-3
22:36:56.803179,-2,-2,0,-6,-2,-1,0,0
22:36:56.810520,1,4,2,4,-1,-1,-1,0
22:36:56.825463,0,1,1,0,-1,-2,1,0
22:36:56.826246,1,1,3,14,3,3,-1,-2
22:36:56.840578,-1,-6,-15,-11,-7,-3,0,-1
22:36:56.855565,0,3,0,-4,-2,0,1,-1
22:36:56.863021,0,0,3,5,2,0,-1,-3
22:36:56.870534,3,4,5,10,2,-3,0,-2
22:36:56.885467,-2,-4,-6,-3,-6,-5,-3,-1
22:36:56.886143,2,3,0,1,1,1,-1,-2
22:36:56.900529,-1,-1,5,3,1,-1,-1,-3
22:36:56.907862,-1,1,3,3,1,1,1,-2
22:36:56.923024,-5,-1,-4,-2,0,0,-1,1
22:36:56.930443,1,2,3,9,3,-1,-1,0
22:36:56.945339,-2,-4,-22,-19,-6,-2,-1,-2
22:36:56.946327,-1,-1,9,-6,1,-3,-3,0
22:36:56.960523,1,1,-6,-22,-5,-3,-1,-2
22:36:56.967898,0,0,5,2,0,-2,0,-3
22:36:56.983178,-2,0,5,-15,-6,0,-3,-1
22:36:56.990381,3,2,4,8,2,-1,-3,-1
22:36:57.012891,1,-2,3,4,2,-2,1,0
22:36:57.013542,2,1,1,3,1,1,-3,0
22:36:57.020592,-2,-3,-2,-2,-3,1,-1,1
22:36:57.036002,0,0,-5,15,2,-4,-5,-1
22:36:57.043136,-1,-6,11,-5,-1,1,1,0
22:36:57.050322,1,0,13,-3,-1,-1,-2,1
22:36:57.072871,0,2,1,5,2,-1,0,1
22:36:57.073470,1,-3,-3,5,4,-4,-4,2
22:36:57.080551,-2,-2,3,-5,-5,1,0,-2
22:36:57.087932,3,1,4,5,6,-2,0,3
22:36:57.103106,-1,-2,-6,-9,-10,-5,-4,0
22:36:57.111326,1,3,2,2,3,1,0,-2
22:36:57.125508,3,-4,-1,5,1,-3,0,1
22:36:57.141134,1,1,1,2,3,2,0,-1
22:36:57.142590,-2,-1,-3,19,-1,-4,-2,-2
22:36:57.148814,-2,1,-6,2,-4,-1,-4,-1
22:36:57.162949,0,-3,-12,-16,4,-2,-2,2
22:36:57.171211,2,0,0,5,1,3,-4,-1
22:36:57.185486,2,6,12,15,-13,3,-1,2
22:36:57.193690,-4,-7,-9,5,-2,-2,-6,-5
22:36:57.209288,2,6,8,-13,-17,-3,1,0
22:36:57.210599,2,-2,1,9,4,-2,-2,-4
22:36:57.223047,0,-3,-8,-24,-11,1,-2,-1
22:36:57.238737,-1,-1,5,-6,0,0,0,-3
22:36:57.245550,-3,-4,-6,2,3,-2,-1,-5
22:36:57.253751,4,7,9,11,-2,-2,-1,0
22:36:57.268104,-3,-5,-12,-4,10,4,-2,-4
22:36:57.276210,2,4,5,0,-2,-5,-3,1
22:36:57.282984,-5,-3,-4,-4,4,2,-3,-3
22:36:57.291304,-1,-2,-9,2,-5,-5,-6,-3
22:36:57.305540,-3,1,4,-12,-1,3,-3,-2
22:36:57.313686,-2,-4,-6,-15,0,-4,-2,0
22:36:57.329657,2,0,12,6,-8,-1,-1,3
22:36:57.330560,-1,-3,5,26,15,0,-7,-9
22:36:57.343212,0,-1,-2,17,10,-2,-1,2
22:36:57.351300,-1,1,10,1,-2,4,-2,0
22:36:57.365504,-4,-4,-19,-35,-14,-1,1,-3
22:36:57.381346,2,4,9,30,15,0,-3,-2
22:36:57.395615,0,0,5,-21,-4,0,1,1
22:36:57.397665,-1,-1,-12,-19,1,-3,-5,-4
22:36:57.403157,1,1,3,12,-5,-3,1,1
22:36:57.411167,-5,1,-2,2,9,5,-3,-7
22:36:57.425523,-2,-3,8,-7,-12,2,-5,-2
22:36:57.441218,-3,-3,2,-11,0,-2,-2,-2
22:36:57.447862,-1,-4,-12,-25,3,1,-3,0
22:36:57.449467,2,6,13,15,6,-8,1,2
22:36:57.464355,-2,-9,-15,-36,0,-1,-4,-2
22:36:57.471274,-1,3,17,17,-9,-8,-4,-3
22:36:57.492882,-6,-1,2,18,4,-3,-5,-4
22:36:57.494422,4,6,14,-16,-8,-3,1,3
22:36:57.515701,-1,-6,-7,7,11,4,-5,-2
22:36:57.517483,0,-1,0,6,-5,-4,-2,2
22:36:57.530464,4,1,8,14,10,3,2,4
22:36:57.531941,-3,-2,-12,-12,-4,-3,-2,-5
22:36:57.545497,2,8,-7,-5,9,4,6,1
22:36:57.553739,-3,-7,-5,17,7,-1,-3,-5
22:36:57.567836,0,-4,-17,-33,-23,1,-5,-2
22:36:57.569381,3,-3,-15,1,0,0,3,-2
