timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
10:56:24.646466,-5,-3,-17,-4,1,4,3,-1
10:56:24.646974,0,-1,-7,1,-1,-1,-5,-2
10:56:24.662118,-1,-2,-3,-2,2,-1,2,5
10:56:24.662491,4,5,-2,-7,0,-1,-8,-5
10:56:24.676552,-2,-5,2,-4,-2,1,6,-4
10:56:24.684125,2,1,-1,3,-1,-6,-1,1
10:56:24.699106,1,-3,1,-4,1,-4,0,-4
10:56:24.706468,2,-3,-4,0,-3,-2,-3,-1
10:56:24.721299,-5,1,-19,-5,-2,-3,-4,0
10:56:24.722246,-5,0,-49,-3,-4,1,-1,-3
10:56:24.736543,0,-4,-24,-3,-1,2,-2,-2
10:56:24.743868,3,-2,4,2,-1,-2,-6,-3
10:56:24.758982,0,1,-1,-1,-3,1,1,-6
10:56:24.766509,0,2,0,1,0,-2,-6,-4
10:56:24.781290,2,0,-1,-1,2,-1,-1,-3
10:56:24.782076,3,-2,-3,-2,0,-5,-1,-1
10:56:24.796412,0,-3,0,-1,5,1,2,-3
10:56:24.803992,2,-1,-5,-5,0,-1,-6,-7
10:56:24.818898,0,0,15,3,0,-1,3,4
10:56:24.826437,2,0,-3,15,-1,-4,-4,-5
10:56:24.841224,-1,0,17,13,0,3,4,0
10:56:24.842030,1,2,-5,-1,-4,-2,0,1
10:56:24.856399,4,0,36,-5,-1,1,-1,-3
10:56:24.863904,4,-2,-4,4,2,-3,-3,-1
10:56:24.886297,-4,-3,-1,-3,4,1,4,-4
10:56:24.887025,1,1,4,3,-1,-2,0,0
10:56:24.901332,3,0,-8,-2,2,0,0,-2
10:56:24.902072,-6,0,-35,6,-1,-4,3,-3
10:56:24.916427,2,-3,-1,-6,-3,5,4,0
10:56:24.923854,-5,4,-7,-2,3,-1,-1,0
10:56:24.938923,-1,1,0,0,3,-1,2,5
10:56:24.946536,0,0,-24,5,-3,0,-1,-4
10:56:24.968695,1,-2,-20,-7,-1,0,2,5
10:56:24.969387,1,2,-2,-3,-1,2,-1,0
10:56:24.976351,0,-5,2,2,0,-3,0,-1
10:56:24.991426,0,1,21,1,-3,-2,0,0
10:56:24.998970,-4,1,-2,0,-2,2,4,1
10:56:25.006386,3,-1,19,3,0,-4,1,2
10:56:25.021168,-3,-3,-3,-1,-5,3,-1,-3
10:56:25.021968,1,-1,-1,-4,-2,-5,-1,3
10:56:25.036405,-3,-1,-1,-3,-2,1,2,-2
10:56:25.043946,1,1,1,0,0,-4,0,-3
10:56:25.058946,-2,-2,-11,-1,-1,0,-2,3
10:56:25.073683,-3,1,-21,6,-3,-1,-3,2
10:56:25.081221,-4,-2,-3,2,-2,2,2,-3
10:56:25.082115,-2,1,-5,1,1,-1,3,6
10:56:25.097083,-3,1,-5,7,-2,4,5,5
10:56:25.103911,-4,1,-10,-5,-3,-3,3,4
10:56:25.118950,1,-1,-5,-4,1,2,1,5
10:56:25.126418,1,-3,2,2,-3,-2,2,-1
10:56:25.141320,0,-5,-2,-2,1,3,2,-1
10:56:25.142065,1,-3,0,-3,-2,0,1,-2
10:56:25.156388,-1,-3,39,3,4,2,-3,-3
