timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
10:56:25.500333,0.12036,-0.40967,0.90405,2.65649,-5.00763,-7.32824
10:56:25.508404,0.12524,-0.38745,0.8877,3.58779,-5.23664,-7.55725
10:56:25.518420,0.13867,-0.37842,0.87573,3.78626,-5.72519,-7.63359
10:56:25.528051,0.14136,-0.36646,0.85327,2.91603,-7.37405,-7.48092
10:56:25.538452,0.16382,-0.36328,0.85083,1.45038,-9.70992,-7.05344
10:56:25.548634,0.18335,-0.36475,0.85864,0.62595,-11.52672,-6.51908
10:56:25.558650,0.20093,-0.3728,0.8623,-0.42748,-12.15267,-6.03053
10:56:25.568954,0.19995,-0.36768,0.87964,0.0916,-11.64886,-5.75573
10:56:25.579002,0.18872,-0.37769,0.90259,0.8855,-12.71756,-6.03053
10:56:25.588482,0.17505,-0.38354,0.91211,2.59542,-13.81679,-6.83969
10:56:25.598515,0.16553,-0.3938,0.91528,5.34351,-16.47328,-8.41221
10:56:25.608812,0.15381,-0.38843,0.92041,8.22901,-17.58779,-8.15267
10:56:25.618723,0.16943,-0.3877,0.92432,11.35878,-17.43511,-9.49618
10:56:25.629451,0.17651,-0.36914,0.90063,13.05344,-19.14504,-8.74809
10:56:25.638696,0.17603,-0.35205,0.90234,11.48092,-21.12977,-8.71756
10:56:25.648522,0.1814,-0.3374,0.9021,8.41221,-22.9771,-8.16794
10:56:25.658545,0.19849,-0.33594,0.89941,3.63359,-25.60305,-7.49618
10:56:25.668657,0.20923,-0.33154,0.89941,-0.1374,-27.40458,-7.40458
10:56:25.678995,0.21582,-0.34277,0.9021,-1.61832,-28.96183,-7.23664
10:56:25.689070,0.22192,-0.35693,0.89673,-0.90076,-30.16794,-7.43511
10:56:25.698831,0.21704,-0.3562,0.89844,1.37405,-30.13741,-7.34351
10:56:25.708669,0.22095,-0.34937,0.88916,3.48092,-30.0458,-7.45038
10:56:25.718569,0.21729,-0.34668,0.88281,4.44275,-30.45802,-7.57252
10:56:25.729080,0.22095,-0.34351,0.86426,3.92366,-31.64886,-7.0687
10:56:25.738599,0.22803,-0.32837,0.86743,3.00763,-32.76336,-7.37405
10:56:25.748530,0.22803,-0.32959,0.86646,2.0916,-34.16794,-6.9771
10:56:25.758529,0.23535,-0.33008,0.85059,1.54198,-35.03817,-6.35115
10:56:25.768576,0.24707,-0.33643,0.84985,1.41985,-35.35878,-6.22901
10:56:25.778543,0.25635,-0.34204,0.84595,1.05344,-35.19084,-5.63359
10:56:25.788572,0.27124,-0.34399,0.85034,1.51145,-35.38931,-5.05344
10:56:25.798579,0.26929,-0.33765,0.85449,1.74046,-35.25191,-4.83969
10:56:25.808584,0.28394,-0.33813,0.84668,2.21374,-35.08397,-5.41985
10:56:25.818502,0.28174,-0.34253,0.86719,3.05344,-35.26717,-5.89313
10:56:25.828542,0.27905,-0.33936,0.86768,3.19084,-36.0458,-6.62595
10:56:25.838475,0.28687,-0.33691,0.86548,3.28244,-37.09924,-7.69466
10:56:25.848574,0.28491,-0.34204,0.86597,3.29771,-37.67939,-8.35114
10:56:25.858671,0.29077,-0.3418,0.87061,3.58779,-38.45802,-8.30534
10:56:25.868633,0.30249,-0.34131,0.85449,3.64885,-38.91603,-8.48855
10:56:25.878763,0.30542,-0.32007,0.85742,2.76336,-39.84733,-8.15267
10:56:25.888793,0.33179,-0.31128,0.85156,1.40458,-40.59542,-8.41221
10:56:25.898712,0.33862,-0.32593,0.85498,-0.74809,-42.45802,-8.71756
10:56:25.908935,0.34595,-0.33154,0.85669,-1.12977,-43.77099,-8.35114
10:56:25.918664,0.35669,-0.33081,0.85034,-1.03817,-44.76336,-8.76336
10:56:25.928867,0.35938,-0.34009,0.8457,0.33588,-44.87023,-8.87023
10:56:25.938685,0.36255,-0.32642,0.8457,2.35115,-45.12977,-9.35878
10:56:25.948653,0.36792,-0.31934,0.82812,2.87023,-44.9313,-9.32824
10:56:25.959101,0.37085,-0.31836,0.83765,2.71756,-45.9542,-10.18321
10:56:25.968760,0.37549,-0.30615,0.82446,1.49618,-47.43512,-9.9084
10:56:25.978718,0.38013,-0.30225,0.83911,0.91603,-48.10687,-10.87023
10:56:25.989077,0.3811,-0.30371,0.83252,1.89313,-48.32061,-11.29771
10:56:25.998813,0.39551,-0.29346,0.82373,2.68702,-48.42748,-11.1145
10:56:26.008895,0.39551,-0.29102,0.80127,1.51145,-48.50382,-11.05344
10:56:26.019060,0.40796,-0.28198,0.78931,-0.24427,-49.00763,-10.44275
10:56:26.028881,0.42163,-0.28906,0.79712,-3.74046,-50.8855,-10.32061
10:56:26.038745,0.42896,-0.29443,0.78833,-5.38931,-51.9542,-9.55725
10:56:26.049083,0.43726,-0.29517,0.79858,-6.0,-52.35115,-9.57252
10:56:26.058780,0.44092,-0.31372,0.79126,-4.30534,-51.89313,-9.64886
10:56:26.068815,0.448,-0.30688,0.78198,-1.69466,-52.30534,-8.70229
10:56:26.078934,0.46875,-0.2937,0.77051,0.70229,-51.61832,-8.91603
10:56:26.088775,0.46631,-0.28174,0.75439,1.75573,-50.9313,-8.56489
10:56:26.098638,0.47876,-0.2876,0.74854,1.45038,-52.22901,-9.14504
10:56:26.108883,0.4895,-0.28857,0.75024,1.72519,-52.9771,-9.60305
10:56:26.118626,0.49707,-0.29028,0.73657,1.64885,-52.47328,-9.32824
10:56:26.129001,0.51221,-0.29346,0.73779,2.0,-52.80916,-10.42748
10:56:26.138765,0.51196,-0.2876,0.73804,2.01527,-52.16794,-10.96183
10:56:26.148898,0.51758,-0.28418,0.73584,1.16031,-52.64122,-11.22137
10:56:26.158946,0.53467,-0.2832,0.73926,-1.03817,-53.35878,-12.0458
10:56:26.169240,0.53027,-0.26562,0.74243,-2.94656,-52.79389,-11.55725
10:56:26.178988,0.55005,-0.25928,0.71826,-6.41221,-53.08397,-11.25191
10:56:26.189073,0.55591,-0.26367,0.72339,-8.77863,-53.0687,-11.1145
10:56:26.198814,0.552,-0.25781,0.71362,-10.71756,-53.12977,-9.69466
10:56:26.209169,0.56982,-0.25391,0.70264,-12.53435,-53.37405,-9.45038
10:56:26.219032,0.56836,-0.25732,0.68506,-11.77099,-53.22137,-9.48092
10:56:26.229323,0.57324,-0.26587,0.70093,-10.27481,-54.96183,-9.67939
10:56:26.238919,0.57715,-0.27466,0.70801,-5.48092,-54.96183,-10.58015
10:56:26.248945,0.59253,-0.27075,0.70386,0.56489,-54.41221,-10.59542
10:56:26.258853,0.60303,-0.27075,0.66504,6.56489,-52.21374,-10.33588
10:56:26.268750,0.62891,-0.24805,0.64258,9.51145,-50.12214,-9.09924
10:56:26.278679,0.63623,-0.23022,0.62378,8.53435,-49.29771,-8.01527
10:56:26.288701,0.65039,-0.22412,0.60669,3.74046,-49.8168,-6.0458
10:56:26.298819,0.66382,-0.22119,0.61377,-2.03053,-52.74809,-5.41985
10:56:26.308875,0.66382,-0.22534,0.6189,-5.57252,-52.59542,-5.1145
10:56:26.318774,0.67139,-0.23877,0.63135,-7.89313,-53.61832,-4.38168
10:56:26.328884,0.68506,-0.24585,0.63184,-8.03053,-51.80153,-5.37405
10:56:26.338598,0.68335,-0.24341,0.59399,-7.55725,-50.82443,-4.71756
10:56:26.348954,0.68994,-0.22925,0.58838,-9.58779,-50.53435,-4.8855
10:56:26.359242,0.69678,-0.24878,0.59009,-10.96183,-50.1832,-5.20611
10:56:26.369169,0.69653,-0.25122,0.59082,-11.67939,-50.87023,-4.9771
10:56:26.378792,0.70093,-0.25488,0.59204,-9.67939,-50.77863,-5.81679
10:56:26.388753,0.7019,-0.29932,0.62427,-3.93893,-51.35878,-7.48092
10:56:26.398701,0.698,-0.29688,0.60278,5.03817,-48.36641,-7.12977
10:56:26.409195,0.7168,-0.2522,0.56152,10.41221,-45.05344,-7.40458
10:56:26.418872,0.71948,-0.24902,0.54932,11.54198,-43.78626,-6.90076
10:56:26.428670,0.71753,-0.23682,0.55029,7.58779,-44.83969,-6.82443
10:56:26.438777,0.73071,-0.23633,0.52734,2.12214,-46.39695,-5.61832
10:56:26.448673,0.74634,-0.23926,0.53271,-3.00763,-47.98473,-5.92366
10:56:26.458780,0.75098,-0.22705,0.53857,-5.89313,-45.40458,-4.83969
10:56:26.469272,0.76489,-0.22192,0.5271,-8.38168,-44.87023,-6.06107
10:56:26.479105,0.76318,-0.25171,0.5498,-10.16794,-46.07634,-7.58779
10:56:26.488823,0.76245,-0.26025,0.5564,-9.66412,-46.07634,-8.07634
10:56:26.498765,0.78564,-0.2605,0.5293,-8.56489,-46.53435,-8.77863
10:56:26.509047,0.78052,-0.27441,0.52295,-3.57252,-45.20611,-9.9084
10:56:26.518703,0.78516,-0.26489,0.50146,0.64122,-42.71756,-9.38931
10:56:26.528491,0.79639,-0.24634,0.48145,0.48855,-41.49618,-8.41221
10:56:26.538769,0.7959,-0.23511,0.50146,-2.16794,-43.58779,-8.79389
10:56:26.548859,0.80127,-0.25049,0.50928,-4.21374,-44.9771,-9.52672
10:56:26.558804,0.81494,-0.21802,0.46631,-4.33588,-43.69466,-9.09924
10:56:26.568917,0.81665,-0.2312,0.50684,-4.80916,-44.50382,-11.80153
10:56:26.578891,0.80615,-0.25073,0.49023,-1.25191,-42.29008,-12.32061
10:56:26.589018,0.82227,-0.22437,0.47168,-2.90076,-44.13741,-12.22901
10:56:26.598884,0.82153,-0.22021,0.4624,-4.68702,-43.03817,-12.12214
10:56:26.608847,0.82642,-0.22266,0.45117,-7.32824,-43.20611,-11.03817
10:56:26.618962,0.84131,-0.20312,0.42188,-10.90076,-42.74809,-9.46565
10:56:26.629041,0.84912,-0.21533,0.43994,-14.59542,-43.45038,-10.19847
10:56:26.638866,0.84229,-0.21875,0.42163,-17.08397,-43.0229,-9.48092
10:56:26.648991,0.85376,-0.20972,0.42529,-19.19084,-43.0687,-9.96947
10:56:26.659249,0.84253,-0.25171,0.45679,-18.70229,-45.35878,-13.19084
10:56:26.669191,0.83691,-0.2356,0.4248,-14.33588,-42.9313,-12.48855
10:56:26.679272,0.85596,-0.20288,0.40161,-13.20611,-42.35115,-13.54198
10:56:26.689265,0.85742,-0.23682,0.41235,-10.77863,-40.96183,-14.61069
10:56:26.698982,0.86987,-0.2207,0.39233,-10.32061,-42.0458,-12.85496
10:56:26.709310,0.88159,-0.20239,0.39648,-12.8855,-42.50382,-13.09924
10:56:26.718950,0.87012,-0.22363,0.40991,-12.73282,-41.60305,-13.16031
10:56:26.729086,0.87891,-0.21191,0.37939,-10.47328,-40.68702,-12.35114
10:56:26.738975,0.88574,-0.19824,0.37646,-9.35878,-40.19847,-12.80916
10:56:26.748923,0.88232,-0.22534,0.39136,-7.83206,-41.55725,-13.84733
10:56:26.759051,0.88647,-0.20898,0.36084,-6.82443,-40.80916,-12.42748
10:56:26.769053,0.90234,-0.20142,0.38086,-8.48855,-43.61832,-12.8855
10:56:26.778984,0.9021,-0.20581,0.37012,-6.07634,-42.48855,-12.44275
10:56:26.788951,0.91309,-0.17896,0.34644,-5.08397,-42.44275,-11.25191
10:56:26.798915,0.91846,-0.16943,0.34253,-6.07634,-42.10687,-11.60305
