timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:27:37.327222,-1,-4,-23,0,-2,4,-1,-3
19:27:37.341603,-4,3,23,26,6,-3,1,1
19:27:37.364360,-4,-4,-31,20,-3,1,2,-4
19:27:37.379019,1,5,7,16,5,4,13,0
19:27:37.386585,-1,0,-2,10,4,2,-4,-6
19:27:37.409580,0,-2,12,13,-1,0,5,2
19:27:37.416604,5,5,17,18,12,-16,-8,-4
19:27:37.424114,-6,-8,-21,-33,-19,-5,-1,-4
19:27:37.439426,0,0,20,41,3,2,7,10
19:27:37.447214,1,-4,-36,-34,-3,4,16,4
19:27:37.461553,4,2,15,16,4,-6,-21,-9
19:27:37.469101,-3,0,4,8,2,6,-2,-3
19:27:37.477031,-4,-24,-50,-10,-18,-2,13,15
19:27:37.491486,-3,-4,-21,0,5,6,-4,-3
19:27:37.499079,-1,2,25,-15,-10,-3,-2,0
19:27:37.506960,0,1,30,18,1,2,-2,-5
19:27:37.521886,0,0,24,21,4,-9,-6,-3
19:27:37.528958,-3,-2,16,12,4,7,1,-6
19:27:37.536696,0,1,0,0,1,17,5,-4
19:27:37.551540,-3,-9,-19,36,6,3,1,-3
19:27:37.559143,0,-3,19,-12,-3,-2,-3,1
19:27:37.566719,3,7,15,-7,-7,-5,-7,6
19:27:37.581583,-2,5,-4,-17,-5,-44,-28,-7
19:27:37.588951,-2,2,11,15,3,-1,-8,2
19:27:37.596664,4,-3,-18,-3,-6,0,10,6
19:27:37.611374,-1,-9,-17,-7,-2,0,1,1
19:27:37.619038,-2,3,-14,-49,-5,1,-10,-5
19:27:37.626554,-3,0,40,21,13,1,-4,-7
19:27:37.641553,3,1,14,-20,-7,0,-4,-1
19:27:37.648826,2,-6,2,-15,2,1,6,4
19:27:37.656598,-3,-5,-29,-7,-5,-3,1,9
19:27:37.671370,0,5,6,1,-1,-4,-5,-1
19:27:37.679091,0,3,9,7,4,5,-3,-6
19:27:37.686567,5,-1,-14,20,1,3,-5,6
19:27:37.701525,-4,-8,4,-47,-21,1,9,7
19:27:37.708959,-3,0,-16,-1,-2,-2,-7,-3
19:27:37.716479,1,10,35,-9,9,-2,-3,-4
19:27:37.731410,1,0,-1,-13,-5,-3,-2,2
19:27:37.739102,6,-6,-8,-26,-2,-9,-7,5
19:27:37.746568,-1,0,-7,22,5,15,11,12
19:27:37.761496,-4,-1,16,-17,-3,-4,-7,-4
19:27:37.769117,3,6,0,18,0,-27,-8,-3
19:27:37.777261,-1,-3,11,11,7,0,-4,5
19:27:37.791435,0,2,17,3,3,15,20,3
19:27:37.799084,1,7,31,3,5,4,-10,-7
19:27:37.806646,-8,-24,-80,-6,-18,-7,-6,2
19:27:37.821660,-1,5,20,11,9,-25,-14,-3
19:27:37.828862,-2,0,-4,-31,-15,2,-6,-6
19:27:37.836630,1,3,15,19,3,-6,0,0
19:27:37.851367,-5,3,21,-3,2,3,4,-5
19:27:37.859150,-1,0,4,10,0,-1,-2,5
19:27:37.866565,2,5,58,27,-3,-3,-3,7
19:27:37.882307,-3,-1,-12,19,6,9,7,1
19:27:37.888807,-1,6,40,14,13,8,-4,-11
19:27:37.896597,-2,1,-11,-26,-1,-7,-3,-1
19:27:37.911494,6,0,6,9,2,2,0,2
19:27:37.919032,0,1,-11,46,6,-1,1,9
19:27:37.926568,-2,-2,25,12,-1,-1,-5,-7
19:27:37.949492,-3,3,10,7,14,4,-3,-3
19:27:37.950130,0,-6,-38,-58,-23,-5,4,0
19:27:37.956510,0,13,19,27,10,-11,-9,-4
19:27:37.972211,4,-14,-30,4,-4,-2,2,-2
19:27:37.979181,-2,8,7,-10,3,2,-2,-4
19:27:37.994715,-4,-1,0,-49,-7,-5,4,1
19:27:38.001533,2,2,18,41,6,-3,-3,5
19:27:38.009760,-3,-17,-59,-55,-29,1,-2,-3
19:27:38.016549,1,0,20,7,-10,-7,0,1
