timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:43:26.935898,0,-1,0,4,0,2,1,0
19:43:26.949391,2,0,-2,1,-1,1,1,1
19:43:26.952280,2,-4,-3,-3,1,-2,-1,-1
19:43:26.971256,-1,-1,-1,2,-1,0,-3,3
19:43:26.972059,2,-2,-2,-4,-3,-2,-2,0
19:43:26.987003,-1,2,0,-5,-1,-3,-1,1
19:43:26.993930,-3,-1,2,2,2,1,4,0
19:43:27.008681,-1,-2,-7,0,-2,0,-1,0
19:43:27.009434,-3,1,-1,-3,-3,-1,-2,-2
19:43:27.024378,-2,0,-3,-14,-6,-3,0,0
19:43:27.031317,-1,1,0,2,1,-3,-2,-1
19:43:27.046552,2,-4,-2,0,2,0,-1,-1
19:43:27.053871,-2,-1,-2,-1,-2,-1,0,1
19:43:27.068711,-2,-1,-1,1,0,0,0,-3
19:43:27.069527,0,-3,0,0,1,-3,0,1
19:43:27.091793,0,-3,0,0,0,-1,-1,-1
19:43:27.092638,-3,-1,-3,-6,0,-1,-4,-4
19:43:27.107040,1,-3,-6,-10,-3,-3,2,-3
19:43:27.113798,0,-2,-1,-3,-1,-2,-2,-2
19:43:27.143773,1,-2,-7,-6,0,-1,-3,5
19:43:27.144339,-1,0,-4,2,-2,-3,1,0
19:43:27.145798,1,1,0,-4,0,0,-3,0
19:43:27.151357,-1,0,-2,-2,-2,-3,-2,-3
19:43:27.166340,0,-1,-3,0,0,-1,-2,-6
19:43:27.173886,-1,-2,2,2,0,0,1,0
19:43:27.189243,0,-4,1,1,0,1,-1,-3
19:43:27.190117,-1,0,1,-4,0,0,-3,0
19:43:27.204530,-2,-1,-3,-2,-3,-4,-3,-3
19:43:27.211389,-1,-3,-2,-9,-3,-2,-3,0
19:43:27.226302,-7,-2,1,1,0,2,-3,0
19:43:27.233832,2,1,-3,-1,-4,1,0,0
19:43:27.248617,-2,-3,0,0,1,0,-1,-1
19:43:27.249366,-4,-1,4,2,-5,0,0,-2
19:43:27.264482,-2,-3,-4,0,-2,-3,-3,-2
19:43:27.271494,1,-1,-1,0,0,1,1,0
19:43:27.286260,1,-4,-1,-2,0,2,1,0
19:43:27.293996,-1,-3,-2,-2,-4,-1,0,-2
19:43:27.308612,0,2,1,3,0,0,-2,-1
19:43:27.309414,-2,-1,-3,-1,3,-2,0,-1
19:43:27.331763,2,1,-1,1,-3,-2,0,-2
19:43:27.332574,-2,-3,0,-1,-2,-3,-2,-2
19:43:27.346277,-1,-4,-1,-3,-5,-3,1,0
19:43:27.361132,0,-2,-2,-1,-1,0,-2,0
19:43:27.376412,0,1,-1,1,2,1,-1,-4
19:43:27.376909,-1,2,0,4,2,0,1,0
19:43:27.384488,0,-3,-3,1,-1,0,-4,0
19:43:27.391362,-4,-3,-4,-22,-3,4,-2,-4
19:43:27.406347,1,0,3,12,5,-1,3,1
19:43:27.413741,0,1,0,0,2,1,5,1
19:43:27.428760,-3,-7,-3,-2,-3,0,-6,-2
19:43:27.436259,1,4,-9,-11,-14,-10,0,1
19:43:27.444408,-1,-4,-5,-5,-4,1,-3,-3
19:43:27.451727,1,-1,-3,-8,-1,1,1,-2
19:43:27.466329,1,2,-1,-3,-3,-5,-1,1
19:43:27.473780,0,-5,-2,-10,6,6,0,1
19:43:27.488819,0,0,-3,-3,-5,0,-2,1
19:43:27.496288,-2,4,5,5,2,0,0,5
19:43:27.511271,1,-2,-5,-7,-2,6,0,0
19:43:27.512009,-3,3,4,10,0,-1,-1,1
19:43:27.526322,-1,-5,2,-4,5,2,-2,3
19:43:27.533950,-5,-5,1,0,-5,-1,0,3
19:43:27.548792,-2,1,2,7,-6,-10,-1,-2
19:43:27.563678,-3,-2,-1,10,2,3,1,1
19:43:27.578723,1,2,1,-1,-5,2,0,-3
19:43:27.579260,-2,0,1,-4,-2,-1,0,-3
19:43:27.586304,2,2,0,8,4,5,3,3
19:43:27.593804,-5,-5,-5,-16,14,6,-4,-3
19:43:27.609519,-5,0,1,1,-15,-10,-5,-4
19:43:27.616437,-3,-5,-3,-4,4,2,0,1
