timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:47:25.814696,0.15039,-0.13696,0.91577,0.51908,-28.99237,1.72519
18:47:25.823079,0.18286,-0.12598,0.93237,-3.69466,-27.54198,1.58779
18:47:25.833085,0.19312,-0.13599,0.91431,-7.98473,-28.82443,2.8855
18:47:25.843271,0.20874,-0.14673,0.90942,-8.64122,-28.29008,4.33588
18:47:25.853092,0.18188,-0.15918,0.8916,-5.00763,-27.75573,7.00763
18:47:25.863025,0.16772,-0.12891,0.86914,-3.37405,-33.48092,4.94656
18:47:25.873231,0.23682,-0.1416,0.87036,-2.41221,-29.41985,5.81679
18:47:25.883340,0.26025,-0.15161,0.87183,-4.30534,-24.53435,7.66412
18:47:25.893165,0.21899,-0.16699,0.86768,-5.45038,-25.60305,7.48092
18:47:25.903294,0.2251,-0.15747,0.87793,-5.78626,-27.05343,5.55725
18:47:25.913208,0.2334,-0.15869,0.85815,-6.24427,-24.33588,7.22137
18:47:25.923882,0.20215,-0.18384,0.86304,-3.16031,-26.33588,7.41985
18:47:25.932771,0.2312,-0.18604,0.85986,0.51908,-25.72519,5.45038
18:47:25.942883,0.24634,-0.19482,0.84888,1.78626,-22.91603,6.87023
18:47:25.952724,0.23584,-0.18018,0.85986,0.73282,-23.1145,6.1374
18:47:25.963305,0.24805,-0.1792,0.86548,-1.34351,-21.69466,6.62595
18:47:25.973357,0.24878,-0.17529,0.86377,-3.92366,-20.51908,6.33588
18:47:25.983276,0.23438,-0.177,0.87598,-4.67176,-20.44275,6.30534
18:47:25.993380,0.23853,-0.17578,0.89624,-4.0,-21.16031,5.75573
18:47:26.003024,0.23828,-0.19653,0.90308,-2.03053,-20.80916,4.67176
18:47:26.012738,0.23267,-0.20337,0.89551,0.82443,-21.31298,4.79389
18:47:26.022688,0.23853,-0.19507,0.89282,1.93893,-21.55725,5.20611
18:47:26.032962,0.24585,-0.18628,0.88818,0.41221,-21.96947,5.03817
18:47:26.043467,0.25659,-0.17798,0.89722,-3.20611,-22.79389,5.0229
18:47:26.053164,0.26147,-0.17114,0.90625,-4.91603,-22.9313,5.00763
18:47:26.063038,0.26709,-0.17554,0.9165,-5.0687,-23.98473,4.62595
18:47:26.073232,0.26831,-0.18408,0.9126,-4.07634,-24.87023,4.27481
18:47:26.083216,0.27466,-0.17358,0.9082,-3.26718,-25.31298,3.8626
18:47:26.093120,0.27686,-0.17017,0.91699,-2.91603,-26.85496,2.79389
18:47:26.103354,0.28101,-0.19312,0.90161,-2.39695,-28.61069,2.25954
18:47:26.113033,0.29858,-0.19995,0.90356,-2.90076,-28.39695,2.18321
18:47:26.123242,0.30225,-0.18164,0.89233,-4.1374,-29.29771,1.84733
