timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:11:12.553300,0,0,-3,1,-3,-3,0,-1
20:11:12.568250,-1,2,-2,-3,-1,0,1,-2
20:11:12.590220,-1,1,-1,1,-3,3,-3,-1
20:11:12.605642,0,1,-1,0,-1,-3,0,-1
20:11:12.612748,-1,-3,2,2,0,-3,1,-3
20:11:12.642960,-5,-1,-2,-2,-2,-1,-4,0
20:11:12.643605,-1,1,-1,0,0,1,-2,-3
20:11:12.657719,-2,0,-2,-4,-2,-2,-1,1
20:11:12.672566,0,-1,-1,2,2,-1,-2,3
20:11:12.673378,-1,1,-3,-4,1,-1,0,2
20:11:12.688284,-3,0,-2,-3,0,-4,2,0
20:11:12.695213,0,0,4,2,-3,-1,1,-4
20:11:12.710284,-1,-1,1,-1,0,-3,0,0
20:11:12.725442,1,0,0,-3,-2,2,1,0
20:11:12.726049,0,-3,-1,-1,0,-3,-1,-1
20:11:12.733917,-3,-1,0,-3,-2,0,-4,0
20:11:12.747605,-2,1,-3,3,-2,-3,-1,-3
20:11:12.755504,-1,1,1,-2,0,0,-3,0
20:11:12.762797,-2,-2,-1,-2,1,2,-2,-1
20:11:12.777881,-1,0,-1,-4,-3,0,0,2
20:11:12.785261,-2,-1,-5,-2,0,1,2,0
20:11:12.800920,0,3,-1,-2,1,1,-1,-1
20:11:12.815191,-1,-2,-1,-4,-1,1,-3,-2
20:11:12.816681,0,1,-2,1,-4,-1,-1,0
20:11:12.822748,-4,0,-3,0,-4,-5,-3,-4
20:11:12.845180,1,0,-1,-2,0,-1,-1,-1
20:11:12.845891,0,-1,-1,-2,1,-1,-2,-1
20:11:12.853454,-3,-2,0,1,1,-1,0,-1
20:11:12.867602,0,0,1,2,1,1,0,1
20:11:12.875192,-4,0,1,-3,-3,2,-3,0
20:11:12.890092,0,3,-1,-3,0,-3,0,-3
20:11:12.897790,-3,-2,0,-1,-6,-2,-3,-2
20:11:12.905215,1,-2,-2,0,-3,0,0,0
20:11:12.920890,-1,-1,0,0,-1,-1,-1,-1
20:11:12.927661,-1,-1,-1,-3,1,-2,-3,-2
20:11:12.935232,-1,-5,-2,-1,-1,0,-2,-3
20:11:12.950281,-1,-1,-4,-3,-3,0,-3,2
20:11:12.958428,2,0,-2,-2,-3,1,2,1
20:11:12.965247,-3,-4,0,1,1,0,-3,-2
20:11:12.973449,-3,-2,-1,2,-1,-1,-1,-5
20:11:12.987604,-1,-1,-1,1,-4,0,1,-2
20:11:12.995237,2,1,0,0,1,-1,1,1
20:11:13.010113,-3,-1,-1,-3,2,-2,-1,0
20:11:13.017734,-3,-3,-1,0,-7,-4,1,-3
20:11:13.025239,-2,0,2,1,-2,-2,-2,-3
20:11:13.033418,-1,-2,0,0,2,0,-1,0
20:11:13.055102,0,-2,-4,-3,-1,-1,-1,1
20:11:13.056645,-2,-2,-2,-2,-6,-1,2,-3
20:11:13.062744,0,-5,0,-2,-4,0,-1,-4
20:11:13.078452,1,0,2,0,0,-1,-1,-2
20:11:13.100120,0,1,-2,0,-1,-3,-4,0
20:11:13.101584,1,0,-1,-3,-1,-2,-2,0
20:11:13.107535,2,0,1,-1,0,3,-1,0
20:11:13.122537,-1,1,-1,1,-3,-2,0,-2
20:11:13.123437,-2,0,-1,-2,-1,2,-5,-3
20:11:13.137732,0,-1,-1,-2,-1,-3,0,-1
20:11:13.145291,0,-1,-2,0,-1,1,-2,-2
20:11:13.161045,-1,1,-2,-3,-2,-3,-1,1
20:11:13.167663,-3,-3,-2,-1,2,-2,-2,-3
20:11:13.175175,-1,1,-2,0,-6,-2,0,0
20:11:13.182718,-3,0,-3,0,0,-3,-2,-2
20:11:13.205096,-2,-1,1,-2,0,-2,-4,-3
20:11:13.205908,-2,-2,-2,-2,-2,1,-3,-1
20:11:13.213384,-1,0,-5,-1,3,1,0,-1
20:11:13.227561,-2,-2,1,2,-5,-1,0,-2
20:11:13.235236,-1,-1,-1,-1,-2,1,1,2
20:11:13.250119,-2,-4,1,2,0,0,-1,-2
20:11:13.265107,0,0,-1,1,1,-1,-3,0
20:11:13.265946,-1,-1,-1,0,-2,1,-1,0
20:11:13.273448,1,-3,1,-2,1,0,0,1
20:11:13.287714,-4,0,-1,0,2,0,-1,1
20:11:13.295235,2,1,0,-1,-1,0,1,-1
20:11:13.310095,1,-1,-2,-4,-1,0,1,-3
20:11:13.332607,2,-3,-1,0,-2,-1,-4,0
20:11:13.333164,-1,-1,-1,2,-1,-3,-3,-1
20:11:13.334835,-1,-2,1,-2,2,-5,2,1
20:11:13.347614,-4,-3,-2,0,1,-1,-6,-3
20:11:13.355252,-1,0,-2,1,0,0,6,-2
20:11:13.370115,-1,-1,0,0,-3,-1,-2,1
20:11:13.377751,2,-1,0,2,0,2,2,-3
20:11:13.385265,-5,-2,-1,-1,0,-3,-4,-4
20:11:13.400846,-1,3,1,-3,-5,-1,0,0
20:11:13.407721,-1,-1,-3,0,-1,-1,3,1
20:11:13.422719,-1,-1,-1,0,2,1,1,-1
20:11:13.430716,-5,-2,0,-3,-1,-2,-2,0
20:11:13.437663,1,1,-1,-1,-3,0,-2,-1
20:11:13.460062,-1,-5,-3,-1,1,-3,0,-1
20:11:13.461560,0,-2,0,-2,-3,-1,-3,0
20:11:13.467752,0,-4,-2,-2,1,2,-2,1
20:11:13.475907,-3,0,-3,0,-1,0,1,2
20:11:13.490134,-2,-1,1,-4,0,0,1,0
20:11:13.505263,-2,-2,0,2,0,-3,-4,-5
20:11:13.512524,-3,-1,-2,-1,0,0,-4,-1
20:11:13.514024,-3,-1,2,-3,-1,1,-1,2
20:11:13.527740,-2,-1,0,0,-2,-3,-2,-2
20:11:13.535865,2,-1,-1,-1,-1,-1,-1,-1
20:11:13.550107,-2,0,-1,-1,-1,2,-3,1
20:11:13.557715,1,-1,1,0,-1,-1,-1,0
20:11:13.572535,-1,-2,3,1,-3,-3,0,1
20:11:13.580191,1,-2,-1,-1,-1,0,1,2
20:11:13.587946,0,1,-1,-1,-1,-1,-2,1
20:11:13.595863,-1,-1,-1,0,1,2,2,1
20:11:13.610110,3,1,0,1,-2,0,-1,1
20:11:13.617638,-2,-1,-4,-1,-4,0,-1,1
20:11:13.632573,-1,2,-1,0,-2,0,-6,1
20:11:13.640198,-2,1,1,-2,3,0,-2,0
20:11:13.647729,-3,-2,0,-1,-2,-2,-2,1
20:11:13.655886,1,-3,4,0,0,-3,0,-1
20:11:13.670107,-1,-3,0,-1,-6,-4,-5,-5
20:11:13.677778,-3,-3,0,-2,3,-2,0,-1
20:11:13.692675,-4,-1,-3,0,-1,-1,-2,-4
20:11:13.700265,-2,-4,-1,0,2,-3,-1,0
20:11:13.714987,-1,-1,-1,1,0,0,-1,-3
20:11:13.716593,0,0,0,1,1,-2,0,2
20:11:13.730081,2,-1,0,1,-3,-2,0,-3
20:11:13.737741,-2,0,-2,-3,0,0,0,-1
20:11:13.752588,-2,-2,-1,-3,-3,0,-4,-1
20:11:13.760290,0,-1,0,-3,-2,-4,-1,1
20:11:13.775082,0,-1,-3,2,-1,0,-2,-1
20:11:13.776734,-1,1,1,0,1,-1,0,-4
20:11:13.790193,-2,-3,1,-5,-3,0,-4,-1
20:11:13.797836,1,-4,-2,-2,1,1,-4,0
20:11:13.812821,-4,-1,1,0,1,0,-5,3
20:11:13.820577,1,-5,-3,0,-1,3,2,3
20:11:13.835395,1,-2,-2,-2,-3,-1,-1,-2
20:11:13.843418,0,2,1,3,-2,0,1,0
20:11:13.850157,1,-1,1,2,-1,-1,-1,-1
20:11:13.857718,0,-3,-2,-1,1,0,3,-2
20:11:13.872599,0,-1,-5,-3,-5,2,-1,-1
20:11:13.880289,0,-2,2,-2,0,0,-1,-1
20:11:13.895292,-3,-2,-3,-2,0,-5,-2,-2
20:11:13.903406,-2,1,0,2,0,0,-3,-2
20:11:13.910140,-1,-1,-4,-2,-5,-3,-4,0
20:11:13.925233,0,-2,-2,-2,0,1,1,-2
20:11:13.932649,2,-1,-2,-4,-2,2,0,2
20:11:13.947740,0,-2,0,-1,-1,2,-3,-1
20:11:13.955096,0,0,-1,1,-3,1,-2,-1
20:11:13.956604,1,-1,0,0,-1,-1,-1,-3
20:11:13.970219,0,-1,-3,0,-5,1,-1,0
20:11:13.977733,-1,2,-1,1,0,-2,-3,-1
20:11:13.992622,-3,0,-1,-1,-1,-1,-2,0
20:11:14.000203,-2,2,-4,0,1,-1,-1,-6
20:11:14.015099,-2,-1,2,-4,-3,1,-1,-1
20:11:14.016605,-1,-1,0,-1,0,-1,-1,-3
20:11:14.030132,-3,-2,1,-1,-2,-1,-3,-3
20:11:14.037715,-3,-1,-1,0,1,1,-1,-2
20:11:14.052646,2,0,0,-4,-1,-3,-1,0
20:11:14.060261,2,-4,1,5,2,0,3,-1
20:11:14.075079,-2,-2,-3,-2,-1,-1,0,1
20:11:14.076607,0,1,1,-1,0,0,1,-3
20:11:14.090154,-2,1,0,0,-2,-4,-2,0
20:11:14.097710,-1,-1,-1,-1,0,0,2,-1
20:11:14.112651,-2,-2,-1,-1,-2,2,-3,-2
20:11:14.120254,0,-4,1,1,-1,1,2,-1
20:11:14.142712,0,-2,-2,-4,-1,0,-1,-1
20:11:14.143994,-1,1,1,1,2,-2,0,3
