timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:09:33.700728,0,0,8,9,-4,-1,-3,0
23:09:33.702889,2,13,10,8,1,3,4,2
23:09:33.722535,1,-2,-4,0,1,-2,-3,-2
23:09:33.731318,-3,2,0,2,2,1,-2,-1
23:09:33.738784,-3,0,1,8,-1,0,-1,-3
23:09:33.746035,1,0,-13,-10,-1,-3,0,-1
23:09:33.759817,0,0,5,10,2,1,-1,-4
23:09:33.767496,-1,5,3,-4,-3,-1,0,0
23:09:33.782264,-1,-5,-7,-3,-1,-4,-1,-1
23:09:33.783687,4,4,1,3,2,1,0,1
23:09:33.797671,0,-4,1,-2,0,-3,-2,-1
23:09:33.805570,1,1,2,3,1,2,-3,-3
23:09:33.819763,-2,2,14,9,-1,2,1,-2
23:09:33.821254,-1,2,-3,-6,-3,0,0,0
23:09:33.849836,-3,0,-33,1,-1,-2,-1,-2
23:09:33.851218,-1,3,1,3,-1,-3,0,2
23:09:33.857705,0,0,2,0,5,1,-1,3
23:09:33.865519,2,6,2,-2,-5,-1,2,-3
23:09:33.879988,-2,0,2,1,2,2,-1,-3
23:09:33.881197,-1,5,-1,3,2,-1,-2,0
23:09:33.902139,0,-1,1,1,0,3,-1,-1
23:09:33.903681,2,1,0,0,-1,1,-1,-3
23:09:33.924714,-4,-2,-15,-27,-6,-2,0,-2
23:09:33.926204,-1,5,63,26,5,2,2,4
23:09:33.939693,-1,-7,-19,-16,-7,-4,-2,2
23:09:33.941168,-1,3,0,2,-2,-2,-1,0
23:09:33.977783,1,-5,-3,-12,-3,-2,-2,2
23:09:33.979065,-4,2,10,12,2,-1,2,1
23:09:33.984726,1,0,-5,8,1,2,0,-2
23:09:33.986153,-1,-2,-11,-28,-15,-4,1,-2
23:09:33.999670,-6,-8,-12,-9,-5,-3,-3,-4
23:09:34.001261,4,3,18,26,11,3,-2,2
23:09:34.022106,-4,-3,5,-6,-3,-2,-3,-3
23:09:34.023648,3,5,-5,-15,-5,-3,0,1
23:09:34.045926,-5,-7,-2,5,0,0,0,-3
23:09:34.048051,0,4,3,7,2,-2,-1,2
23:09:34.061315,2,-2,-21,-12,-3,0,-1,3
23:09:34.062313,-1,-1,-4,-9,-4,0,-3,-1
23:09:34.082137,2,3,22,22,5,2,0,2
23:09:34.082963,-3,-8,-3,-27,-13,-6,-3,-3
23:09:34.104921,1,3,14,15,8,1,-1,2
23:09:34.105677,2,1,28,40,7,2,4,2
23:09:34.119630,-6,-13,-24,-29,-13,-6,-4,-1
23:09:34.120471,2,6,15,10,6,4,1,2
23:09:34.142127,-2,-8,-4,-13,-10,-2,-1,-1
23:09:34.142956,-3,-12,-27,-9,-5,-5,-3,-3
23:09:34.166376,-3,-6,4,-5,2,3,-1,0
23:09:34.167760,-3,-5,8,4,-6,0,2,0
23:09:34.179594,4,10,-7,-18,2,0,-7,-1
23:09:34.180416,-5,-6,-10,-23,-8,-3,-2,0
23:09:34.202186,2,-8,-40,-21,1,5,2,4
23:09:34.202919,1,-5,3,13,1,1,-3,-1
23:09:34.225205,-1,6,-4,-6,-5,-2,-3,2
23:09:34.225638,5,10,3,-6,-1,2,3,4
23:09:34.239620,-4,-8,-10,-23,-14,-7,-1,-3
23:09:34.240444,-1,-2,2,1,-2,-6,-3,-4
23:09:34.262340,-1,-6,10,10,9,5,-1,4
23:09:34.262950,0,2,-8,-11,-4,-5,-2,-6
23:09:34.285368,-3,-7,-9,6,2,-4,-1,-1
23:09:34.292305,5,24,15,6,12,4,-3,2
23:09:34.299619,-2,-9,-3,-8,-11,-3,-4,-1
23:09:34.300499,2,1,3,4,11,1,2,3
23:09:34.322253,-2,-5,4,11,4,4,-1,-4
23:09:34.322997,3,0,-1,4,-2,-5,0,-3
23:09:34.344860,-1,1,-21,-16,2,-2,-4,1
23:09:34.345531,-2,4,13,5,1,1,0,-1
23:09:34.359617,0,-3,4,2,-1,0,-1,2
23:09:34.360473,4,5,-2,-1,-11,-8,-3,-3
23:09:34.382142,1,-6,3,16,6,4,2,2
23:09:34.382980,3,9,37,-17,-14,-1,4,2
23:09:34.406413,1,-4,15,3,-6,1,4,2
23:09:34.406571,2,-1,9,-1,-8,-1,1,0
23:09:34.421901,4,9,10,10,7,2,-3,-3
23:09:34.422868,-2,-1,-5,-7,-10,-5,0,-2
23:09:34.442184,-4,-13,2,14,0,-1,0,-2
23:09:34.442936,2,1,-5,-12,5,2,-1,1
23:09:34.464704,-3,-7,4,9,-5,-3,-3,-4
23:09:34.465510,-2,4,26,16,9,3,-1,1
23:09:34.479676,-4,-12,-9,-9,-7,-2,-1,-1
23:09:34.480482,2,7,1,14,15,6,5,3
23:09:34.502301,5,1,-12,-5,-14,-3,-1,-1
23:09:34.502992,0,5,6,4,4,-2,4,-2
23:09:34.525182,-3,-9,-3,15,-3,-2,-4,-2
23:09:34.525659,1,5,2,3,4,0,-2,1
23:09:34.539642,-4,-4,0,9,1,-3,-2,-5
23:09:34.540525,4,13,-5,-23,3,3,-1,3
23:09:34.562118,1,0,13,11,7,2,1,2
23:09:34.562921,-4,4,12,5,2,-5,-5,-4
23:09:34.584887,1,0,4,2,0,1,-2,0
23:09:34.586087,0,-3,-8,12,-3,-3,-2,0
23:09:34.599656,1,6,0,-9,-3,-2,-1,-1
23:09:34.600402,-5,-3,-8,-9,-1,-3,1,-2
23:09:34.629654,-2,-5,6,-3,-12,-4,0,0
23:09:34.630299,5,10,15,14,11,5,2,3
23:09:34.646020,-6,-19,-11,2,-1,-4,-3,-5
23:09:34.647070,0,7,1,-12,-10,2,0,-1
23:09:34.660553,-2,3,-2,0,4,0,0,-5
23:09:34.667201,1,-1,-3,5,9,1,-3,0
23:09:34.682113,-3,-2,-2,-17,-6,-3,-4,-4
23:09:34.682844,-3,0,-1,-24,-17,-7,-1,-2
23:09:34.704959,0,2,11,11,8,1,4,-1
23:09:34.705523,-1,-9,-47,-4,-7,-2,1,3
23:09:34.727976,4,17,9,2,16,5,-2,-1
23:09:34.734952,-4,-8,-2,5,-6,-1,-1,0
23:09:34.742114,5,4,6,-4,5,-1,0,-1
23:09:34.742980,-1,-2,-4,-1,-2,0,2,-3
23:09:34.764715,-2,-4,-11,-22,-20,-1,-3,0
23:09:34.765469,4,8,-3,12,14,4,2,2
23:09:34.794801,-1,-2,6,12,5,1,-2,-1
23:09:34.795240,-2,-5,-11,-4,-2,2,1,4
23:09:34.802130,2,11,-11,9,3,-2,-5,-4
23:09:34.803045,6,-3,6,-7,-6,-1,0,4
23:09:34.824710,0,3,5,9,2,-4,-1,-3
23:09:34.825512,-2,4,4,-4,-5,-2,-4,-3
23:09:34.847211,0,-6,0,7,-4,1,0,4
23:09:34.847806,-1,3,-6,-47,-15,-3,2,1
23:09:34.862201,-4,-6,1,23,2,-5,0,-1
23:09:34.862983,1,10,15,11,8,0,-1,-5
23:09:34.884952,-3,-13,-5,-5,1,0,-2,-1
23:09:34.885740,3,1,-2,-8,-8,-4,4,3
23:09:34.907352,-4,-10,-32,-4,3,1,-2,1
23:09:34.907820,3,6,-6,-1,7,0,2,3
23:09:34.922145,-1,-5,3,8,6,0,-2,-2
23:09:34.922976,-1,1,0,-1,-4,4,0,-2
