timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:21:07.173951,0.03979,-0.57446,0.73511,-4.62595,1.25191,0.56489
18:21:07.181892,0.0459,-0.5625,0.73853,-4.47328,1.0687,0.35115
18:21:07.191690,0.04102,-0.57397,0.73584,-4.94656,1.00763,0.68702
18:21:07.201877,0.04077,-0.56958,0.73926,-4.91603,1.00763,0.54962
18:21:07.211844,0.03784,-0.57129,0.73413,-4.82443,0.8855,0.53435
18:21:07.222063,0.04932,-0.56689,0.73462,-4.61069,0.90076,0.58015
18:21:07.231844,0.04468,-0.56763,0.74072,-4.48855,0.85496,0.70229
18:21:07.241846,0.04517,-0.57153,0.74292,-4.62595,0.96183,0.71756
18:21:07.251978,0.04297,-0.55615,0.73877,-4.50382,0.74809,0.83969
18:21:07.261657,0.05151,-0.56494,0.73389,-4.87023,1.0229,0.82443
18:21:07.271740,0.04834,-0.56616,0.73462,-4.79389,0.91603,0.65649
18:21:07.281912,0.04834,-0.56372,0.73364,-5.03817,0.71756,0.41221
18:21:07.291844,0.04956,-0.56665,0.73975,-5.00763,0.9771,0.61069
18:21:07.301847,0.03809,-0.56567,0.73682,-4.87023,0.80916,0.67176
18:21:07.311902,0.04761,-0.56958,0.73657,-5.22137,1.23664,0.79389
18:21:07.321732,0.04663,-0.56885,0.73584,-5.00763,1.1145,0.71756
18:21:07.331874,0.052,-0.56494,0.72949,-4.68702,0.9313,0.73282
18:21:07.342081,0.0459,-0.56689,0.73999,-4.30534,0.82443,0.64122
18:21:07.351829,0.0481,-0.56519,0.74438,-4.45802,0.79389,0.50382
18:21:07.361797,0.04688,-0.56323,0.74268,-4.79389,1.08397,0.77863
18:21:07.371842,0.04565,-0.56934,0.7312,-4.68702,1.12977,0.42748
18:21:07.381988,0.0459,-0.5686,0.7334,-4.59542,1.16031,0.74809
18:21:07.392274,0.04248,-0.56152,0.73169,-4.77863,1.00763,0.64122
18:21:07.401899,0.04688,-0.55981,0.74097,-4.96183,0.9313,0.85496
18:21:07.411997,0.05151,-0.56128,0.73584,-4.9771,0.85496,0.56489
18:21:07.421806,0.0437,-0.57031,0.73413,-5.14504,1.08397,0.80916
18:21:07.431853,0.04517,-0.5647,0.73682,-5.09924,0.9771,0.62595
18:21:07.441849,0.05078,-0.56738,0.73657,-5.05344,1.03817,0.54962
18:21:07.451672,0.05029,-0.56909,0.72974,-4.96183,0.83969,0.76336
18:21:07.462099,0.04761,-0.56812,0.73315,-4.9771,1.1145,0.35115
18:21:07.472025,0.04541,-0.56689,0.73877,-5.09924,1.19084,0.56489
18:21:07.481941,0.04419,-0.56128,0.73169,-5.28244,0.9313,0.51908
18:21:07.492266,0.0437,-0.57056,0.73535,-5.46565,1.03817,0.67176
18:21:07.502051,0.04419,-0.57007,0.7439,-5.05344,1.26718,0.59542
18:21:07.512071,0.04956,-0.56909,0.73633,-4.62595,1.0229,0.38168
