timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
22:36:49.677741,9.189088821411133,-2.5601279735565186,7.764131546020508,0.0,-29590.646484375,48.82655334472656,2.4737303256988525,5.512303352355957,14.218053817749023,88.97276306152344,-2.3328700065612793,-4.363145351409912,4.424851417541504,-21179.98828125,0.0,0.0,80.17277526855469,0.0,-24712.494140625,0.0
22:36:49.678355,9.90954303741455,0.06973987817764282,7.1797380447387695,0.0,-29172.78125,54.45701599121094,5.260111331939697,6.569530487060547,13.560385704040527,88.1815414428711,-0.7828217148780823,-2.581540107727051,4.29645299911499,-20786.373046875,0.0,0.0,80.53018188476562,0.0,-24306.916015625,0.0
22:36:49.681423,10.263465881347656,1.873205542564392,5.1974005699157715,0.0,-28771.234375,60.32728958129883,7.593448638916016,8.441234588623047,12.666954040527344,88.39028930664062,1.9690433740615845,-1.0151050090789795,2.8484749794006348,-20408.595703125,0.0,0.0,79.64986419677734,0.0,-23917.478515625,0.0
22:36:49.683444,10.35077953338623,2.4227185249328613,3.5102548599243164,0.0,-28293.35546875,72.44882202148438,8.449488639831543,9.297697067260742,15.805445671081543,98.11878967285156,5.2393927574157715,-0.7698184847831726,2.017240047454834,-19957.55859375,0.0,0.0,83.36589050292969,0.0,-23462.10546875,0.0
22:36:49.685532,8.161078453063965,1.3351898193359375,0.5406478047370911,0.0,-27818.384765625,76.84899139404297,7.5014543533325195,5.493131637573242,15.146174430847168,97.76531982421875,6.169267177581787,-1.6657066345214844,0.44808581471443176,-19512.333984375,0.0,0.0,80.46710205078125,0.0,-23020.021484375,0.0
22:36:49.688553,5.724844932556152,-0.48686647415161133,-1.7879588603973389,0.0,-27357.912109375,76.79443359375,6.411718368530273,1.2189353704452515,13.781632423400879,94.00952911376953,4.888587474822998,-1.4894191026687622,-1.0071748495101929,-19081.771484375,0.0,0.0,77.58047485351562,0.0,-22604.8359375,0.0
22:36:49.691579,3.474123954772949,-3.9766693115234375,-3.6390206813812256,0.0,-26931.314453125,70.70850372314453,4.918288707733154,-2.898782730102539,11.057601928710938,88.12653350830078,2.3850648403167725,-1.527431607246399,-3.370595932006836,-18685.263671875,0.0,0.0,75.73416137695312,0.0,-22240.71484375,0.0
22:36:49.693309,0.7894772291183472,-8.95305347442627,-5.039228916168213,0.0,-26562.935546875,60.7256965637207,1.7294813394546509,-6.145187854766846,7.678905487060547,81.13980102539062,0.22316208481788635,-2.2862112522125244,-4.668614864349365,-18348.314453125,0.0,0.0,74.49919128417969,0.0,-21957.74609375,0.0
22:36:49.695666,-1.6384620666503906,-13.192278861999512,-6.1044135093688965,0.0,-26170.419921875,56.55783462524414,-2.937278985977173,-6.3539323806762695,7.309546947479248,81.72693634033203,-0.9652547240257263,-1.7568421363830566,-3.1788487434387207,-17989.109375,0.0,0.0,78.54821014404297,0.0,-21685.818359375,0.0
22:36:49.698687,-3.6520538330078125,-15.710714340209961,-8.772419929504395,0.0,-25790.16015625,50.8231201171875,-6.787548065185547,-5.2153544425964355,5.676183700561523,80.08477020263672,-3.0304391384124756,-1.3639861345291138,-2.2442915439605713,-17644.328125,0.0,0.0,79.29769897460938,0.0,-21458.58984375,0.0
22:36:49.700752,-3.506718158721924,-15.863700866699219,-9.758859634399414,0.0,-25393.80859375,49.10871505737305,-7.4718732833862305,-2.600796699523926,7.40158224105835,83.56900787353516,-5.066356182098389,-2.5362517833709717,-0.8700337409973145,-17284.67578125,0.0,0.0,80.23128509521484,0.0,-21247.28125,0.0
22:36:49.702708,-2.150679111480713,-14.035656929016113,-8.499558448791504,0.0,-25013.953125,48.00100326538086,-5.9886674880981445,-0.023746276274323463,9.554276466369629,85.76541900634766,-6.163437366485596,-3.921464204788208,2.554295539855957,-16939.74609375,0.0,0.0,78.52645111083984,0.0,-21080.244140625,0.0
22:36:49.705768,-1.0861520767211914,-11.238418579101562,-6.207027912139893,0.0,-24680.041015625,47.18733215332031,-3.326043128967285,-0.6093732714653015,11.476704597473145,85.22229766845703,-6.520366191864014,-3.1487884521484375,7.8967976570129395,-16639.2109375,0.0,0.0,74.57511138916016,0.0,-20973.125,0.0
22:36:49.708090,0.3697909116744995,-8.078512191772461,-2.7921109199523926,0.0,-24325.21484375,51.60551834106445,0.9185072779655457,-3.1633474826812744,16.520702362060547,88.99555206298828,-5.2583231925964355,-0.6881746053695679,13.525603294372559,-16318.6865234375,0.0,0.0,73.34966278076172,0.0,-20841.595703125,0.0
22:36:49.709830,2.074216365814209,-5.201004505157471,0.2560301125049591,0.0,-24025.71484375,51.58814239501953,5.09428071975708,-2.407494068145752,18.85540008544922,85.33446502685547,-1.9893485307693481,1.5963042974472046,16.17156219482422,-16053.3916015625,0.0,0.0,67.77884674072266,0.0,-20728.16796875,0.0
22:36:49.711920,4.130547046661377,-2.6448428630828857,2.8745837211608887,0.0,-23724.078125,56.70865249633789,7.430782318115234,3.4216885566711426,22.10602378845215,85.98832702636719,3.1862733364105225,4.722675323486328,16.454265594482422,-15784.99609375,0.0,0.0,66.22521209716797,0.0,-20559.865234375,0.0
22:36:49.713904,5.274935245513916,-1.1314107179641724,2.837031126022339,0.0,-23389.5390625,63.804439544677734,8.04159927368164,8.079463005065918,23.901165008544922,86.85472106933594,8.268186569213867,7.89983606338501,15.462393760681152,-15484.203125,0.0,0.0,66.47129821777344,0.0,-20307.2109375,0.0
22:36:49.715985,5.802717685699463,-0.6119867563247681,1.0765901803970337,0.0,-23052.642578125,68.31123352050781,8.395017623901367,8.580805778503418,23.410276412963867,84.76248931884766,11.57935619354248,9.334853172302246,13.725028991699219,-15182.345703125,0.0,0.0,65.5946273803711,0.0,-20008.572265625,0.0
22:36:49.717844,6.707675933837891,-0.30121704936027527,-0.2463224083185196,0.0,-22666.763671875,74.00011444091797,8.581751823425293,6.292293548583984,22.5921688079834,88.3187026977539,12.153709411621094,8.890711784362793,10.64863109588623,-14832.6259765625,0.0,0.0,66.80752563476562,0.0,-19638.232421875,0.0
22:36:49.719906,7.299928665161133,-0.41364338994026184,-2.3406646251678467,0.0,-22290.13671875,73.16255187988281,7.331235885620117,0.9472013711929321,18.51758575439453,88.23072814941406,9.559871673583984,6.479261875152588,6.241218566894531,-14491.9560546875,0.0,0.0,63.06460952758789,0.0,-19267.421875,0.0
22:36:49.721968,8.571175575256348,-0.18310636281967163,-2.988762855529785,0.0,-21875.326171875,74.71863555908203,5.731538772583008,-4.0710554122924805,18.738203048706055,93.5163345336914,6.416356563568115,2.296302318572998,4.464835166931152,-14113.2197265625,0.0,0.0,60.669219970703125,0.0,-18862.71484375,0.0
22:36:49.723165,9.775156021118164,1.1541759967803955,-2.788177490234375,0.0,-21448.900390625,74.24796295166016,5.575178623199463,-7.427091598510742,20.193748474121094,97.13715362548828,4.0555949211120605,-1.6901565790176392,4.828718662261963,-13723.3515625,0.0,0.0,57.172447204589844,0.0,-18451.318359375,0.0
