timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
22:36:49.611187,-0.01556396484375,-0.015380859375,-0.0313720703125,0.01544189453125,-0.125,1.12353515625,0.0,-47.9375,nan,nan,01ff04fffefdfd0000fffd08000001fd,d5060205-a904-deb9-4748-2c7f4a124842
22:36:49.648221,0.04681396484375,0.04693603515625,-0.03118896484375,-0.01556396484375,0.125,-0.99609375,-0.375,-16.125,nan,nan,ff02010301fe01ff000108f800fdfefe,d5060205-a904-deb9-4748-2c7f4a124842
22:36:49.656101,0.83135986328125,-0.04833984375,0.54681396484375,-0.08624267578125,-0.8984375,-0.166015625,0.38916015625,0.375,-0.1875,0.375,3535e8fcff227bfad0f8acfe1d030600fdff0600,d5060402-a904-deb9-4748-2c7f4a124842
22:36:49.678762,0.831298828125,-0.04833984375,0.546875,-0.08624267578125,-0.89892578125,-0.17626953125,0.38330078125,-0.3125,-0.125,0.3125,3435e8fc00237bfacff897fe1103fbfffeff0500,d5060402-a904-deb9-4748-2c7f4a124842
22:36:49.678951,-0.03143310546875,-0.296875,0.015625,-0.0001220703125,0.1259765625,0.619140625,0.1240234375,31.9375,nan,nan,fdfd00ed0001feff0201f404fe00ff01,d5060205-a904-deb9-4748-2c7f4a124842
22:36:49.700530,0.831298828125,-0.04840087890625,0.546875,-0.08624267578125,-0.89697265625,-0.18310546875,0.390625,-0.125,-0.1875,0.0625,3435e7fc00237bfad3f889fe2003fefffdff0100,d5060402-a904-deb9-4748-2c7f4a124842
22:36:49.715798,0.8311767578125,-0.04827880859375,0.5469970703125,-0.08648681640625,-0.89990234375,-0.18603515625,0.384765625,1.3125,0.25,-0.125,3235e9fc022377facdf883fe140315000400feff,d5060402-a904-deb9-4748-2c7f4a124842
22:36:49.723015,-0.06243896484375,-0.01629638671875,-0.000244140625,0.03118896484375,0.0009765625,-0.12451171875,0.0,16.125,nan,nan,01fcf5fefcffff01020001ff00000201,d5060205-a904-deb9-4748-2c7f4a124842
22:36:49.737909,0.8311767578125,-0.04791259765625,0.5469970703125,-0.08673095703125,-0.8984375,-0.16845703125,0.392578125,2.5,0.0,-0.3125,3235effc022373fad0f8a7fe240328000000fbff,d5060402-a904-deb9-4748-2c7f4a124842
22:36:49.760336,0.8311767578125,-0.047607421875,0.54705810546875,-0.08685302734375,-0.89892578125,-0.1669921875,0.38818359375,1.5,0.0625,-0.0625,3235f4fc032371facff8aafe1b0318000100ffff,d5060402-a904-deb9-4748-2c7f4a124842
22:36:49.761220,0.01544189453125,0.015869140625,0.01568603515625,-6.103515625e-05,-0.25146484375,-0.25,-0.12548828125,-32.3125,nan,nan,fd0004010101fffffdfd00fefffefbfd,d5060205-a904-deb9-4748-2c7f4a124842
22:36:49.775488,0.8311767578125,-0.047607421875,0.54705810546875,-0.08685302734375,-0.8994140625,-0.1728515625,0.390625,-0.5,0.4375,0.25,3235f4fc032371facef89efe2003f8ff07000400,d5060402-a904-deb9-4748-2c7f4a124842
22:36:49.797836,0.83111572265625,-0.0478515625,0.54718017578125,-0.08673095703125,-0.8974609375,-0.17822265625,0.3896484375,-1.25,0.125,0.1875,3135f0fc052373fad2f893fe1e03ecff02000300,d5060402-a904-deb9-4748-2c7f4a124842
22:36:49.798687,-6.103515625e-05,0.10980224609375,-0.0467529296875,-0.01556396484375,0.0,0.6220703125,-0.126953125,-15.875,nan,nan,ffff070702fd01ff0000fa04fcfe02ff,d5060205-a904-deb9-4748-2c7f4a124842
22:36:49.820357,0.83111572265625,-0.0478515625,0.54718017578125,-0.08673095703125,-0.89404296875,-0.18603515625,0.388671875,-0.3125,0.1875,0.0,3135f0fc052373fad9f883fe1c03fbff03000000,d5060402-a904-deb9-4748-2c7f4a124842
22:36:49.836322,0.8310546875,-0.0478515625,0.54718017578125,-0.08673095703125,-0.8984375,-0.18359375,0.38427734375,0.9375,0.25,0.0,3035f0fc052373fad0f888fe13030f0004000000,d5060402-a904-deb9-4748-2c7f4a124842
22:36:49.843294,0.01556396484375,0.06268310546875,-0.0311279296875,-0.03131103515625,-0.0009765625,0.7509765625,-0.25,-48.0,nan,nan,ff00030402fefffdfeff020600fe00fd,d5060205-a904-deb9-4748-2c7f4a124842
22:36:49.857905,0.83099365234375,-0.04766845703125,0.54730224609375,-0.08685302734375,-0.8994140625,-0.17236328125,0.38427734375,1.375,0.25,-0.0625,2f35f3fc072371facef89ffe130316000400ffff,d5060402-a904-deb9-4748-2c7f4a124842
