timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:09:32.618625,-2,-1,4,-1,-1,-2,1,-1
22:09:32.619083,-1,-1,-11,-8,-2,2,1,-1
22:09:32.640228,4,-3,-4,6,5,1,2,4
22:09:32.641374,2,1,1,-2,-6,-1,1,0
22:09:32.655079,1,-2,-5,3,2,1,0,2
22:09:32.656408,-2,-5,-2,9,0,0,-2,0
22:09:32.677695,-1,-1,-12,-6,-1,2,2,1
22:09:32.679112,-2,1,9,16,0,1,0,0
22:09:32.699822,3,0,-5,-16,0,2,5,2
22:09:32.701266,0,4,20,4,0,-4,-1,-3
22:09:32.714886,-6,-10,-19,-4,1,0,1,-3
22:09:32.716274,4,0,3,1,0,-2,-3,1
22:09:32.737453,-1,-6,-10,-7,0,0,0,2
22:09:32.739098,0,4,11,8,3,-2,-1,-3
22:09:32.759915,-6,-9,-23,-7,-3,-1,-3,-1
22:09:32.761777,1,1,4,-15,-3,0,0,1
22:09:32.774852,-4,-9,-8,9,0,0,1,-1
22:09:32.783210,-3,2,2,-5,-2,-1,0,-1
22:09:32.797299,-2,-4,7,6,0,0,-3,-3
22:09:32.798839,0,-3,-12,1,2,2,2,0
22:09:32.827370,2,-3,-8,-8,-1,4,1,1
22:09:32.828705,-4,0,2,14,1,-2,-2,-3
22:09:32.834672,-1,-3,-19,10,3,0,1,1
22:09:32.842385,2,2,-7,-14,-5,1,3,2
22:09:32.857302,1,-1,7,4,-4,-3,-5,-3
22:09:32.858623,-5,-5,-23,-19,-5,-4,-4,-1
22:09:32.879769,2,3,-3,2,5,3,4,4
22:09:32.881873,0,-3,-10,4,-1,-1,0,2
22:09:32.902417,1,3,18,3,-3,-2,-1,-2
22:09:32.903786,-4,-9,-29,-15,-10,-3,-1,3
22:09:32.917324,8,16,13,-8,11,4,5,3
22:09:32.918870,-1,-3,-4,2,-2,-2,-1,0
22:09:32.939765,-1,-4,-3,-5,-5,-3,-3,-2
22:09:32.941277,-3,3,18,14,1,-1,-1,0
22:09:32.954888,-3,-12,-21,-10,-5,0,-5,-1
22:09:32.963080,3,10,4,4,4,1,-1,4
22:09:32.977460,-2,-4,0,6,-1,-1,-3,-3
22:09:32.978859,2,0,-13,-2,-1,-1,2,1
22:09:32.999780,1,0,9,8,-4,-6,-6,-2
22:09:33.001255,-1,2,3,-2,-4,-1,0,-3
22:09:33.014799,-3,1,0,12,1,-5,-2,-2
