timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
18:27:17.030450,-93.38689422607422,-135.9247283935547,-28.53447914123535,-437.6524353027344,-43119.23828125,-14732.35546875,-108.83793640136719,78.12776184082031,-45658.640625,-43361.078125,84.62513732910156,-24.632877349853516,13.958252906799316,160.19837951660156,-43270.43359375,-40049.10546875,-32.39152145385742,-36846.1171875,-41256.84765625,0.0
18:27:17.031090,-96.38177490234375,-139.3588409423828,-31.14093017578125,-433.4909973144531,-42846.28125,-14763.4677734375,-113.4123764038086,75.72028350830078,-45364.21484375,-43103.265625,90.3891830444336,-31.807748794555664,9.997917175292969,168.1074676513672,-43008.171875,-39762.4140625,-26.235424041748047,-36502.98046875,-40951.0546875,0.0
18:27:17.033628,-100.7310562133789,-143.3528594970703,-36.920047760009766,-434.1264953613281,-42532.5703125,-14849.36328125,-120.9743423461914,69.15963745117188,-45035.47265625,-42809.93359375,96.31559753417969,-32.48210144042969,0.31982338428497314,176.39695739746094,-42709.6875,-39442.234375,-20.370328903198242,-36126.40625,-40612.85546875,0.0
18:27:17.035605,-104.32238006591797,-145.6312713623047,-42.034812927246094,-440.0425720214844,-42202.4921875,-14937.2568359375,-128.50027465820312,64.12544250488281,-44702.8515625,-42509.46484375,104.98658752441406,-29.28846549987793,-8.178616523742676,187.21543884277344,-42404.6484375,-39116.32421875,-15.62085247039795,-35750.00390625,-40265.125,0.0
18:27:17.037600,-105.0228042602539,-145.71620178222656,-43.22865295410156,-442.9273681640625,-41795.41796875,-14874.2666015625,-133.34420776367188,62.60365295410156,-44300.75,-42140.828125,123.03819274902344,-25.308622360229492,-12.22630786895752,212.4442138671875,-42033.796875,-38723.328125,-11.743287086486816,-35311.43359375,-39844.00390625,0.0
18:27:17.040592,-102.52427673339844,-140.73414611816406,-41.02880096435547,-450.511962890625,-41398.48046875,-14844.3017578125,-134.60452270507812,65.0755386352539,-43918.40625,-41790.5703125,130.2418975830078,-22.811372756958008,-9.949703216552734,224.0895233154297,-41684.3515625,-38352.015625,-9.339200019836426,-34894.80859375,-39435.51953125,0.0
18:27:17.042587,-100.30229949951172,-132.27520751953125,-39.106407165527344,-447.7984924316406,-41014.9296875,-14810.2314453125,-133.31813049316406,69.00867462158203,-43554.78125,-41462.86328125,138.37083435058594,-22.248565673828125,-2.7867496013641357,236.4644775390625,-41353.71484375,-38001.046875,-7.110500335693359,-34497.57421875,-39043.29296875,0.0
18:27:17.044588,-99.71815490722656,-126.3650894165039,-39.8287239074707,-438.8114013671875,-40613.63671875,-14827.7412109375,-130.77792358398438,70.97672271728516,-43173.73828125,-41124.46484375,147.9482421875,-19.69673728942871,3.691598892211914,250.28121948242188,-41005.5234375,-37633.640625,-4.371914863586426,-34083.6953125,-38638.39453125,0.0
18:27:17.045915,-99.9915542602539,-124.47760772705078,-43.55461883544922,-421.79437255859375,-40192.78515625,-14831.080078125,-128.0113525390625,72.25906372070312,-42765.88671875,-40761.765625,163.94711303710938,-13.281778335571289,6.378436088562012,268.84710693359375,-40631.44140625,-37240.2421875,-1.2427228689193726,-33644.171875,-38212.390625,0.0
18:27:17.047591,-101.74461364746094,-125.57391357421875,-49.62154006958008,-391.75482177734375,-39702.1328125,-14687.6953125,-127.67170715332031,70.850830078125,-42266.859375,-40312.4140625,188.45159912109375,-11.201719284057617,2.805549144744873,299.1558532714844,-40171.55078125,-36760.09765625,0.2579764723777771,-33120.421875,-37700.40625,0.0
18:27:17.049711,-105.33512878417969,-130.21405029296875,-56.90423583984375,-376.9514465332031,-39262.23828125,-14581.1630859375,-131.4808349609375,65.00459289550781,-41806.5625,-39903.59375,193.19876098632812,-19.319726943969727,-8.577880859375,304.0601501464844,-39750.1875,-36318.53125,-2.426797389984131,-32640.328125,-37218.15625,0.0
18:27:17.051662,-109.14588928222656,-136.4613494873047,-63.370750427246094,-368.8475036621094,-38878.67578125,-14496.560546875,-136.73158264160156,59.6179313659668,-41398.17578125,-39552.640625,191.52700805664062,-28.764123916625977,-17.226329803466797,300.1880187988281,-39378.85546875,-35926.421875,-6.601044178009033,-32214.796875,-36773.6171875,0.0
18:27:17.053642,-110.03762817382812,-139.80299377441406,-65.18058013916016,-363.95123291015625,-38532.16015625,-14508.689453125,-140.26171875,58.55547332763672,-41022.79296875,-39241.04296875,184.95120239257812,-31.753637313842773,-13.855255126953125,293.3006591796875,-39039.9375,-35565.734375,-8.298683166503906,-31823.828125,-36349.765625,0.0
18:27:17.055557,-109.24607849121094,-140.11251831054688,-62.67473220825195,-361.665283203125,-38253.52734375,-14591.126953125,-142.58103942871094,60.26992416381836,-40704.25,-38987.55078125,176.08372497558594,-33.594764709472656,-6.85016393661499,286.08050537109375,-38757.51953125,-35262.1875,-7.808591842651367,-31487.951171875,-35971.4453125,0.0
18:27:17.057549,-110.35476684570312,-141.02520751953125,-60.3708381652832,-350.9115295410156,-37948.625,-14538.2734375,-144.98802185058594,61.42036819458008,-40333.484375,-38685.5390625,180.03221130371094,-36.23320770263672,-2.5027151107788086,297.5478515625,-38425.73828125,-34911.59375,-7.515125274658203,-31101.26171875,-35543.76953125,0.0
18:27:17.059551,-110.89679718017578,-141.531982421875,-57.86460876464844,-348.0104064941406,-37670.015625,-14460.912109375,-145.27548217773438,62.456642150878906,-39973.02734375,-38389.5390625,180.9075469970703,-33.59431076049805,5.37658166885376,301.97576904296875,-38101.375,-34571.41015625,-7.312851428985596,-30723.95703125,-35135.8046875,0.0
18:27:17.061270,-109.31392669677734,-137.76553344726562,-53.92668914794922,-344.6548767089844,-37398.4765625,-14401.1201171875,-141.9115753173828,63.585914611816406,-39608.40234375,-38082.65234375,189.74746704101562,-26.3852596282959,14.22648811340332,313.18817138671875,-37770.30078125,-34224.95703125,-7.076389789581299,-30338.53125,-34738.484375,0.0
18:27:17.063560,-108.57560729980469,-131.23756408691406,-51.082763671875,-342.7989196777344,-37091.94140625,-14402.095703125,-138.36904907226562,61.56293487548828,-39204.23828125,-37732.69921875,199.49098205566406,-18.579919815063477,14.25554084777832,326.5339050292969,-37401.8203125,-33839.34765625,-9.351739883422852,-29914.634765625,-34316.21875,0.0
18:27:17.065534,-108.16622924804688,-125.3547592163086,-50.348609924316406,-343.9709167480469,-36804.3359375,-14444.00390625,-137.015380859375,58.23186492919922,-38836.08984375,-37418.36328125,200.15733337402344,-11.939153671264648,7.202467918395996,326.8520812988281,-37071.03125,-33490.84765625,-13.017210006713867,-29533.025390625,-33936.96875,0.0
18:27:17.067572,-105.94526672363281,-120.21141052246094,-51.240360260009766,-338.1659851074219,-36508.2421875,-14392.4140625,-137.93801879882812,56.221527099609375,-38481.01171875,-37125.56640625,199.32867431640625,-7.8037543296813965,-1.2434706687927246,325.1540832519531,-36756.4140625,-33158.29296875,-15.037389755249023,-29171.1015625,-33582.57421875,0.0
18:27:17.069562,-102.35965728759766,-117.76897430419922,-51.776893615722656,-336.780029296875,-36240.33984375,-14346.380859375,-140.615966796875,57.17332077026367,-38176.11328125,-36886.09765625,191.66012573242188,-4.615569591522217,-6.888527870178223,315.3636474609375,-36490.98828125,-32874.43359375,-15.17794418334961,-28858.90234375,-33283.6640625,0.0
18:27:17.071546,-98.10556030273438,-119.7863998413086,-50.61640930175781,-322.3858947753906,-35904.02734375,-14299.3115234375,-142.65121459960938,63.9176025390625,-37813.5,-36590.59765625,204.22265625,-1.723738431930542,-6.607236385345459,332.2447204589844,-36168.92578125,-32532.5234375,-13.935214042663574,-28490.16015625,-32928.26953125,0.0
18:27:17.073539,-95.42304992675781,-121.90518188476562,-50.08826446533203,-299.94415283203125,-35455.84375,-14230.265625,-143.2140655517578,69.2028579711914,-37339.4921875,-36188.24609375,228.69284057617188,-1.7387632131576538,-3.4426450729370117,365.89764404296875,-35739.40234375,-32081.208984375,-13.1124906539917,-28017.228515625,-32470.583984375,0.0
18:27:17.075533,-95.84349822998047,-120.10970306396484,-50.85346603393555,-280.63592529296875,-34996.11328125,-14156.1728515625,-143.01084899902344,68.0019302368164,-36857.4140625,-35779.98046875,246.01553344726562,-6.172400951385498,3.0249805450439453,389.05401611328125,-35302.54296875,-31622.767578125,-13.17568588256836,-27541.45703125,-32019.03515625,0.0
18:27:17.077603,-96.14778900146484,-114.31400299072266,-51.10990905761719,-257.6290588378906,-34504.66015625,-13999.5849609375,-142.09439086914062,64.97175598144531,-36344.8671875,-35346.07421875,263.42913818359375,-12.614656448364258,10.986349105834961,411.0309143066406,-34837.71484375,-31136.677734375,-13.39132022857666,-27038.19140625,-31546.3359375,0.0
18:27:17.080588,-95.65160369873047,-107.6054916381836,-51.49877166748047,-244.87210083007812,-34042.98828125,-13849.5712890625,-141.2579803466797,61.902130126953125,-35867.2265625,-34948.453125,269.4561462402344,-16.989748001098633,13.118770599365234,416.75103759765625,-34407.7578125,-30685.39453125,-13.838866233825684,-26572.427734375,-31095.646484375,0.0
18:27:17.082048,-97.07696533203125,-104.04350280761719,-53.62285232543945,-223.28140258789062,-33581.65234375,-13706.384765625,-142.2544708251953,58.70238494873047,-35383.0546875,-34546.2265625,279.9803466796875,-18.32097625732422,9.600268363952637,429.6654357910156,-33972.63671875,-30230.677734375,-13.700368881225586,-26108.185546875,-30621.646484375,0.0
18:27:17.083451,-99.3905029296875,-101.70441436767578,-55.63733673095703,-194.61917114257812,-33127.69140625,-13574.4990234375,-145.48646545410156,56.130924224853516,-34875.0859375,-34119.671875,288.2931213378906,-17.797216415405273,0.7694839835166931,442.5331115722656,-33515.1015625,-29756.333984375,-13.065072059631348,-25624.1328125,-30115.130859375,0.0
