timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:08:37.239632,0,-1,8,10,2,-1,4,2
23:08:37.240044,-2,0,-23,-17,-5,-2,-1,-3
23:08:37.254771,1,-2,3,2,-1,-2,-2,-2
23:08:37.255273,-3,1,-7,-13,-6,-5,0,3
23:08:37.269687,0,-2,-4,-5,0,2,4,-4
23:08:37.270086,-2,0,3,6,1,-3,-2,0
23:08:37.292101,-1,0,26,1,-2,-2,-4,-4
23:08:37.292554,-3,-1,-10,-17,-9,-2,0,-6
23:08:37.314961,-3,-4,-1,-1,0,-2,-3,-5
23:08:37.315353,-2,3,0,3,0,-1,1,1
23:08:37.329706,0,-4,-12,-21,-1,-3,-1,-1
23:08:37.344671,-1,0,-16,-9,-1,4,-2,-4
23:08:37.351990,-1,-1,2,-2,1,-4,-3,-2
23:08:37.360344,-2,1,-6,-12,-5,-2,0,-5
23:08:37.374823,-1,-1,4,7,0,-2,-4,1
23:08:37.376629,-1,2,-17,2,1,-2,2,1
23:08:37.389760,2,-1,-3,-6,-5,-1,1,1
23:08:37.397835,0,2,1,0,-2,-1,1,1
23:08:37.411989,0,4,12,10,6,-3,1,1
23:08:37.413549,1,-1,3,2,-1,1,-5,-4
23:08:37.434532,0,1,-8,-3,-5,0,3,1
23:08:37.436357,0,2,7,12,1,-1,0,0
23:08:37.449790,0,-4,-5,-4,-4,-1,4,5
23:08:37.457836,-4,1,-8,-12,0,-2,-3,-2
23:08:37.479527,-1,-4,1,8,3,-2,2,0
23:08:37.481067,0,2,-4,-3,-2,1,1,1
23:08:37.494509,-1,-2,0,-2,-1,-1,1,1
23:08:37.495981,1,3,7,8,3,-3,0,3
23:08:37.509717,-4,-7,0,1,-8,-2,1,-1
23:08:37.517914,0,0,-14,0,-4,-1,0,-1
23:08:37.532183,-1,1,9,17,6,-2,-1,2
23:08:37.533546,0,-1,7,17,1,-1,-2,-3
23:08:37.554806,-1,-5,-8,-17,-2,-2,-3,-5
23:08:37.562912,4,6,-13,-28,2,1,4,3
23:08:37.569924,-3,-7,-18,1,-9,-6,-3,0
23:08:37.578014,0,-2,5,7,5,4,0,0
23:08:37.600561,-4,-1,8,14,4,-1,2,-1
23:08:37.601688,-4,-6,-5,-6,-4,-2,-3,-6
23:08:37.614924,0,10,4,-12,-6,-8,-9,-6
23:08:37.616131,-9,-10,-10,-18,-6,0,-4,-7
23:08:37.629774,-3,-8,-40,-25,-5,0,-1,0
23:08:37.637951,0,2,-6,-9,8,1,-1,1
23:08:37.659875,0,-5,5,-9,0,0,-4,-2
23:08:37.661192,1,6,3,6,2,-2,0,0
23:08:37.674789,-5,-22,-16,-5,-7,-3,-4,1
23:08:37.676004,2,-1,-8,-25,-9,-4,-2,1
23:08:37.689820,0,1,27,7,-16,-4,0,-3
23:08:37.698132,-3,7,23,20,19,3,-7,-8
23:08:37.712121,-11,-18,-12,-6,-9,-6,-1,-5
23:08:37.713528,-1,-4,-7,-11,1,0,-1,-4
23:08:37.734609,-3,-4,8,8,2,-2,-5,-4
23:08:37.736063,-1,1,6,5,2,4,-3,2
23:08:37.749813,4,11,-15,-6,-13,-6,-3,-4
23:08:37.764907,0,-5,1,15,5,5,4,7
23:08:37.772083,-4,-7,-9,0,-4,-3,-2,1
23:08:37.773682,-2,-2,8,8,-9,-4,-5,-2
23:08:37.795160,-8,-17,-11,-16,-5,1,-2,-2
23:08:37.796484,-3,-3,6,8,5,5,3,4
23:08:37.809649,3,1,-4,20,0,2,1,3
23:08:37.818024,-5,-8,-25,-16,-4,0,-5,-3
23:08:37.832129,-6,-16,-10,-4,1,-1,-3,-3
23:08:37.833566,1,3,-8,-16,-3,-4,-1,0
23:08:37.854657,-1,-3,-5,-8,-3,1,1,1
23:08:37.856056,3,10,15,16,8,1,-2,2
23:08:37.869652,-2,-5,-5,-12,-5,4,1,-3
23:08:37.877865,-1,-4,3,-4,4,0,2,-2
23:08:37.891977,-1,-5,-9,-11,-11,-1,4,0
23:08:37.893578,6,11,15,14,7,4,5,2
23:08:37.914860,-2,-4,6,-7,-11,-1,-2,-1
23:08:37.916024,-1,11,-4,-27,-8,-3,-3,-2
23:08:37.929839,-1,-4,17,43,25,2,-2,1
23:08:37.937828,-5,-10,-20,-30,-18,-6,-1,2
23:08:37.951965,-1,-3,-20,16,10,2,-3,-3
23:08:37.953528,-3,-12,-19,-25,-17,-5,-1,0
23:08:37.974650,0,-5,-8,-11,8,6,2,1
23:08:37.976058,5,2,5,9,0,5,2,3
23:08:37.997242,-4,-4,-17,-16,-13,-7,-2,-4
23:08:37.998481,-2,4,2,2,1,-1,1,1
23:08:38.012042,4,6,13,12,9,2,0,3
23:08:38.013565,-4,-7,-17,2,-7,-2,-4,-7
