timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:00:11.740261,-0.0001220703125,0.06243896484375,-0.01568603515625,0.03125,0.12353515625,-0.12451171875,-0.00048828125,16.0,nan,nan,feffff03fffe0002fd0001ffffff0001,d5060205-a904-deb9-4748-2c7f4a124842
19:00:11.770140,0.8905029296875,-0.26593017578125,0.36907958984375,-0.00128173828125,-0.662109375,-0.49560546875,0.58447265625,-2.8125,-2.0625,-0.125,fe38fbee9f17ebffb4fa09fcad04d3ffdffffeff,d5060402-a904-deb9-4748-2c7f4a124842
19:00:11.778225,0.0467529296875,0.203857421875,0.04730224609375,0.0,-0.375,1.25146484375,0.0029296875,15.9375,nan,nan,fe020c0d0703000000fd030a0600ff00,d5060205-a904-deb9-4748-2c7f4a124842
19:00:11.786708,0.8905029296875,-0.2662353515625,0.368896484375,-0.00128173828125,-0.66748046875,-0.50927734375,0.57763671875,-0.125,-1.875,0.25,fe38f6ee9c17ebffa9faedfb9f04feffe2ff0400,d5060402-a904-deb9-4748-2c7f4a124842
19:00:11.807957,0.8907470703125,-0.26556396484375,0.36871337890625,-0.00146484375,-0.66552734375,-0.4873046875,0.58056640625,5.125,-2.0625,0.5625,023901ef9917e8ffadfa1afca5045200dfff0900,d5060402-a904-deb9-4748-2c7f4a124842
19:00:11.815469,0.015869140625,0.4395751953125,0.01556396484375,-0.03125,-0.12548828125,-3.25390625,-0.00146484375,-0.125,nan,nan,0401221cff0000fefffef8e5fdfffeff,d5060205-a904-deb9-4748-2c7f4a124842
19:00:11.830315,0.89111328125,-0.26446533203125,0.36865234375,-0.001708984375,-0.67333984375,-0.4677734375,0.5849609375,6.5625,-1.5625,0.25,083913ef9817e4ff9dfa42fcae046900e7ff0400,d5060402-a904-deb9-4748-2c7f4a124842
19:00:11.845280,0.8912353515625,-0.26409912109375,0.36859130859375,-0.00152587890625,-0.66552734375,-0.46240234375,0.58251953125,1.5625,-1.5,0.625,0a3919ef9717e7ffadfa4dfca9041900e8ff0a00,d5060402-a904-deb9-4748-2c7f4a124842
19:00:11.860471,0.01544189453125,0.10809326171875,-0.0313720703125,-0.04681396484375,-0.75,-0.0087890625,0.12353515625,-48.0625,nan,nan,fd00eb06fefd01fd00faeefffd00fffc,d5060205-a904-deb9-4748-2c7f4a124842
19:00:11.867663,0.89111328125,-0.2645263671875,0.3685302734375,-0.0013427734375,-0.6630859375,-0.4853515625,0.58740234375,-2.4375,-0.625,0.375,083912ef9617eaffb2fa1efcb304d9fff6ff0600,d5060402-a904-deb9-4748-2c7f4a124842
19:00:11.897865,0.89093017578125,-0.26519775390625,0.36865234375,-0.0013427734375,-0.6708984375,-0.5009765625,0.578125,-2.25,-0.1875,-0.4375,053907ef9817eaffa2fafefba004dcfffdfff9ff,d5060402-a904-deb9-4748-2c7f4a124842
19:00:11.899232,0.0,0.03125,-0.01568603515625,-0.0155029296875,0.0,0.6259765625,-0.12158203125,16.0625,nan,nan,00000002fffe02ff0000020507ff0101,d5060205-a904-deb9-4748-2c7f4a124842
19:00:11.905086,0.890869140625,-0.2652587890625,0.36871337890625,-0.0013427734375,-0.6640625,-0.49267578125,0.5615234375,0.6875,-0.6875,0.0625,043906ef9917eaffb0fa0ffc7e040b00f5ff0100,d5060402-a904-deb9-4748-2c7f4a124842
19:00:11.927730,0.89093017578125,-0.26495361328125,0.36883544921875,-0.00140380859375,-0.66455078125,-0.4716796875,0.568359375,2.3125,-0.5625,0.125,05390bef9b17e9ffaffa3afc8c042500f7ff0200,d5060402-a904-deb9-4748-2c7f4a124842
19:00:11.935657,0.0,0.4239501953125,-6.103515625e-05,-0.0157470703125,0.375,-2.50439453125,-0.0009765625,-16.0,nan,nan,0000221bfffffefe0003f7ebfeff00ff,d5060205-a904-deb9-4748-2c7f4a124842
