timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:41:16.676826,-2,3,8,2,0,-3,0,-4
22:41:16.684012,2,2,2,-2,2,2,-1,-2
22:41:16.706275,-4,-1,0,-16,-4,1,-3,-1
22:41:16.706767,-1,-3,1,-20,-7,0,-1,1
22:41:16.715025,0,0,-14,-19,-3,0,-1,0
22:41:16.721278,2,3,1,11,0,-1,-3,0
22:41:16.736547,-1,-1,2,1,1,0,-1,-4
22:41:16.743729,-2,-2,-11,-25,-5,-3,-2,-5
22:41:16.758772,-1,4,16,4,-5,-2,2,1
22:41:16.759489,-3,1,0,-13,-7,1,-1,1
22:41:16.773898,-1,0,8,4,2,-3,-3,-3
22:41:16.781376,2,-1,-9,-6,1,1,0,-2
22:41:16.796384,1,0,3,3,-1,-2,3,1
22:41:16.804473,-2,3,9,17,0,1,-3,0
22:41:16.819010,1,-4,-6,-11,-2,0,1,1
22:41:16.827015,-2,0,-9,-13,-1,-3,-4,2
22:41:16.833897,-1,0,2,7,1,-1,-1,-1
22:41:16.842017,-1,0,5,8,3,-1,-4,-1
22:41:16.856396,-4,-2,-6,-26,-5,-2,0,1
22:41:16.864538,-1,4,-2,0,1,2,-3,-1
22:41:16.878869,-2,0,2,2,-1,1,-2,-2
22:41:16.893644,0,-1,10,8,2,0,-1,0
22:41:16.894476,1,-3,-2,-18,-5,-2,1,-1
22:41:16.901985,1,0,13,5,1,0,-3,-1
22:41:16.916396,0,-1,-11,-7,-3,-2,-1,1
22:41:16.924522,3,0,4,3,-3,-1,1,-1
22:41:16.938883,-3,0,-13,7,2,0,-1,-3
22:41:16.946988,2,4,9,-6,2,0,-3,-3
22:41:16.953788,-1,-3,-19,-43,-9,-3,-2,-1
22:41:16.969502,1,2,8,13,1,1,-1,-1
22:41:16.976297,-1,0,7,9,3,0,0,-3
22:41:16.984522,4,4,5,4,-2,-3,-3,-1
22:41:16.998833,-1,-4,-9,-1,2,-2,1,0
22:41:17.014250,1,2,0,-4,-2,-2,-3,-1
22:41:17.015207,1,2,1,0,-2,0,1,0
22:41:17.022095,-2,2,14,12,0,-2,-6,-2
22:41:17.036324,-1,-5,-7,-12,-4,-4,-2,-2
22:41:17.044565,2,-1,7,9,6,-1,-2,1
22:41:17.058666,-4,2,-3,3,2,1,0,0
22:41:17.068496,2,2,3,18,0,-1,-1,0
22:41:17.075385,1,1,-2,5,0,-4,0,-3
22:41:17.081920,-1,3,-4,4,1,-1,-1,-3
22:41:17.096291,-1,1,9,9,0,-2,-1,0
22:41:17.118614,1,-5,-24,-7,-2,-5,-1,-3
22:41:17.119460,-2,-2,10,10,1,1,0,5
22:41:17.127154,3,2,13,15,3,1,-2,0
22:41:17.141240,-2,-2,-2,-9,-3,-4,-2,-5
22:41:17.142623,-2,0,0,-1,2,-3,-4,-2
22:41:17.156247,1,0,7,10,-1,0,-1,-1
22:41:17.172001,2,-1,-5,-13,-1,-3,-5,-2
22:41:17.178774,-3,0,-11,-18,-6,-1,-1,-1
22:41:17.188238,-3,0,-1,2,1,1,-1,-1
22:41:17.202426,-4,-5,-9,-20,-3,-2,-3,-1
22:41:17.209457,2,2,2,3,-1,1,1,-1
22:41:17.223621,-1,-1,-8,-8,-1,-2,-2,-3
22:41:17.225141,1,-2,-4,-22,-5,-5,-3,0
22:41:17.238768,-1,4,18,2,1,1,3,1
22:41:17.246621,-3,-2,0,6,-6,-1,-6,-1
22:41:17.262577,0,-1,-11,-10,-3,-2,-1,-2
22:41:17.269431,2,1,10,26,2,-1,0,-1
22:41:17.276252,-4,-3,-12,12,1,-4,-3,-4
22:41:17.284460,1,2,2,-12,-2,-1,-2,0
22:41:17.298752,-2,3,4,9,1,0,-3,-1
22:41:17.306281,2,0,8,20,1,-2,-3,-1
22:41:17.328741,-1,2,2,0,2,-2,-1,-1
22:41:17.330182,-2,0,-3,-50,-12,-1,-4,-1
22:41:17.336274,-5,-5,-29,9,-1,0,-1,1
