timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
22:41:16.675411,-23.495929718017578,-18.351255416870117,5.906722545623779,0.0,1098.2601318359375,-30.97071075439453,-12.680768966674805,-3.787760019302368,-20.05745506286621,-66.47911834716797,-20.620880126953125,-13.265828132629395,-6.122816562652588,-154.34776306152344,0.0,0.0,-1.9519944190979004,0.0,408.9174499511719,0.0
22:41:16.677121,-23.21994400024414,-19.191057205200195,5.702388763427734,0.0,1086.1488037109375,-26.160512924194336,-22.999767303466797,-0.9806106090545654,-20.583648681640625,-65.57421875,-20.959178924560547,-18.132875442504883,-0.4113287329673767,-157.2567596435547,0.0,0.0,-2.4441988468170166,0.0,436.1018981933594,0.0
22:41:16.679192,-24.550220489501953,-20.163320541381836,0.9802073836326599,0.0,1032.227294921875,-27.267559051513672,-24.065208435058594,1.693353295326233,-22.662803649902344,-66.86207580566406,-21.31434440612793,-24.295602798461914,2.5645644664764404,-199.84710693359375,0.0,0.0,-6.056527137756348,0.0,355.0823669433594,0.0
22:41:16.681103,-24.675487518310547,-19.380416870117188,4.276252746582031,0.0,992.7715454101562,-23.682125091552734,-16.485559463500977,5.086672782897949,-22.19994354248047,-61.85051727294922,-20.145631790161133,-28.335689544677734,2.6315195560455322,-228.8667449951172,0.0,0.0,-5.697965621948242,0.0,369.19598388671875,0.0
22:41:16.683123,-24.853424072265625,-17.94044303894043,9.271591186523438,0.0,939.868408203125,-23.578296661376953,-9.987948417663574,5.65963077545166,-23.411781311035156,-60.341373443603516,-18.56165885925293,-25.216323852539062,0.22577056288719177,-275.6626892089844,0.0,0.0,-4.893051624298096,0.0,339.7243957519531,0.0
22:41:16.684768,-25.548980712890625,-17.512908935546875,4.3191351890563965,0.0,883.629638671875,-23.989994049072266,-9.236859321594238,2.651153802871704,-22.543209075927734,-56.898414611816406,-17.97650718688965,-19.53496551513672,-3.3704724311828613,-327.0391540527344,0.0,0.0,-1.1816935539245605,0.0,291.58221435546875,0.0
22:41:16.685980,-23.52098846435547,-16.206296920776367,2.0280208587646484,0.0,850.8897705078125,-22.62289810180664,-9.076799392700195,-3.7710747718811035,-20.53752899169922,-52.104068756103516,-16.644359588623047,-15.407707214355469,-8.744858741760254,-352.6217956542969,0.0,0.0,1.8645397424697876,0.0,313.8002014160156,0.0
22:41:16.687943,-18.03911018371582,-13.062143325805664,12.322942733764648,0.0,799.0879516601562,-20.79854393005371,-7.111558437347412,-9.326419830322266,-19.14044952392578,-49.54230880737305,-14.084230422973633,-9.448214530944824,-13.489351272583008,-395.77789306640625,0.0,0.0,0.7620847821235657,0.0,230.54966735839844,0.0
22:41:16.690956,-13.370925903320312,-11.422506332397461,21.169635772705078,0.0,780.3497314453125,-14.59212875366211,-7.187223434448242,-10.935609817504883,-15.938067436218262,-43.05061340332031,-12.520318984985352,-4.234525203704834,-15.49746322631836,-408.2354431152344,0.0,0.0,2.4923624992370605,0.0,251.27806091308594,0.0
22:41:16.692940,-12.235535621643066,-12.144450187683105,19.66948699951172,0.0,759.7174682617188,-13.586094856262207,-9.282608032226562,-12.105392456054688,-16.351913452148438,-42.94078063964844,-12.234352111816406,-4.812453746795654,-17.207374572753906,-424.3930358886719,0.0,0.0,4.13280725479126,0.0,231.31387329101562,0.0
22:41:16.696084,-12.878813743591309,-12.43775749206543,17.60082244873047,0.0,717.5968627929688,-13.928232192993164,-9.30238151550293,-11.00809097290039,-16.95818328857422,-45.12959671020508,-10.941323280334473,-8.426912307739258,-18.021568298339844,-460.3907470703125,0.0,0.0,8.430965423583984,0.0,199.87950134277344,0.0
22:41:16.699020,-15.723471641540527,-12.98328971862793,14.95624828338623,0.0,653.0927124023438,-17.591350555419922,-7.044095039367676,-5.510378360748291,-18.61966323852539,-50.32780838012695,-11.312637329101562,-10.112516403198242,-19.032588958740234,-516.3075561523438,0.0,0.0,11.59543514251709,0.0,234.3002471923828,0.0
22:41:16.700979,-20.086528778076172,-15.644185066223145,5.876941680908203,0.0,554.3942260742188,-24.537322998046875,-10.15900993347168,-1.2980401515960693,-21.539691925048828,-57.228641510009766,-15.115137100219727,-10.053401947021484,-19.809049606323242,-603.7694091796875,0.0,0.0,10.849267959594727,0.0,153.96429443359375,0.0
22:41:16.702916,-22.29449462890625,-18.324195861816406,-0.8137022256851196,0.0,504.7153015136719,-23.417152404785156,-18.861234664916992,-2.1976096630096436,-20.517391204833984,-55.15591049194336,-17.352022171020508,-10.916665077209473,-16.976160049438477,-641.2894897460938,0.0,0.0,12.451888084411621,0.0,179.12086486816406,0.0
22:41:16.705970,-22.14305877685547,-18.609458923339844,0.8838287591934204,0.0,460.6916809082031,-23.778596878051758,-19.96009635925293,-4.676241874694824,-19.892780303955078,-54.133094787597656,-16.16783332824707,-12.855018615722656,-12.422931671142578,-673.221923828125,0.0,0.0,10.938678741455078,0.0,158.99392700195312,0.0
22:41:16.707822,-21.28739356994629,-17.761747360229492,0.8101077079772949,0.0,398.93505859375,-25.58070945739746,-13.806490898132324,-2.5325264930725098,-19.637311935424805,-52.63875961303711,-14.384268760681152,-14.20700454711914,-7.025819301605225,-721.2468872070312,0.0,0.0,9.113718032836914,0.0,117.89973449707031,0.0
