timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:01:49.743782,1,-1,0,-16,0,1,2,3
11:01:49.744422,1,1,-4,6,-2,0,-3,-5
11:01:49.758927,-5,-1,5,-13,0,4,3,1
11:01:49.766490,1,0,-8,15,-3,-4,-1,-5
11:01:49.781321,3,4,6,-8,5,3,0,6
11:01:49.781947,-1,0,-5,12,-5,-6,2,-4
11:01:49.797018,-4,1,5,-12,4,6,-1,4
11:01:49.803807,-1,0,-7,10,-2,-3,-1,-5
11:01:49.818766,1,4,45,-12,3,3,3,2
11:01:49.826307,2,1,-16,18,-1,-2,-3,-2
11:01:49.841058,-3,-5,-6,-3,1,6,0,1
11:01:49.841921,2,0,-5,13,-3,-1,-1,-2
11:01:49.857028,-5,-4,5,-18,-1,1,-2,1
11:01:49.863758,2,0,-7,7,-2,-3,-3,-4
11:01:49.878800,-3,0,-6,-10,2,1,0,3
11:01:49.893637,0,-1,-6,16,-7,-4,0,-5
11:01:49.901150,3,-1,14,-9,-1,3,2,6
11:01:49.901894,0,3,-5,11,0,-6,-2,-4
11:01:49.916996,0,2,35,-11,-1,-2,0,3
11:01:49.923740,1,-3,8,9,-6,-2,-5,-5
11:01:49.939171,0,-5,-5,9,2,6,-2,4
11:01:49.946456,0,-1,-1,2,-4,-5,-3,-5
11:01:49.961082,-4,-2,5,-10,1,2,-3,3
11:01:49.961901,-3,-5,-23,-10,-4,-5,-2,-10
11:01:49.976937,0,3,1,-8,6,4,1,6
11:01:49.983830,-1,0,-4,6,-1,-5,-1,-4
11:01:49.998822,-3,2,16,-9,3,1,-8,2
11:01:50.006417,-2,-2,46,9,-9,-7,1,-2
11:01:50.021075,-3,3,-7,-10,4,2,-3,1
11:01:50.021906,-1,-1,-3,10,-5,-5,-2,-1
11:01:50.036987,-3,-2,5,-19,1,3,-1,-1
11:01:50.043821,-2,-3,-16,5,-1,-2,-2,-1
11:01:50.058874,4,-2,-4,-3,2,5,3,6
11:01:50.066383,-1,-4,-3,3,-4,-8,-5,-5
11:01:50.081288,1,0,7,-8,0,2,-1,2
11:01:50.081971,0,-3,-26,7,-1,-3,-1,-3
11:01:50.096962,-1,0,-15,-8,3,6,1,4
11:01:50.103745,-1,-1,-5,7,-3,-3,-6,-4
11:01:50.118792,-1,0,40,-2,2,-1,2,1
11:01:50.126295,3,1,-7,13,-2,-5,-3,-5
11:01:50.141151,-2,-2,0,-17,2,5,2,-1
11:01:50.141929,-2,-1,-1,9,0,-3,1,-3
11:01:50.171172,-1,0,5,-15,1,3,5,0
11:01:50.171702,0,-4,-12,10,1,-9,-1,-4
11:01:50.178785,-2,1,-5,-7,1,4,-1,0
11:01:50.187861,-2,-3,-4,7,-7,-6,-2,-4
11:01:50.201555,-5,-2,26,-9,1,4,2,4
11:01:50.201950,1,0,-11,7,-4,-3,-2,-10
11:01:50.224221,2,-2,1,-8,2,2,3,5
11:01:50.225095,2,0,-6,10,0,-4,-2,-5
11:01:50.238857,-4,1,2,27,1,0,-3,4
11:01:50.246274,3,-3,-3,2,-4,-3,0,-4
11:01:50.261043,-3,0,2,-10,0,1,0,-1
11:01:50.261845,0,3,40,8,-1,-5,1,-7
11:01:50.276880,0,0,-1,-12,2,1,3,1
11:01:50.283767,-6,1,39,4,-1,-4,-4,-3
11:01:50.299316,1,0,-3,-6,3,4,2,6
11:01:50.306488,-1,-1,-4,3,1,-6,-4,-4
11:01:50.321086,-2,0,6,-30,-1,2,2,5
11:01:50.321919,-4,1,0,5,-2,-1,-2,-7
11:01:50.336932,-3,0,8,-7,3,1,4,5
11:01:50.343764,-2,-1,-14,6,-4,-2,-2,-4
11:01:50.358971,4,-2,-9,-8,0,4,3,1
11:01:50.373780,1,0,-2,8,-3,-3,-2,-1
11:01:50.381117,-3,-1,-12,-8,2,4,-4,3
11:01:50.381894,3,0,-12,11,-4,-5,-1,-5
11:01:50.396873,-2,-1,12,-11,-3,1,-5,5
11:01:50.404382,-1,-1,25,20,-1,0,1,-3
11:01:50.420008,4,4,1,1,7,4,3,4
11:01:50.426963,-2,0,-1,3,-3,-5,-1,-5
11:01:50.441113,-5,1,10,-15,-1,0,-1,0
11:01:50.441881,1,-1,-26,8,-4,2,2,2
11:01:50.456291,-2,-1,-19,-11,0,1,-2,3
11:01:50.463803,-2,0,39,21,3,0,-4,-1
11:01:50.478740,-2,-2,-1,-5,-2,0,-2,5
11:01:50.486495,2,3,4,8,0,0,2,-1
11:01:50.501096,-3,-2,3,-13,0,-2,1,2
11:01:50.501890,-2,-2,-5,13,2,-3,1,1
11:01:50.516219,1,-2,-54,0,1,3,4,3
11:01:50.523700,0,1,-43,4,0,-4,1,-9
11:01:50.538856,-1,-1,-4,36,7,4,3,7
11:01:50.546283,-3,-5,-8,4,-7,-1,-3,-4
11:01:50.561091,1,2,5,2,14,8,0,5
11:01:50.561886,-6,-4,-4,-3,-13,-6,-5,-3
11:01:50.577792,2,4,9,0,7,8,2,2
11:01:50.585357,-6,-6,-30,0,-15,-10,-8,-10
11:01:50.598764,-3,-3,10,6,10,4,-3,6
11:01:50.613576,-3,-5,-3,-1,-6,-9,-7,-10
11:01:50.621074,-3,-2,-1,-4,-2,1,-4,-1
11:01:50.621877,1,2,-14,8,1,1,0,-6
11:01:50.645334,0,-2,4,-6,1,-1,0,-1
11:01:50.646595,0,0,-2,17,-3,-2,-2,-1
11:01:50.658799,4,2,-1,-15,-2,0,-2,5
11:01:50.666319,-7,-2,-31,15,-5,-5,-6,-1
11:01:50.681048,0,-1,-10,-15,7,4,7,9
11:01:50.681809,-2,-2,0,7,1,-2,-5,-4
11:01:50.696277,-2,-1,41,-7,-5,1,-1,1
11:01:50.703732,-1,-6,-18,-2,-14,-7,-1,-5
11:01:50.726079,3,8,10,20,7,8,5,14
11:01:50.726916,-3,-8,-16,-18,-21,-13,-7,-10
11:01:50.741306,-1,2,10,15,30,13,1,3
11:01:50.748615,-3,-3,-7,-7,-2,-9,-5,-10
11:01:50.763787,-2,-2,3,2,2,2,0,3
11:01:50.764403,-1,1,-10,46,-1,-3,-6,-12
11:01:50.779327,4,3,-6,-17,-11,8,4,10
11:01:50.786308,2,-4,-3,18,1,-3,-2,-7
11:01:50.801453,-5,-7,2,-21,-23,-4,-3,1
11:01:50.808601,0,5,-2,12,10,-3,-2,-1
11:01:50.823768,-3,-5,4,-27,-12,-3,-3,-2
11:01:50.824425,-2,-3,-2,-11,-4,-6,-2,0
11:01:50.838728,0,1,2,7,15,5,-2,-3
11:01:50.846254,-5,-5,4,-5,-18,-8,-6,-12
11:01:50.861249,-3,1,38,-2,-18,2,1,2
11:01:50.868586,-4,4,0,8,2,-3,-3,1
11:01:50.883557,1,-1,11,-5,-5,2,3,-1
11:01:50.884319,-3,-3,-7,0,6,-5,-7,-4
11:01:50.899380,-1,-2,12,-7,5,4,1,1
11:01:50.906319,1,1,-3,8,-6,-2,3,-1
11:01:50.921235,-3,-6,-31,-19,-11,-6,0,-3
11:01:50.928666,2,7,21,13,10,9,-2,5
11:01:50.943610,-1,-1,-5,-14,8,2,2,-4
11:01:50.944405,0,-7,-8,2,-2,-7,-3,-1
11:01:50.959717,-2,5,0,-2,4,4,3,11
11:01:50.966330,-2,-2,-3,5,-13,-2,-1,0
11:01:50.981272,-3,3,1,0,17,8,-1,5
11:01:50.988525,-2,-4,-6,14,-6,-7,-3,-1
11:01:51.003565,-3,-4,21,-14,-6,-4,0,-4
11:01:51.004354,2,1,-9,20,20,3,-1,-2
11:01:51.018784,1,4,4,2,19,5,-1,0
11:01:51.026278,0,0,2,-3,1,-3,3,-5
11:01:51.041215,0,0,3,-1,1,4,1,6
