timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:08:44.276871,0,-3,-17,-27,-16,-1,-3,0
23:08:44.297282,10,22,49,35,27,9,1,5
23:08:44.298517,-2,-8,-28,-43,-16,-4,0,-2
23:08:44.312815,-4,-12,2,0,-10,-6,0,-6
23:08:44.313949,4,8,10,12,10,3,2,3
23:08:44.327557,-2,-2,1,10,2,-2,0,2
23:08:44.342903,1,-4,-21,-28,-15,-6,-2,-2
23:08:44.349554,6,20,-8,-8,4,-3,-3,0
23:08:44.351145,-6,-5,3,7,3,1,-4,-1
23:08:44.372335,-4,-4,-4,-26,-7,-3,-1,0
23:08:44.373516,1,4,-21,-10,-5,-2,1,0
23:08:44.387324,2,8,14,20,7,2,-2,3
23:08:44.395317,-3,-7,-10,-16,-6,-4,1,2
23:08:44.409691,-4,0,5,0,3,3,-1,-2
23:08:44.411104,-2,0,-36,3,-9,-6,-1,0
23:08:44.432276,0,-5,-8,-12,-4,2,-1,0
23:08:44.433508,1,-1,14,21,15,3,3,-2
23:08:44.454572,-1,-1,-3,11,-3,-3,-4,-4
23:08:44.455980,-2,-9,-16,-15,-14,-6,-1,-2
23:08:44.469600,2,7,40,-13,3,-1,2,4
23:08:44.470973,-1,-7,-1,11,8,1,0,1
23:08:44.492695,-4,-6,-2,-2,-14,-9,-1,-3
23:08:44.493590,1,1,-13,-7,8,4,-2,4
23:08:44.507270,-5,-8,2,-2,-3,-4,-3,-1
23:08:44.515444,-3,3,3,-23,-7,-3,2,-1
23:08:44.529601,1,5,-1,-11,4,-3,-3,-2
23:08:44.531053,-2,6,-9,-11,12,2,-3,-4
23:08:44.552079,-3,-7,-1,0,-5,-4,-3,-2
23:08:44.553529,13,24,23,8,5,5,5,5
23:08:44.567393,-7,-12,-13,-16,-7,-4,-1,-2
23:08:44.575384,-3,-6,2,6,-1,2,2,1
23:08:44.589900,2,-3,-16,-33,-14,-1,0,0
23:08:44.591058,0,6,26,-14,1,-2,2,-6
23:08:44.613517,-1,-1,7,-7,6,2,-1,0
23:08:44.614603,-4,-14,0,13,2,-5,-2,-2
23:08:44.642136,0,-10,-16,-21,-5,-4,-4,-4
23:08:44.643551,-3,0,1,11,7,3,-1,1
23:08:44.649616,-1,-3,-1,-2,-4,-4,1,-4
23:08:44.651035,-1,3,13,5,-3,1,1,-1
23:08:44.672191,1,1,1,7,6,-1,-4,-2
23:08:44.673476,-5,-12,-31,-14,-26,-8,-1,-2
23:08:44.694939,3,6,-8,33,20,9,-1,2
