timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:11:34.800097,0.30469,-0.45361,0.79614,5.16031,-30.16794,-9.75572
20:11:34.808745,0.30688,-0.43799,0.7998,4.47328,-30.90076,-10.03053
20:11:34.818661,0.31616,-0.43921,0.7915,2.9771,-31.46565,-10.38168
20:11:34.828756,0.30957,-0.44702,0.81201,2.50382,-32.0,-10.44275
20:11:34.838662,0.31812,-0.45337,0.81055,2.62595,-33.09924,-10.54962
20:11:34.848738,0.32251,-0.43994,0.79712,2.56489,-33.67939,-10.62595
20:11:34.858732,0.3313,-0.44019,0.79907,2.36641,-34.35115,-10.91603
20:11:34.868609,0.3374,-0.44604,0.8064,2.48855,-35.41985,-11.09924
20:11:34.878910,0.34912,-0.43555,0.80542,2.9771,-36.03053,-11.14504
20:11:34.888484,0.35767,-0.42798,0.79517,3.28244,-36.82443,-11.32824
20:11:34.898519,0.36182,-0.42847,0.78979,3.17557,-37.34351,-11.46565
20:11:34.908913,0.36792,-0.43042,0.77856,3.17557,-38.12214,-11.9542
20:11:34.918625,0.37769,-0.43115,0.77612,2.06107,-38.53435,-12.12214
20:11:34.928614,0.38306,-0.41138,0.78052,1.37405,-39.19084,-12.25954
20:11:34.938733,0.38867,-0.41919,0.76953,0.53435,-39.49618,-11.98473
20:11:34.948861,0.39648,-0.41675,0.77002,0.71756,-39.84733,-11.93893
20:11:34.958791,0.39575,-0.41406,0.76562,1.35878,-40.41221,-12.01527
20:11:34.968982,0.40088,-0.4126,0.76318,2.15267,-40.79389,-11.9542
20:11:34.979323,0.4126,-0.40894,0.75806,2.51908,-40.9771,-11.9084
20:11:34.988830,0.41528,-0.39771,0.75049,2.65649,-41.08397,-12.01527
20:11:34.998485,0.42407,-0.39746,0.74927,2.54962,-41.20611,-11.51145
20:11:35.008574,0.43237,-0.396,0.73682,2.85496,-41.43512,-11.51145
20:11:35.018635,0.43774,-0.39136,0.74609,3.1145,-41.61832,-11.28244
20:11:35.028782,0.44092,-0.39038,0.73413,3.14504,-41.57252,-11.0229
