timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
20:11:33.986263,0.91314697265625,-0.02349853515625,0.3935546875,-0.1029052734375,-0.72119140625,-0.1279296875,0.6787109375,1.3125,-1.1875,0.1875,713a7ffe30196af93bfafafe6e051500edff0300,d5060402-a904-deb9-4748-2c7f4a124842
20:11:33.988643,-0.04705810546875,-0.25030517578125,-0.0946044921875,-0.0316162109375,-0.0009765625,0.8740234375,0.1259765625,0.0625,nan,nan,fdfcfbeff2f9fafdfefffe0602010100,d5060205-a904-deb9-4748-2c7f4a124842
20:11:33.988651,0.91314697265625,-0.0233154296875,0.3935546875,-0.10302734375,-0.7197265625,-0.130859375,0.67333984375,1.5,-0.9375,0.3125,713a82fe301968f93efaf4fe63051800f1ff0500,d5060402-a904-deb9-4748-2c7f4a124842
20:11:34.010822,0.91314697265625,-0.0230712890625,0.3935546875,-0.1031494140625,-0.71875,-0.12841796875,0.6796875,2.125,-0.625,0.0625,713a86fe301966f940faf9fe70052200f6ff0100,d5060402-a904-deb9-4748-2c7f4a124842
20:11:34.025818,-0.109619140625,0.06219482421875,-0.01531982421875,-0.04718017578125,0.25048828125,0.75439453125,0.126953125,-64.0625,nan,nan,fcf8fb0305fffbfc010209060401fffb,d5060205-a904-deb9-4748-2c7f4a124842
20:11:34.026417,0.91314697265625,-0.022705078125,0.3935546875,-0.1033935546875,-0.71875,-0.1328125,0.6767578125,2.875,-0.5625,-0.125,713a8cfe301962f940faf0fe6a052e00f7fffeff,d5060402-a904-deb9-4748-2c7f4a124842
20:11:34.048328,0.91314697265625,-0.02239990234375,0.3935546875,-0.10369873046875,-0.7255859375,-0.13232421875,0.68017578125,2.8125,-0.875,-0.375,713a91fe30195df932faf1fe71052d00f2fffaff,d5060402-a904-deb9-4748-2c7f4a124842
20:11:34.062706,-0.0626220703125,-0.00054931640625,-0.00030517578125,-0.04681396484375,0.1240234375,-0.75146484375,-0.00146484375,15.9375,nan,nan,fefbf7fffbff01fdfe00fdf9fdffff00,d5060205-a904-deb9-4748-2c7f4a124842
20:11:34.063612,0.91314697265625,-0.02203369140625,0.3934326171875,-0.1038818359375,-0.72509765625,-0.12548828125,0.68359375,2.375,-1.1875,-0.1875,713a97fe2e195af933fafffe78052600edfffdff,d5060402-a904-deb9-4748-2c7f4a124842
20:11:34.086071,0.91314697265625,-0.0218505859375,0.3934326171875,-0.10400390625,-0.71728515625,-0.1259765625,0.67431640625,1.6875,-1.0,-0.0625,713a9afe2e1958f943fafefe65051b00f0ffffff,d5060402-a904-deb9-4748-2c7f4a124842
20:11:34.107864,0.0001220703125,0.109619140625,0.03125,0.046875,-0.75,-1.37841796875,-0.38037109375,48.1875,nan,nan,020004070002000300faf9f4f5fc0303,d5060205-a904-deb9-4748-2c7f4a124842
20:11:34.108307,0.91314697265625,-0.02178955078125,0.39337158203125,-0.10418701171875,-0.7158203125,-0.1328125,0.67578125,1.4375,-0.6875,-0.3125,713a9bfe2d1955f946faf0fe68051700f5fffbff,d5060402-a904-deb9-4748-2c7f4a124842
