timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:11:33.950534,2,-1,-10,-10,-3,3,4,6
20:11:33.965323,1,3,-2,7,5,3,-1,1
20:11:33.986277,1,2,-1,-1,3,2,2,0
20:11:33.988191,-3,-4,-5,-17,-14,-7,-6,-3
20:11:33.989244,3,4,3,10,12,4,0,2
20:11:34.010260,0,-3,-5,-13,-6,-4,-3,-2
20:11:34.011655,-7,-3,-2,-7,-2,4,-11,-9
20:11:34.025680,-4,-8,-5,3,5,-1,-5,-4
20:11:34.032819,3,3,3,-6,-8,-3,6,3
20:11:34.047737,4,1,3,-6,7,19,9,5
20:11:34.049150,0,-1,-1,-9,1,-1,-2,-1
20:11:34.062698,-2,-5,-9,-1,-5,-1,1,-3
20:11:34.070362,-4,-4,-4,-5,-2,-1,-1,0
20:11:34.085244,1,-1,0,3,3,0,-3,-1
20:11:34.092752,-2,2,0,-1,-3,-5,1,0
20:11:34.107714,2,0,4,7,0,2,0,3
20:11:34.115343,-2,-1,0,4,2,-2,-2,-3
20:11:34.122717,6,1,1,-4,-13,-17,0,5
20:11:34.130337,-2,-3,-6,-7,-8,-8,-5,-3
20:11:34.145186,-3,0,-1,-1,2,-4,-4,0
20:11:34.152874,-1,0,0,-1,3,2,-3,-5
20:11:34.175235,-5,-2,-1,-7,-9,-4,-2,-3
20:11:34.183223,5,5,12,27,10,8,3,4
20:11:34.184082,-2,-4,-8,-12,-7,-4,-2,0
20:11:34.190956,-8,-9,-10,0,-6,-8,-5,-8
20:11:34.205143,-3,-2,-1,0,7,5,1,-2
20:11:34.212921,-3,-1,-3,1,-2,-5,-1,-6
20:11:34.227759,-4,0,6,13,2,1,-3,-2
20:11:34.229184,-4,-7,-8,-12,-7,-9,-8,-6
20:11:34.242908,4,7,6,0,2,2,2,5
20:11:34.251056,-5,-3,-4,-1,0,-4,-6,-6
20:11:34.265254,2,-1,-4,-14,-6,1,-2,3
20:11:34.272830,-6,-1,2,0,-3,-5,-7,-8
20:11:34.287606,-3,-3,-4,-9,-1,0,-3,-1
20:11:34.295315,-6,-7,-1,6,-10,-10,-8,-7
20:11:34.302830,7,3,1,-1,5,5,4,2
20:11:34.318541,-7,-6,-1,3,-9,-4,-1,-4
20:11:34.325200,1,-3,0,1,6,0,-2,0
20:11:34.340194,3,0,-6,-11,-4,-2,4,-3
20:11:34.355155,-1,-2,4,4,-1,-3,-1,-1
20:11:34.356680,-2,-2,-1,1,0,-3,-4,-2
20:11:34.362782,7,7,3,21,20,9,3,3
20:11:34.370968,3,2,-3,-20,-8,0,3,4
20:11:34.385133,-11,-9,2,-3,-10,-10,-8,-11
20:11:34.407652,0,1,-4,-1,8,-10,-2,-1
20:11:34.408250,-3,-9,-11,-19,-22,-7,0,-4
20:11:34.409884,6,13,8,14,7,5,-1,8
20:11:34.422770,-5,-6,-3,5,-2,-3,-5,-4
20:11:34.431001,2,2,4,15,5,-8,-2,2
20:11:34.445329,-3,0,0,6,2,-2,-8,-1
20:11:34.452745,-8,-11,-12,-34,-22,-12,-3,-4
20:11:34.467698,7,11,1,8,11,9,3,6
20:11:34.475223,-7,-10,-16,-22,-12,-7,0,0
20:11:34.490213,-3,6,18,26,16,7,-4,-3
20:11:34.491698,-7,-5,-12,-9,-4,-7,-7,-5
20:11:34.505360,-5,-7,-11,-20,-12,-12,-8,-6
20:11:34.512732,9,8,10,7,11,14,11,15
20:11:34.527640,-6,-12,-12,-23,-19,-11,-1,-3
20:11:34.535288,-1,4,3,16,21,9,0,-3
20:11:34.542816,1,-1,8,5,0,-5,-6,-4
20:11:34.551007,-10,-11,-6,-6,-4,-7,-5,-8
20:11:34.565165,1,6,11,15,9,5,-4,3
20:11:34.572806,-7,-13,-9,-16,-11,-13,-8,-7
20:11:34.587706,-3,0,0,10,4,-1,-1,-2
