timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
18:27:31.191982,0.85406494140625,-0.2362060546875,0.46331787109375,-0.00042724609375,-0.79296875,-0.400390625,0.462890625,1.625,0.0,-0.1875,a936e2f0a71df9ffa8f9ccfcb4031a000000fdff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.206819,0.85406494140625,-0.2362060546875,0.46331787109375,-0.00042724609375,-0.78857421875,-0.41357421875,0.4638671875,-0.3125,0.5625,-0.25,a936e2f0a71df9ffb1f9b1fcb603fbff0900fcff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.229464,0.85406494140625,-0.23626708984375,0.46331787109375,-0.00042724609375,-0.7939453125,-0.41650390625,0.44970703125,-0.3125,0.1875,0.25,a936e1f0a71df9ffa6f9abfc9903fbff03000400,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.229869,0.01556396484375,0.40643310546875,0.00048828125,6.103515625e-05,-1.0029296875,0.37109375,-0.25146484375,-79.9375,nan,nan,ff00031a08000100faf7f802fdfd01fb,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.250818,0.8541259765625,-0.2359619140625,0.46337890625,-0.0006103515625,-0.7939453125,-0.404296875,0.458984375,2.0625,0.1875,-0.1875,aa36e6f0a81df6ffa6f9c4fcac0321000300fdff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.265785,-0.03125,-0.04730224609375,0.01580810546875,0.0155029296875,-0.2509765625,1.626953125,-0.00146484375,-64.125,nan,nan,00fef9fc0301fe00fefd040dfdfffefb,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.266564,0.854248046875,-0.2354736328125,0.46343994140625,-0.0008544921875,-0.79248046875,-0.396484375,0.45068359375,3.0,-0.1875,-0.1875,ac36eef0a91df2ffa9f9d4fc9b033000fdfffdff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.289731,0.854248046875,-0.2354736328125,0.46343994140625,-0.0008544921875,-0.80126953125,-0.392578125,0.46533203125,0.9375,-0.25,-0.1875,ac36eef0a91df2ff97f9dcfcb9030f00fcfffdff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.303430,0.015625,0.031494140625,-0.01556396484375,-0.01568603515625,-0.25,0.2529296875,-0.1259765625,31.875,nan,nan,0001040201fffffe00fe0602fefefe01,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.310892,0.854248046875,-0.23565673828125,0.46337890625,-0.0006103515625,-0.79833984375,-0.40087890625,0.470703125,-1.8125,-0.25,0.0625,ac36ebf0a81df6ff9df9cbfcc403e3fffcff0100,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.326713,0.85406494140625,-0.236083984375,0.46337890625,-0.000244140625,-0.79345703125,-0.4072265625,0.4609375,-3.375,0.125,0.75,a936e4f0a81dfcffa7f9befcb003caff02000c00,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.348293,0.03118896484375,0.06256103515625,0.0001220703125,0.04669189453125,0.37451171875,0.12548828125,-0.12451171875,-32.125,nan,nan,ff0101040200fd02ff02010101fffefd,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.348856,0.85394287109375,-0.23638916015625,0.4635009765625,-0.000244140625,-0.791015625,-0.416015625,0.45068359375,-1.125,0.1875,0.125,a736dff0aa1dfcffacf9acfc9b03eeff03000200,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.370782,0.85400390625,-0.23626708984375,0.4635009765625,-0.0003662109375,-0.78466796875,-0.40771484375,0.4482421875,1.375,-0.1875,-0.0625,a836e1f0aa1dfaffb9f9bdfc96031600fdffffff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.385677,0.03131103515625,-0.20361328125,0.0308837890625,0.03118896484375,0.37353515625,-2.3720703125,0.623046875,64.0,nan,nan,0102f8f2fa01ff01fd0206edfc040004,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.386503,0.85418701171875,-0.23583984375,0.46337890625,-0.00067138671875,-0.7900390625,-0.40380859375,0.4619140625,2.9375,-0.5625,-0.5625,ab36e8f0a81df5ffaef9c5fcb2032f00f7fff7ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.408904,0.85418701171875,-0.23583984375,0.46331787109375,-0.00067138671875,-0.80078125,-0.40869140625,0.47314453125,0.8125,0.3125,-0.8125,ab36e8f0a71df5ff98f9bbfcc9030d000500f3ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.424025,-0.0155029296875,0.17169189453125,0.062744140625,-0.00018310546875,0.12353515625,-1.12548828125,-0.501953125,-48.0625,nan,nan,02fffd0a0404fdfffd00fff6fcfbfffc,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.430767,0.85394287109375,-0.23590087890625,0.46368408203125,-0.00042724609375,-0.802734375,-0.4013671875,0.44580078125,-1.125,0.9375,1.25,a736e7f0ad1df9ff94f9cafc9103eeff0f001400,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.446558,0.85394287109375,-0.235595703125,0.4638671875,-0.0003662109375,-0.79541015625,-0.40087890625,0.4541015625,1.625,0.375,1.0,a736ecf0b01dfaffa3f9cbfca2031a0006001000,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.468249,-0.0157470703125,-0.3599853515625,-0.03167724609375,0.01568603515625,-0.25146484375,-1.12548828125,0.251953125,0.125,nan,nan,fefef6e8f9fd0101fdfdfff604020200,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.468854,0.85406494140625,-0.23529052734375,0.46380615234375,-0.00054931640625,-0.78759765625,-0.40771484375,0.46484375,2.0625,0.0,0.25,a936f1f0af1df7ffb3f9bdfcb803210000000400,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.490710,0.85406494140625,-0.23529052734375,0.46380615234375,-0.00054931640625,-0.7900390625,-0.4033203125,0.45068359375,0.9375,-0.375,-0.0625,a936f1f0af1df7ffaef9c6fc9b030f00faffffff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.505701,-0.03131103515625,-0.1407470703125,0.015380859375,0.03106689453125,0.0009765625,0.375,0.2509765625,16.1875,nan,nan,fffdfef6fc00fd010200000302020301,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.506569,0.85394287109375,-0.23529052734375,0.4639892578125,-0.000732421875,-0.798828125,-0.40869140625,0.45654296875,0.375,1.0625,-0.5625,a736f1f0b21df4ff9cf9bbfca70306001100f7ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.528843,0.85400390625,-0.23504638671875,0.464111328125,-0.0008544921875,-0.79541015625,-0.40087890625,0.45703125,1.5625,0.375,-0.0625,a836f5f0b41df2ffa3f9cbfca80319000600ffff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.543372,0.0313720703125,0.20379638671875,0.12530517578125,0.01593017578125,-0.0009765625,7.50244140625,0.1396484375,-16.0625,nan,nan,02020b0d05080501feff053c1e01fffe,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.550736,0.85394287109375,-0.23486328125,0.4642333984375,-0.00128173828125,-0.78515625,-0.40771484375,0.46142578125,2.25,1.6875,-0.75,a736f8f0b61debffb8f9bdfcb10324001b00f4ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.566555,0.85369873046875,-0.23486328125,0.4647216796875,-0.0018310546875,-0.79248046875,-0.4140625,0.455078125,1.25,3.625,-1.5,a336f8f0be1de2ffa9f9b0fca40314003a00e8ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.588268,0.01544189453125,-0.265869140625,-0.00018310546875,0.01556396484375,-0.25048828125,1.376953125,0.0009765625,31.75,nan,nan,fd00fceefdffff00fffd040b0200fc01,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.589030,0.85345458984375,-0.2344970703125,0.46539306640625,-0.00238037109375,-0.80419921875,-0.40283203125,0.4482421875,3.1875,3.8125,-1.1875,9f36fef0c91dd9ff91f9c7fc960333003d00edff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.610844,0.8531494140625,-0.23394775390625,0.46612548828125,-0.00323486328125,-0.79150390625,-0.40966796875,0.44677734375,4.9375,5.25,-1.25,9a3607f1d51dcbffabf9b9fc93034f005400ecff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.625801,0.03106689453125,-0.07806396484375,-0.1739501953125,-0.031494140625,-0.25,2.1259765625,0.64013671875,-16.0,nan,nan,fd0101fbdef4fcfd00fe02111f0500ff,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.626572,0.85284423828125,-0.23345947265625,0.46697998046875,-0.00396728515625,-0.79296875,-0.400390625,0.44921875,4.0625,5.375,-1.25,95360ff1e31dbfffa8f9ccfc980341005600ecff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.656413,0.8525390625,-0.2327880859375,0.4678955078125,-0.0047607421875,-0.80029296875,-0.390625,0.43994140625,4.8125,5.625,-1.5625,90361af1f21db2ff99f9e0fc85034d005a00e7ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.663325,-0.093994140625,-0.06317138671875,-0.06256103515625,-0.0472412109375,0.62451171875,1.50244140625,0.8818359375,-31.8125,nan,nan,fcf9f5fbfffbfafcff04050c0e0703fe,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.670879,0.8521728515625,-0.232177734375,0.46875,-0.0054931640625,-0.81787109375,-0.39208984375,0.43359375,4.75,4.4375,-2.0,8a3624f1001ea6ff75f9ddfc78034c004700e0ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.686543,0.85198974609375,-0.23193359375,0.46923828125,-0.0062255859375,-0.81298828125,-0.41015625,0.44189453125,3.5625,2.6875,-2.3125,873628f1081e9aff7ff9b8fc890339002b00dbff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.708492,0.01568603515625,0.75,0.15789794921875,0.07843017578125,-0.12646484375,-0.9970703125,-0.8828125,-16.125,nan,nan,010100301b0a0505fdfe06f8f0f8fefe,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.708871,0.85198974609375,-0.23211669921875,0.4691162109375,-0.0068359375,-0.79052734375,-0.4130859375,0.45703125,0.75,0.6875,-2.875,873625f1061e90ffadf9b2fca8030c000b00d2ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.730918,0.85223388671875,-0.23236083984375,0.4686279296875,-0.00738525390625,-0.79345703125,-0.40966796875,0.4697265625,0.5,-1.4375,-3.5,8b3621f1fe1d87ffa7f9b9fcc2030800e9ffc8ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.746049,-0.015625,0.21832275390625,0.1260986328125,0.0157470703125,-0.25146484375,2.99267578125,0.00244140625,0.0625,nan,nan,00fff90d12080201fdfdf11705000100,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.753603,0.8525390625,-0.232177734375,0.46807861328125,-0.008056640625,-0.79931640625,-0.40869140625,0.4638671875,2.875,-2.125,-3.625,903624f1f51d7cff9bf9bbfcb6032e00deffc6ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.768797,0.8531494140625,-0.231689453125,0.46722412109375,-0.00885009765625,-0.7998046875,-0.3984375,0.46728515625,4.9375,-4.3125,-3.9375,9a362cf1e71d6fff9af9d0fcbd034f00bbffc1ff,d5060402-a904-deb9-4748-2c7f4a124842
18:27:31.783474,0.0155029296875,-0.046630859375,0.0943603515625,-0.046875,0.50048828125,7.37939453125,1.1416015625,0.25,nan,nan,fe0004fd0a0600fd0104093b22090400,d5060205-a904-deb9-4748-2c7f4a124842
18:27:31.790730,0.8538818359375,-0.23101806640625,0.46612548828125,-0.0093994140625,-0.81103515625,-0.39306640625,0.4697265625,5.0625,-6.5,-3.8125,a63637f1d51d66ff83f9dbfcc203510098ffc3ff,d5060402-a904-deb9-4748-2c7f4a124842
