timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:53:09.252934,0.1538101505929724,-0.5346702130770519,0.7922359525819479,-12.65794249946442,-27.855400921811437,-10.482770185167194
19:53:09.261593,0.16055069223369392,-0.5351995624528624,0.7847662055824206,-11.775005099175356,-28.229514880422748,-10.77864254795382
19:53:09.271876,0.16663223143182254,-0.5341059137886656,0.7795264882897491,-10.908604931224723,-28.59089196474285,-11.068186452216237
19:53:09.281178,0.17155245608466424,-0.5312925681110147,0.7769694824072211,-10.075923583071607,-28.928376349671343,-11.345546591536738
19:53:09.291343,0.17526911397499637,-0.5282101818661995,0.7755960096140228,-9.292198959503144,-29.233024803305476,-11.605656164467042
19:53:09.301580,0.17841138341570803,-0.5264380202929606,0.7733680233211224,-8.570163787141775,-29.498806701965307,-11.844441625061183
19:53:09.311412,0.18210187878079503,-0.5263061110593725,0.7693548816357578,-7.919772930019818,-29.722896284971345,-12.058914576035296
19:53:09.321699,0.18735618141430946,-0.5268030480595406,0.764314620006582,-7.348115198526829,-29.905596031356453,-12.247155162557222
19:53:09.331572,0.1944299034926014,-0.5265980953383712,0.7599170491905844,-6.859405636335181,-30.049983571714876,-12.408209025226498
19:53:09.341328,0.2025902204345296,-0.5250683677396254,0.7573326290320201,-6.455027089405315,-30.161380377457114,-12.541930804767006
19:53:09.351777,0.21052167528970567,-0.5225519260197843,0.7563350341464758,-6.13367049668232,-30.246717265986824,-12.648809411742716
19:53:09.361689,0.21714670200468011,-0.5199232536390642,0.7556232149998435,-5.891641375819834,-30.313846847069744,-12.729805067495883
19:53:09.371463,0.2223315538746775,-0.5180087934403822,0.7540330096592345,-5.723334286642729,-30.3708456201269,-12.7862209065665
19:53:09.381363,0.22697083660545048,-0.5172008529548686,0.7515292176656363,-5.621776258535148,-30.425358957157002,-12.819626523615687
19:53:09.391628,0.23233512494651834,-0.5173588664561387,0.749102642237836,-5.579086610428278,-30.4840535000003,-12.83184371517414
19:53:09.401343,0.23914258880417028,-0.5179453548040945,0.7477587307076524,-5.586742607849212,-30.55223496538056,-12.8249895956363
19:53:09.411224,0.2471171948998864,-0.5182761372290187,0.7475998836925428,-5.635650556944814,-30.633663606294352,-12.801548837809248
19:53:09.421599,0.25538153699131605,-0.5177730911568614,0.7478042888777003,-5.7161235080287565,-30.73056967094522,-12.76442234364039
19:53:09.432167,0.2632085422552499,-0.5161861420300441,0.7474338641724774,-5.817907040784374,-30.843848280469032,-12.716888732051139
19:53:09.441598,0.2703700794271766,-0.5137661818896309,0.7462979069776745,-5.93038181981809,-30.973392786383492,-12.66243484606747
19:53:09.451316,0.27689673943556475,-0.5112803572997927,0.7450713599800689,-6.043031334055174,-31.11850115959116,-12.604465394923936
19:53:09.461667,0.2827231673939145,-0.5097348797592082,0.7445481865484195,-6.146189286591714,-31.278269844875222,-12.545965869402767
19:53:09.471288,0.2876768494801898,-0.5098360622922926,0.7447643537182718,-6.231963609563213,-31.45189276385111,-12.489227264626637
19:53:09.481386,0.2917700542570553,-0.5114594558313104,0.7448765852900145,-6.295115348722549,-31.638816921691536,-12.43572044629397
19:53:09.491384,0.2954296149240498,-0.5135187910960989,0.7439172586660721,-6.333629449399605,-31.838754680335988,-12.38614196485123
