timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:09:19.585871,-4,-4,-29,-28,-7,-2,-1,-3
23:09:19.586177,-3,4,6,-8,-2,1,-2,-3
23:09:19.607861,2,3,6,12,4,2,-1,2
23:09:19.608243,2,-1,-15,0,0,-1,0,-1
23:09:19.622304,-3,4,-8,-19,-10,-3,-1,-1
23:09:19.622983,-4,-7,0,5,0,-1,1,-3
23:09:19.644937,-3,-2,-27,-16,-1,-3,-1,-1
23:09:19.645518,-5,-6,-14,1,-2,-1,-3,0
23:09:19.674780,4,3,8,10,4,1,0,0
23:09:19.675296,0,3,4,5,1,-1,-1,-1
23:09:19.682114,-1,2,-17,-1,-3,0,4,-1
23:09:19.683007,-1,7,-3,-32,-9,0,-2,0
23:09:19.712389,-2,3,-2,-12,1,2,3,0
23:09:19.712745,-4,0,22,1,-1,0,-2,0
23:09:19.727268,0,4,12,-6,-1,-1,-2,-3
23:09:19.727717,2,-5,-6,-12,-6,-5,-3,-2
23:09:19.742140,0,13,-3,-6,-6,-3,-4,-3
23:09:19.743001,-7,-8,-2,10,4,1,-2,-1
23:09:19.764974,1,2,3,4,-5,-4,-2,0
23:09:19.765239,-1,-7,-17,-25,-13,-7,-5,1
23:09:19.794719,4,15,17,0,10,2,-4,-3
23:09:19.795262,-7,-12,13,16,-2,-1,-4,-8
23:09:19.802110,0,3,2,-3,-6,-1,-3,-1
23:09:19.802897,-5,-16,-7,-14,-2,1,0,-5
23:09:19.824575,1,1,-10,-28,-1,-5,1,0
23:09:19.825341,-4,-10,0,18,-4,-1,0,-2
23:09:19.847430,-1,-1,6,-5,4,1,0,-2
23:09:19.847823,-1,-4,2,-9,-11,-8,2,-1
23:09:19.862117,1,-4,-2,-1,7,7,-1,2
23:09:19.862712,-3,-12,-1,-8,-11,-5,-1,-4
23:09:19.884683,3,13,12,-11,2,2,3,3
23:09:19.885244,-1,-1,-41,-13,6,3,-3,0
23:09:19.907212,1,4,34,15,-5,-2,-3,-3
23:09:19.907725,1,-8,3,-16,-18,-6,-2,-4
23:09:19.922285,4,2,18,23,18,13,6,5
23:09:19.922739,1,8,-6,-20,-8,-3,-1,-3
23:09:19.944879,-3,-1,-12,-32,-8,-2,1,0
23:09:19.945390,-4,-7,-27,4,-4,-3,-3,-1
23:09:19.967323,3,2,13,14,11,5,1,1
23:09:19.967719,-1,4,-9,-39,-12,-5,-3,-1
23:09:19.982079,0,0,-5,-11,0,4,3,2
23:09:19.982676,1,-4,9,23,2,5,0,3
23:09:20.004834,0,-4,-13,-15,0,0,-3,-3
23:09:20.005253,-4,-11,-42,-15,-5,0,2,1
23:09:20.034706,0,2,-9,-13,-7,-3,-2,-3
23:09:20.035241,-4,-7,5,2,1,2,-3,-2
23:09:20.042091,-4,-9,-18,-25,-15,-6,0,0
23:09:20.042725,2,-4,12,6,2,7,3,3
23:09:20.064684,-5,-6,-15,-13,-13,-4,-3,-2
23:09:20.065247,-2,-4,5,5,0,0,-1,-4
23:09:20.087310,2,4,5,5,-3,-1,-1,2
23:09:20.087691,3,2,-15,13,7,-1,0,2
23:09:20.102305,-1,1,-12,-9,-3,0,-1,1
23:09:20.110604,4,7,3,-1,2,-1,-1,-3
23:09:20.124715,-3,-11,-13,-8,-13,-6,-1,0
23:09:20.126127,-2,-7,3,13,7,0,-1,-3
23:09:20.147326,-3,-1,-9,-9,-1,-4,0,-5
23:09:20.148636,-4,-2,16,28,5,-2,-1,0
23:09:20.162427,-2,2,15,9,2,0,-1,1
23:09:20.170835,-3,-2,2,5,-1,-3,-4,-6
23:09:20.184785,5,12,3,9,11,8,0,2
23:09:20.186095,-1,0,5,2,0,-3,-1,0
23:09:20.207195,-3,-6,-12,3,-8,-4,-1,-4
23:09:20.208592,-3,-4,-9,-25,-7,0,0,-1
23:09:20.222277,-1,1,2,1,-5,-2,-3,-3
23:09:20.230663,6,13,-6,32,15,8,4,5
23:09:20.244685,3,3,0,-29,-1,1,2,3
23:09:20.246136,-1,-3,-7,-9,-9,-2,-3,0
23:09:20.267243,0,-1,8,20,14,2,0,-4
23:09:20.268553,-1,1,-17,-26,-8,-6,-3,-3
23:09:20.282390,-1,4,9,8,2,4,4,5
23:09:20.290539,-4,-6,-1,-12,-11,-4,-4,-3
23:09:20.306548,3,10,10,18,14,2,-1,-1
23:09:20.307872,-4,-1,-16,-4,-7,-2,-2,-4
23:09:20.327443,1,1,-5,-3,-10,-6,0,-5
23:09:20.328592,0,5,2,-9,-4,1,-2,-3
23:09:20.342227,-2,3,12,7,-5,-1,-1,-1
23:09:20.350455,5,9,6,7,6,2,5,2
23:09:20.366290,-4,-7,-10,-18,-11,-3,-2,-7
23:09:20.368762,-3,-4,-10,-12,-3,-3,0,-4
