timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:48:30.887334,0,0,-2,-1,2,1,0,-1
19:48:30.894990,-4,0,-3,-2,1,1,0,0
19:48:30.902268,-1,1,0,-7,-2,0,-3,2
19:48:30.910315,-1,0,-1,1,0,-1,-1,3
19:48:30.924728,-2,0,-2,-4,1,1,2,0
19:48:30.932133,0,-2,1,5,4,2,0,1
19:48:30.946951,-1,-2,-1,0,2,-2,-2,-3
19:48:30.954904,-3,-3,-2,0,2,-3,-3,0
19:48:30.962022,-2,-1,0,-1,0,2,-1,-3
19:48:30.970112,-1,1,6,0,-2,-3,1,4
19:48:30.984704,-1,-3,-2,1,-1,0,-3,-2
19:48:30.992186,-1,-2,0,2,3,0,2,1
19:48:31.014620,-2,-5,-3,-7,-3,3,2,-3
19:48:31.016308,-4,-1,-1,9,17,0,0,2
19:48:31.029550,-1,0,1,5,-6,0,0,2
19:48:31.030903,-2,-2,-3,2,3,1,-1,-2
19:48:31.044434,-1,-3,-2,-4,8,1,-1,-3
19:48:31.052104,1,-2,-1,9,15,-1,2,2
19:48:31.074494,-4,-3,-8,-4,-5,-4,-3,-6
19:48:31.075946,1,-2,0,-7,-2,1,-1,-3
19:48:31.089426,0,-2,-3,-2,-8,-6,0,-2
19:48:31.090883,-2,-1,-2,4,0,2,5,4
19:48:31.104596,-2,1,0,-12,-4,2,-2,0
19:48:31.112084,1,-1,-2,-3,-1,0,0,-4
19:48:31.126871,-4,1,1,4,1,-4,-3,-1
19:48:31.134554,-4,0,-2,9,8,2,0,0
19:48:31.149383,1,-4,-7,-12,-1,-3,-2,0
19:48:31.150838,-1,-5,4,7,16,2,3,-1
19:48:31.164422,-2,-2,-2,-7,-4,1,-1,-1
19:48:31.172244,-3,0,3,13,26,0,-1,1
19:48:31.187669,-4,-4,0,7,18,4,-2,-6
19:48:31.194744,3,3,1,-6,22,-2,2,2
19:48:31.209329,-2,-3,-10,-5,-2,2,2,1
19:48:31.210900,-2,3,1,0,-3,-1,-2,-1
19:48:31.224456,0,-4,-2,-3,-3,-1,-1,0
19:48:31.231950,-1,-1,-1,-6,-1,2,-4,0
19:48:31.246968,-1,2,1,1,-1,1,-5,2
19:48:31.254941,0,-3,0,-12,-2,0,1,0
19:48:31.269419,-2,3,-1,-1,-11,-10,0,1
