timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:37:03.823316,-4,1,8,0,-1,-2,-2,1
22:37:03.831557,-1,0,10,0,-2,3,-3,0
22:37:03.838580,2,-1,-4,8,-1,1,-3,0
22:37:03.846911,2,-2,0,-7,-1,0,-1,-2
22:37:03.860631,2,-1,-6,-12,-2,-2,-2,-1
22:37:03.868235,1,-1,-3,-6,-1,-2,-4,-4
22:37:03.883008,-2,0,3,4,0,-2,-1,-1
22:37:03.891296,-3,0,-5,-4,-5,-4,-4,-4
22:37:03.905452,-2,-1,1,-1,1,2,-1,-1
22:37:03.907181,-1,2,0,-4,1,1,0,-5
22:37:03.920456,-1,0,13,-3,-2,-3,-1,-1
22:37:03.928138,-1,-1,-3,-14,-1,-1,-3,-5
22:37:03.942962,-1,0,4,1,-1,-3,1,-1
22:37:03.950530,0,-2,2,1,-1,-1,0,-4
22:37:03.965487,-1,-3,-2,-2,-3,-2,-1,1
22:37:03.967018,-6,-1,-3,-2,-1,1,-2,-4
22:37:03.980489,-2,1,-3,-1,-1,0,-2,-2
22:37:03.988186,-1,-2,2,8,-3,-3,-3,-1
22:37:04.010530,1,0,1,2,-3,-1,1,-1
22:37:04.012044,-3,2,6,2,-1,-2,-1,0
22:37:04.025659,3,-2,5,7,-3,-1,-2,-1
22:37:04.027115,0,-2,-2,-3,0,-2,1,-4
22:37:04.041528,3,-2,0,3,1,-3,0,0
22:37:04.048771,-3,0,5,4,2,-1,-1,-1
22:37:04.063274,-2,-4,-12,-12,-2,-2,-2,-2
22:37:04.071031,-1,-1,3,1,0,-1,-1,-1
22:37:04.085941,0,1,-1,1,-1,-1,-3,0
22:37:04.087272,-2,4,0,0,-1,4,0,-2
22:37:04.100708,1,1,-1,0,0,0,0,-1
22:37:04.108406,-1,0,0,4,1,-1,-4,-2
22:37:04.130418,-2,-3,-16,-20,-6,-3,-2,2
22:37:04.131925,-4,-2,4,1,0,-2,1,0
22:37:04.145542,1,1,21,19,-2,0,-1,-2
22:37:04.147087,1,0,-23,-40,-9,-3,-3,-4
22:37:04.160394,3,1,-5,-10,0,-1,2,2
22:37:04.168037,-4,-3,1,12,-4,-1,1,-4
22:37:04.182896,-2,2,1,1,7,1,3,3
22:37:04.190501,1,0,7,10,17,4,-1,-5
22:37:04.205377,-4,-4,-19,-45,-26,-8,-6,0
22:37:04.207041,1,-2,-10,-9,2,-2,1,1
22:37:04.220352,-4,-1,0,2,-3,2,-1,-3
22:37:04.227991,2,8,2,-11,0,2,-3,1
22:37:04.242875,-5,-7,-8,-12,-9,-1,-2,-2
22:37:04.251379,2,6,8,6,-4,-2,-4,0
22:37:04.265452,-8,-5,-10,17,28,-4,-1,-3
22:37:04.267043,8,3,8,1,-8,7,4,4
22:37:04.280443,-7,-8,-24,-3,44,-4,-6,-7
22:37:04.288048,14,13,30,35,18,9,10,10
22:37:04.302899,-6,-8,-26,-53,-2,4,-1,-6
22:37:04.310535,3,5,14,32,-4,-8,-2,2
22:37:04.325521,-3,-4,-20,7,13,-3,-6,-1
22:37:04.327024,-1,-7,-2,-8,-3,-3,1,0
22:37:04.340386,-1,3,-7,-16,-11,-3,0,0
22:37:04.348027,-1,-1,9,-11,16,0,-3,0
22:37:04.362942,0,-2,0,-15,-8,-1,4,0
22:37:04.370538,-3,-3,2,34,15,-1,-3,-7
22:37:04.385619,1,1,0,-8,-23,-1,-2,-1
22:37:04.387025,-4,0,3,12,-8,-1,0,-3
22:37:04.400565,3,-3,-6,-11,-10,3,3,0
22:37:04.408806,0,0,8,8,-10,-5,0,0
22:37:04.430447,4,-2,-2,4,10,5,2,3
22:37:04.431912,-4,-3,4,-1,-1,0,-5,-6
22:37:04.445548,-2,6,7,-12,-13,-1,0,-1
22:37:04.447077,5,8,-1,2,-1,-1,-1,7
22:37:04.460522,-7,-9,-3,21,16,-1,-1,-4
22:37:04.468757,-4,-3,-17,-16,3,-7,-3,-7
22:37:04.482908,-2,-3,8,17,-13,-6,-2,-6
22:37:04.490488,-6,-4,-2,-26,3,-1,-5,-4
22:37:04.505418,-4,-2,-3,-16,9,-1,-3,-3
22:37:04.507059,0,-2,2,-12,-4,0,2,-1
22:37:04.520626,3,-1,3,2,2,-4,0,3
22:37:04.528711,3,-1,3,11,1,-5,-2,-1
22:37:04.542880,-3,-7,-11,-40,4,4,0,2
22:37:04.550604,2,0,-24,-12,-6,-1,-1,-2
22:37:04.565436,1,4,6,6,3,2,0,0
22:37:04.567087,-4,2,7,1,3,-2,-2,-4
22:37:04.580602,-5,-1,-9,-16,-9,-2,0,2
22:37:04.588756,-2,-3,-1,7,10,0,-2,-6
22:37:04.610440,0,5,5,6,-10,0,-2,2
22:37:04.611908,-1,-4,-4,9,4,2,-2,-3
22:37:04.625471,2,1,-4,-27,10,-2,-2,-1
22:37:04.626997,-2,-1,-6,-25,-5,2,0,-2
22:37:04.640554,-2,-2,-8,-28,-15,-3,0,0
22:37:04.648686,2,-2,3,-8,-9,2,-1,-1
22:37:04.663349,0,-1,1,20,-5,-5,0,-2
22:37:04.670606,1,4,0,-5,-4,-3,-2,-1
