timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
11:24:00.512102,-8.320512771606445,-5.889645099639893,-11.880242347717285,-4524.5458984375,-4378.9794921875,-4691.45751953125,-117.07876586914062,-4165.87109375,-4572.0712890625,-4257.10693359375,-379.45965576171875,-2242.29345703125,-587.8990478515625,-4673.38525390625,-4491.66796875,-4160.48876953125,-3252.111572265625,-5567.6416015625,-2594.512451171875,0.0
11:24:00.513594,-7.6516337394714355,-4.6194562911987305,-6.263307094573975,-4341.5810546875,-4202.791015625,-4525.5810546875,-92.95333099365234,-3982.14990234375,-4389.20703125,-4082.43798828125,-262.1395568847656,-2142.54248046875,-418.69482421875,-4495.93994140625,-4320.44580078125,-4005.941650390625,-3113.915283203125,-5387.81591796875,-2427.99853515625,0.0
11:24:00.515589,-1.3359147310256958,-2.5220870971679688,1.2078633308410645,-4099.1875,-3967.53076171875,-4303.51123046875,-66.19026184082031,-3742.653564453125,-4148.22802734375,-3852.743896484375,-137.99795532226562,-1987.86083984375,-230.49603271484375,-4265.64794921875,-4085.056640625,-3794.131591796875,-2920.660888671875,-5155.873046875,-2206.475341796875,0.0
11:24:00.517604,4.028961181640625,0.6321022510528564,8.591813087463379,-3823.735107421875,-3700.38232421875,-4050.92333984375,-41.92332077026367,-3474.445068359375,-3875.809326171875,-3592.0966796875,-20.900588989257812,-1803.1895751953125,-43.15003967285156,-4008.943115234375,-3814.474853515625,-3550.80615234375,-2699.168701171875,-4897.85009765625,-1959.3238525390625,0.0
11:24:00.519049,3.1607632637023926,1.0185692310333252,11.357383728027344,-3603.58349609375,-3488.64208984375,-3854.315185546875,-30.402549743652344,-3260.184326171875,-3659.86962890625,-3386.74072265625,37.857566833496094,-1673.114501953125,81.99747467041016,-3812.19580078125,-3598.446533203125,-3361.999267578125,-2533.380859375,-4700.1435546875,-1773.276123046875,0.0
11:24:00.520578,-2.874347448348999,-2.886955499649048,14.315302848815918,-3359.372314453125,-3251.811279296875,-3632.637451171875,-15.472012519836426,-3026.05078125,-3419.158935546875,-3154.92138671875,106.12904357910156,-1519.7708740234375,217.45616149902344,-3594.521484375,-3359.479736328125,-3147.860595703125,-2343.252685546875,-4482.3759765625,-1564.7005615234375,0.0
11:24:00.522619,-10.018942832946777,-7.479047775268555,17.311689376831055,-3079.18505859375,-2976.081787109375,-3374.60400390625,2.9783859252929688,-2757.965087890625,-3140.695068359375,-2881.49853515625,186.07351684570312,-1329.86962890625,371.47125244140625,-3340.923095703125,-3084.7158203125,-2896.85107421875,-2114.003662109375,-4229.61767578125,-1313.7791748046875,0.0
11:24:00.524588,-15.19670295715332,-10.520299911499023,19.143110275268555,-2747.572509765625,-2648.728271484375,-3066.307373046875,24.917591094970703,-2443.447265625,-2810.85302734375,-2554.91552734375,282.177490234375,-1091.865234375,550.0213623046875,-3037.131103515625,-2759.97607421875,-2596.15673828125,-1833.1287841796875,-3925.986572265625,-1003.96728515625,0.0
11:24:00.527125,-15.866765022277832,-12.464868545532227,19.759010314941406,-2392.940673828125,-2298.497314453125,-2736.374755859375,44.51763153076172,-2109.808837890625,-2459.260498046875,-2207.44677734375,370.7467956542969,-834.3952026367188,726.3019409179688,-2710.81689453125,-2412.21533203125,-2274.249755859375,-1531.415283203125,-3598.4033203125,-667.11865234375,0.0
11:24:00.529596,-12.517561912536621,-12.618122100830078,17.165428161621094,-2129.8916015625,-2038.1607666015625,-2497.73681640625,47.77791976928711,-1860.9716796875,-2199.823486328125,-1952.117919921875,385.8482971191406,-666.5546875,814.314453125,-2472.482177734375,-2152.190185546875,-2042.685302734375,-1321.112060546875,-3359.080078125,-421.52423095703125,0.0
11:24:00.531585,-8.642256736755371,-10.73989486694336,13.678747177124023,-1945.78564453125,-1858.1322021484375,-2337.15234375,43.04799270629883,-1685.5384521484375,-2019.40966796875,-1777.6827392578125,361.2474365234375,-578.1241455078125,835.4515380859375,-2309.56982421875,-1968.4022216796875,-1890.4892578125,-1192.1231689453125,-3195.378662109375,-259.488525390625,0.0
11:24:00.533554,-6.7429118156433105,-8.614892959594727,8.127263069152832,-1870.815185546875,-1788.8424072265625,-2286.20703125,28.105342864990234,-1610.88037109375,-1947.38037109375,-1715.9454345703125,286.3289489746094,-597.8077392578125,778.4059448242188,-2250.697265625,-1892.7174072265625,-1848.95849609375,-1173.7020263671875,-3135.64990234375,-211.4146728515625,0.0
11:24:00.535533,-7.3443989753723145,-6.8653059005737305,3.495166778564453,-1850.689208984375,-1775.369384765625,-2290.428466796875,11.567672729492188,-1587.841552734375,-1929.853759765625,-1711.9583740234375,204.20248413085938,-672.1929321289062,694.6030883789062,-2241.83837890625,-1873.5703125,-1863.6844482421875,-1211.7828369140625,-3127.29638671875,-220.84817504882812,0.0
11:24:00.537558,-7.029911994934082,-4.877912998199463,2.102416515350342,-1842.280517578125,-1774.38330078125,-2306.8291015625,-1.344168782234192,-1574.90185546875,-1924.2158203125,-1720.7828369140625,137.83070373535156,-759.2684326171875,616.8062744140625,-2239.926025390625,-1868.89453125,-1891.6417236328125,-1262.8868408203125,-3126.68994140625,-240.12173461914062,0.0
11:24:00.539537,-3.5861592292785645,-3.6676769256591797,0.041264086961746216,-1903.096923828125,-1843.2420654296875,-2394.388916015625,-19.067596435546875,-1623.024658203125,-1987.4521484375,-1798.9654541015625,43.84723663330078,-913.1142578125,500.4043884277344,-2301.056884765625,-1936.1766357421875,-1988.4088134765625,-1381.9356689453125,-3189.09375,-323.5239562988281,0.0
11:24:00.541541,-1.1231533288955688,-4.876396179199219,-3.560298204421997,-2006.7864990234375,-1956.636962890625,-2525.6279296875,-37.13079833984375,-1710.851318359375,-2094.243408203125,-1920.7535400390625,-51.58171844482422,-1107.0345458984375,368.6552734375,-2401.9521484375,-2051.958251953125,-2126.4404296875,-1542.66015625,-3290.733154296875,-446.9548645019531,0.0
11:24:00.543586,-2.805968761444092,-8.425497055053711,-12.317827224731445,-2220.297119140625,-2180.55078125,-2764.154296875,-66.40217590332031,-1902.9698486328125,-2312.805419921875,-2151.78564453125,-190.64808654785156,-1403.9512939453125,168.83326721191406,-2610.50537109375,-2283.14794921875,-2371.28125,-1807.379150390625,-3497.785400390625,-677.7142333984375,0.0
