timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:24:00.518909,-9,-3,1,-4,0,-1,-3,-6
11:24:00.526836,3,5,3,1,5,0,1,1
11:24:00.550478,-9,-8,-5,-16,-5,-3,-4,-5
11:24:00.550481,3,1,0,1,1,-2,3,0
11:24:00.565626,-9,-9,-4,-4,0,-3,-4,-4
11:24:00.565972,2,5,3,1,1,0,-2,2
11:24:00.586186,-7,-7,-11,-5,-5,-3,-6,-7
11:24:00.586502,3,0,0,-1,0,2,2,3
11:24:00.601146,-4,-3,-1,2,1,-3,-3,0
11:24:00.608394,2,3,1,4,0,0,4,0
11:24:00.623380,-7,-7,-3,-8,-4,-5,-6,-4
11:24:00.624212,4,0,1,-3,-3,-3,0,3
11:24:00.638528,-5,-4,-6,-1,0,0,-5,-5
11:24:00.645935,-1,-1,1,3,0,0,3,4
11:24:00.661100,-8,-2,-7,0,-3,-1,-3,-7
11:24:00.668405,5,-1,5,1,1,3,-4,2
11:24:00.690914,-7,-5,-3,0,-1,-1,-3,1
11:24:00.691526,2,-2,0,0,3,0,-3,0
11:24:00.698515,-7,-4,-6,-1,1,-2,-4,-6
11:24:00.705956,1,3,-7,-10,-2,2,3,1
11:24:00.721125,-5,-2,-6,-3,-4,-3,-4,-2
11:24:00.728292,3,6,1,0,0,2,1,1
11:24:00.743405,-5,-5,-5,1,-1,-3,-3,-6
11:24:00.744168,3,4,6,2,3,3,2,1
11:24:00.759752,-8,-7,-3,-3,2,0,-3,-1
11:24:00.773412,-4,2,-1,0,1,0,-1,1
11:24:00.781030,-5,-5,-4,-8,-2,-4,-5,-6
11:24:00.788398,2,3,-2,-5,0,-1,4,-3
11:24:00.803523,-5,-3,-3,2,-2,0,-2,-4
11:24:00.804266,4,2,-1,-2,0,-2,0,2
11:24:00.818567,-4,-3,1,1,0,1,-5,-2
11:24:00.825993,2,2,1,-5,0,2,3,1
11:24:00.840996,-9,-4,3,2,3,-2,-2,-2
11:24:00.848364,3,3,2,-1,1,2,4,2
11:24:00.863374,-4,-4,-7,1,1,2,-5,-4
11:24:00.864197,-2,-2,3,-1,0,-1,3,0
11:24:00.878567,-3,-2,-9,-6,0,-2,-4,-2
11:24:00.885927,2,4,0,-7,-2,0,2,3
11:24:00.900991,-6,-2,-3,1,2,1,-3,-5
11:24:00.908361,3,0,2,-6,0,3,5,3
11:24:00.923344,-7,-5,-3,-3,-1,-3,-2,-4
