timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
18:22:11.075576,0.0623779296875,-0.04681396484375,0.046875,-0.015625,-0.25048828125,0.37548828125,0.375,-0.1875,nan,nan,fe0301fd000300fffffd01030003fdff,d5060205-a904-deb9-4748-2c7f4a124842
18:22:11.113296,-6.103515625e-05,-0.1251220703125,0.01544189453125,-0.01568603515625,-0.1259765625,0.12451171875,0.125,-16.1875,nan,nan,fffffef7fd00fffefefeff000001fdfe,d5060205-a904-deb9-4748-2c7f4a124842
18:22:11.127770,0.880859375,-0.182373046875,0.4364013671875,-0.017578125,-0.76904296875,-0.345703125,0.5498046875,0.5,-0.6875,-0.125,603854f4ee1be0fed9f93cfd66040800f5fffeff,d5060402-a904-deb9-4748-2c7f4a124842
18:22:11.143361,0.880859375,-0.182373046875,0.4364013671875,-0.017578125,-0.77001953125,-0.3427734375,0.54345703125,0.8125,-0.6875,0.25,603854f4ee1be0fed7f942fd59040d00f5ff0400,d5060402-a904-deb9-4748-2c7f4a124842
18:22:11.150637,0.0,0.0,0.01556396484375,0.03118896484375,-0.00048828125,0.5,0.00048828125,-0.125,nan,nan,00000000ff00ff01ffff00040100feff,d5060205-a904-deb9-4748-2c7f4a124842
18:22:11.166120,0.880859375,-0.182373046875,0.43646240234375,-0.0177001953125,-0.77001953125,-0.34326171875,0.53955078125,1.0625,-0.6875,-0.375,603854f4ef1bdefed7f941fd51041100f5fffaff,d5060402-a904-deb9-4748-2c7f4a124842
18:22:11.188533,0.88079833984375,-0.182373046875,0.4365234375,-0.0177001953125,-0.76513671875,-0.3466796875,0.53466796875,0.5,-0.5,-0.3125,5f3854f4f01bdefee1f93afd47040800f8fffbff,d5060402-a904-deb9-4748-2c7f4a124842
18:22:11.195155,0.0313720703125,0.0626220703125,-0.0467529296875,0.06243896484375,-0.0009765625,0.125,-0.25,63.75,nan,nan,0202020402fdff03feff000100fefc03,d5060205-a904-deb9-4748-2c7f4a124842
18:22:11.203364,0.88079833984375,-0.18243408203125,0.4365234375,-0.0177001953125,-0.77294921875,-0.34375,0.53759765625,0.1875,-0.75,-0.0625,5f3853f4f01bdefed1f940fd4d040300f4ffffff,d5060402-a904-deb9-4748-2c7f4a124842
18:22:11.225886,0.8807373046875,-0.18243408203125,0.43658447265625,-0.0177001953125,-0.7666015625,-0.34375,0.54052734375,0.9375,-0.875,0.0,5e3853f4f11bdefedef940fd53040f00f2ff0000,d5060402-a904-deb9-4748-2c7f4a124842
18:22:11.232728,-0.03118896484375,-0.03118896484375,0.015869140625,0.046875,0.12451171875,1.62646484375,0.12451171875,-32.1875,nan,nan,01fe01fe04010003ff00030dff00fdfd,d5060205-a904-deb9-4748-2c7f4a124842
18:22:11.254994,0.8807373046875,-0.1824951171875,0.43658447265625,-0.01776123046875,-0.76220703125,-0.34619140625,0.541015625,0.6875,-0.625,-0.3125,5e3852f4f11bddfee7f93bfd54040b00f6fffbff,d5060402-a904-deb9-4748-2c7f4a124842
18:22:11.263362,0.8807373046875,-0.1824951171875,0.43658447265625,-0.01776123046875,-0.76220703125,-0.35009765625,0.54052734375,-0.1875,-0.625,-0.25,5e3852f4f11bddfee7f933fd5304fdfff6fffcff,d5060402-a904-deb9-4748-2c7f4a124842
18:22:11.270193,0.01568603515625,0.0782470703125,0.01556396484375,-0.01568603515625,-0.1259765625,0.1240234375,0.25146484375,-48.0,nan,nan,01010205ff00fffefefefe00030200fd,d5060205-a904-deb9-4748-2c7f4a124842
18:22:11.286021,0.88067626953125,-0.18255615234375,0.4366455078125,-0.01776123046875,-0.7685546875,-0.34619140625,0.5400390625,0.75,-0.8125,-0.125,5d3851f4f21bddfedaf93bfd52040c00f3fffeff,d5060402-a904-deb9-4748-2c7f4a124842
