timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11:19:56.553800,0.1684517823778646,-0.26514824657857994,0.8737835688272061,-4.25740626210492,2.179919944371432,0.7937172244907136
11:19:56.562161,0.16573115566939833,-0.2675593225454543,0.8743525121079507,-4.548776985294681,1.9811307193330139,0.6945864782254714
11:19:56.571812,0.1637897889704692,-0.2690403594676563,0.8749757838700798,-4.825411422261514,1.796001086085824,0.6005625600683542
11:19:56.581830,0.16281448356517184,-0.2692222981433888,0.8757385264502436,-5.07360161529172,1.6356561617733754,0.5159582191039813
11:19:56.591696,0.1624980663625162,-0.26857701290773556,0.8767208675703498,-5.283644309854861,1.5075488068352905,0.44500369932743716
11:19:56.601750,0.16254527856294373,-0.26813377662601723,0.8779072861697856,-5.450633010868022,1.414578501223279,0.3916956499271656
11:19:56.611773,0.16288613843033103,-0.26865935748598213,0.8791284189911425,-5.574266372938633,1.3550544745010535,0.3594687307475329
11:19:56.621933,0.16346481692209058,-0.26991968792621673,0.8801155298911832,-5.657928647496203,1.323417437262248,0.3507092166918747
11:19:56.631849,0.16403125120094075,-0.27079749679684867,0.8806930098713479,-5.707345202954996,1.3115022099666236,0.3662183273470314
11:19:56.641748,0.16423185687208178,-0.27028023794773604,0.8809660429715462,-5.729086580185248,1.3100792207466783,0.4048168857408821
11:19:56.651711,0.16388104116701366,-0.2684036403247655,0.8812420506419837,-5.7292190236830045,1.3104167773569475,0.4632798782035485
11:19:56.661794,0.16311725192014986,-0.26625470927887424,0.8816734941886113,-5.712445329897663,1.305621676812389,0.536675885489374
11:19:56.671810,0.1622969943028849,-0.2650735919590328,0.8820178482937634,-5.681991321584098,1.291555654914467,0.6190330806108466
11:19:56.681747,0.16175765882080811,-0.2653142237211764,0.8818532744983635,-5.6402050377153286,1.2672176953892285,0.7041500824701681
11:19:56.692147,0.161672169307219,-0.2664565314845256,0.8810281707269728,-5.589496153961266,1.234607804929197,0.7863509124852198
11:19:56.701842,0.16203750149136867,-0.26759366269490115,0.8797931992951045,-5.533092114751712,1.1981870876152299,0.8610282290309998
11:19:56.711821,0.16267614051218637,-0.2681658070427927,0.8784538738399205,-5.475228731378121,1.1640862954259505,0.9248917953852303
11:19:56.721759,0.16323332677814334,-0.2682262650973697,0.8770088966997939,-5.420709619991964,1.1392019065214356,0.9759165120623947
11:19:56.732148,0.1633127699660253,-0.2681362159974026,0.875272164651278,-5.374051742826213,1.1302840228926456,1.0130560273467888
11:19:56.741789,0.16275179621725053,-0.2680994592783244,0.8733638201063764,-5.3385595877075875,1.1430843470351746,1.0358416392910543
11:19:56.751760,0.1617720046565047,-0.26804056642035423,0.8719699481292374,-5.31564431681783,1.1816060449880363,1.0440030322864022
11:19:56.761690,0.16084545533442268,-0.2678888631376641,0.8719856621814496,-5.304584553282075,1.2474887710581117,1.0372148384007098
11:19:56.772048,0.160455351564153,-0.2678482635782753,0.8738043384939708,-5.3027558850556735,1.3395716887059808,1.0150028584211215
11:19:56.781833,0.16093710491942412,-0.26831110127797764,0.8768708130106222,-5.306175250687446,1.45368479501606,0.9767733554558624
11:19:56.792122,0.16233238175198195,-0.26954202337219807,0.8798581438703793,-5.310080310838098,1.582696433575549,0.9218930594119712
11:19:56.801891,0.16421710147913757,-0.27146350393943713,0.8813630350168187,-5.309267453982484,1.7167903872898456,0.8497488144286134
11:19:56.811749,0.1657384117954059,-0.27368245512190376,0.8807835434517174,-5.298057462852199,1.8438924022923862,0.7597324072894682
11:19:56.821654,0.16606978581472395,-0.2756906985241134,0.8789098101233569,-5.269958113713422,1.9501518458093094,0.6511186195757412
11:19:56.831791,0.1650536612155974,-0.2771127777023613,0.8776564929341082,-5.217225601320022,2.0204159302972586,0.5228470932615699
11:19:56.841899,0.16346271487223565,-0.2778632495112019,0.8788242660891795,-5.130537008825338,2.0386841105982696,0.3732837322421526
11:19:56.852198,0.16251984837314618,-0.2781352850204715,0.8827760010651312,-4.99891617381328,1.9885724050310845,0.2000876597796428
11:19:56.861766,0.16294611075063384,-0.2782644989812663,0.8882146986682272,-4.809982888837764,1.853845332529823,0.0002999320946924323
11:19:56.871898,0.1643174754067711,-0.2785593646355445,0.8932246298436921,-4.550563571528241,1.61908370252779,-0.2292999537163118
11:19:56.882211,0.16536727513004923,-0.27917504442464525,0.8965931834979135,-4.207699211088227,1.2705401080758971,-0.49160864467867615
11:19:56.891844,0.1650349660244278,-0.28009145951266556,0.8984407693698885,-3.770073032942696,0.7971883065850129,-0.7884771389090357
11:19:56.901852,0.1633247200711834,-0.28118357344514516,0.9000136723781439,-3.229824970460515,0.19190682841684065,-1.1199561808442082
11:19:56.912515,0.16125749945156964,-0.28229834171269563,0.9030656498139387,-2.5846203826248,-0.5473330690319339,-1.4836037968144165
11:19:56.922703,0.16010137308326158,-0.28329673416300105,0.9091588634162809,-1.8397124465258514,-1.4164574593229424,-1.873951086336878
11:19:56.932490,0.160597049861347,-0.28408442635025494,0.9188834133243124,-1.0096087911692457,-2.404656100399309,-2.282238580232972
11:19:56.942458,0.16266275690116824,-0.28461618802896416,0.9310820318110105,-0.1188715532356728,-3.494299906980977,-2.696544925029632
11:19:56.952317,0.1655627288414654,-0.28481891062919246,0.9426915895218456,0.7983964168142854,-4.661528019142978,-3.1024074744260957
11:19:56.962948,0.1682779566535062,-0.2844501835499402,0.949886089230647,1.7006670394180787,-5.877536860743117,-3.483967874306868
11:19:56.971962,0.1698844334043024,-0.28301235868509494,0.9501996282391981,2.542708647394299,-7.11049096171642,-3.825561950847186
11:19:56.981882,0.16987620279794347,-0.27984925588674825,0.9441077536238134,3.2805564274436074,-8.327852336241515,-4.113529218239032
11:19:56.992575,0.16839741883528617,-0.2744410995837174,0.9346906398785385,3.877011586984375,-9.498823645457211,-4.337902848200628
11:19:57.002416,0.16630808350170329,-0.26677507291993846,0.9255895608974063,4.306702040970689,-10.596554852771206,-4.4936334347248925
11:19:57.012335,0.16494717204154566,-0.25761909713796105,0.9188842573231325,4.559723035159115,-11.59979825707038,-4.581113782297506
11:19:57.023195,0.16551041801320662,-0.2485329313848073,0.9144202885894079,4.643119753325468,-12.493815066504201,-4.605936491703751
11:19:57.032557,0.16833830166957575,-0.2414565912219011,0.9108011395563423,4.579872106737911,-13.27050319849068,-4.577961097970235
11:19:57.042755,0.17274878552370193,-0.23789469099081276,0.9069713115364714,4.4054580466703825,-13.927873355478122,-4.50988086772043
11:19:57.052463,0.17767190151563003,-0.2381221422239342,0.9030402332390277,4.162456334012712,-14.469104966724151,-4.415561020038534
11:19:57.062501,0.1825164737149355,-0.24100220607301306,0.8998555270782869,3.8940280125070497,-14.901439475802016,-4.3084422852101
11:19:57.072539,0.1874363628838728,-0.2445616372010911,0.8979636963131696,3.637452346901032,-15.235107405661367,-4.200242913990749
11:19:57.082744,0.19280800368564752,-0.24689160752200753,0.896940214206509,3.4190196023477792,-15.482375451990483,-4.100072281439442
11:19:57.092698,0.1985668886431673,-0.2468957267410542,0.8955586027752578,3.251329678509994,-15.656711301788635,-4.013958529139363
11:19:57.102484,0.20411030805305336,-0.24467776720577963,0.8926123745333581,3.1334358488115477,-15.772033093184362,-3.944747048558924
