timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
11:19:55.692321,0.36750486493110657,-0.4343343675136566,-43.89101791381836,3012.24169921875,2519.489990234375,5259.2607421875,-96.20735168457031,-1020.451171875,1966.745361328125,1754.4656982421875,-1153.6890869140625,3537.125,-1682.501220703125,244.5982208251953,1878.740966796875,1602.5487060546875,-1394.3929443359375,-2844.22021484375,171.13900756835938,0.0
11:19:55.694723,0.6400908827781677,0.1757860630750656,-48.556541442871094,2743.66357421875,2251.324462890625,5013.22900390625,-113.28085327148438,-1258.98828125,1699.1885986328125,1484.8907470703125,-1255.8441162109375,3306.559814453125,-1790.743408203125,-27.643627166748047,1618.3245849609375,1345.2359619140625,-1647.47705078125,-3108.107421875,111.07191467285156,0.0
11:19:55.695931,0.0670219212770462,0.45187908411026,-53.17973327636719,2424.740478515625,1932.7076416015625,4716.03759765625,-134.3580780029297,-1544.216552734375,1381.3665771484375,1165.4573974609375,-1381.986328125,3025.71337890625,-1924.7550048828125,-353.1387634277344,1304.32763671875,1038.841796875,-1951.7861328125,-3429.130126953125,39.32025909423828,0.0
11:19:55.697711,-0.34712812304496765,-0.20600849390029907,-56.333160400390625,2098.505126953125,1606.712158203125,4409.78857421875,-152.6729278564453,-1837.1876220703125,1055.9302978515625,839.6652221679688,-1496.7119140625,2737.702392578125,-2046.8499755859375,-688.9481811523438,979.2745361328125,725.1011962890625,-2263.492431640625,-3762.978515625,-34.710445404052734,0.0
11:19:55.699703,2.5444867610931396,-0.9114564657211304,-59.953189849853516,1755.011474609375,1265.2559814453125,4085.749755859375,-171.3507843017578,-2143.62744140625,713.8617553710938,499.3097839355469,-1615.2548828125,2435.885498046875,-2167.585205078125,-1041.5166015625,636.2025146484375,395.34185791015625,-2589.948486328125,-4117.9892578125,-113.22515106201172,0.0
11:19:55.702723,5.717972278594971,-0.9090967178344727,-63.6068115234375,1417.2506103515625,929.2493286132812,3768.40380859375,-186.0873260498047,-2442.80712890625,377.4139099121094,166.4071807861328,-1721.189453125,2140.90283203125,-2276.0830078125,-1388.6900634765625,297.8253479003906,72.38294982910156,-2910.34619140625,-4472.05859375,-191.63221740722656,0.0
11:19:55.704718,7.29536247253418,-0.18986329436302185,-67.95712280273438,1040.6925048828125,553.2349853515625,3412.881103515625,-201.74644470214844,-2776.17236328125,1.5306476354599,-204.74374389648438,-1845.213623046875,1808.9395751953125,-2406.078125,-1776.6082763671875,-77.39278411865234,-289.41375732421875,-3268.13330078125,-4866.765625,-278.8114318847656,0.0
11:19:55.706736,10.487470626831055,1.5258480310440063,-71.6833267211914,647.4257202148438,160.97811889648438,3041.925537109375,-216.515380859375,-3125.071533203125,-390.0458068847656,-593.3345947265625,-1962.5947265625,1460.632080078125,-2533.81005859375,-2183.110595703125,-466.0234680175781,-667.8040771484375,-3640.86767578125,-5279.06640625,-368.81060791015625,0.0
11:19:55.709688,14.570577621459961,2.8822312355041504,-74.28923034667969,259.6422119140625,-223.35643005371094,2677.557861328125,-226.9834442138672,-3469.152099609375,-775.0088500976562,-977.5595092773438,-2056.9716796875,1117.43017578125,-2639.603759765625,-2583.597412109375,-846.0037841796875,-1039.7825927734375,-4006.837890625,-5684.7939453125,-456.5633850097656,0.0
11:19:55.710786,13.533784866333008,3.8850111961364746,-77.1051254272461,-141.30221557617188,-620.0050048828125,2299.777587890625,-239.23765563964844,-3823.5107421875,-1173.3292236328125,-1376.1021728515625,-2152.548583984375,761.9442749023438,-2746.90771484375,-2994.6943359375,-1236.7259521484375,-1424.1533203125,-4385.8466796875,-6099.37109375,-546.3834838867188,0.0
11:19:55.713685,7.122769355773926,5.824251174926758,-77.8775863647461,-515.7697143554688,-991.9564208984375,1948.03759765625,-248.6599884033203,-4151.7294921875,-1545.7623291015625,-1749.5345458984375,-2220.26416015625,431.7905578613281,-2831.3642578125,-3376.32421875,-1600.7650146484375,-1781.4903564453125,-4740.3759765625,-6482.6337890625,-630.1102294921875,0.0
11:19:55.716690,3.056922674179077,6.179847240447998,-76.38142395019531,-858.0726318359375,-1331.8387451171875,1627.27587890625,-252.27674865722656,-4447.642578125,-1887.2646484375,-2090.521240234375,-2262.447265625,133.52540588378906,-2889.007080078125,-3721.208740234375,-1931.5823974609375,-2106.711181640625,-5062.7099609375,-6826.2431640625,-706.2099609375,0.0
11:19:55.719681,4.2601423263549805,6.051507949829102,-72.78248596191406,-1130.763916015625,-1602.2965087890625,1375.89306640625,-247.42515563964844,-4677.98046875,-2160.4619140625,-2361.4326171875,-2258.387939453125,-96.65764617919922,-2895.799072265625,-3992.8623046875,-2193.7626953125,-2363.4619140625,-5316.115234375,-7092.75732421875,-767.2090454101562,0.0
11:19:55.721693,5.5813140869140625,9.233882904052734,-68.4007568359375,-1357.977294921875,-1827.034423828125,1170.059326171875,-238.75735473632812,-4865.94677734375,-2388.50830078125,-2587.28515625,-2230.393798828125,-283.0660705566406,-2871.907958984375,-4215.98583984375,-2413.2041015625,-2575.1552734375,-5524.07275390625,-7307.9697265625,-818.0880737304688,0.0
11:19:55.724682,3.788440227508545,10.711393356323242,-64.94622802734375,-1575.408935546875,-2040.9134521484375,972.6331787109375,-231.05795288085938,-5044.650390625,-2606.40087890625,-2803.878662109375,-2207.143310546875,-459.6661682128906,-2841.51123046875,-4426.99951171875,-2625.17822265625,-2777.505126953125,-5721.4248046875,-7509.9033203125,-866.0586547851562,0.0
11:19:55.725885,2.931185722351074,5.738551139831543,-60.303436279296875,-1730.973388671875,-2193.119873046875,836.2640991210938,-216.25062561035156,-5166.98974609375,-2761.24462890625,-2957.940673828125,-2142.016357421875,-575.5059814453125,-2762.94970703125,-4576.23828125,-2779.7734375,-2920.282958984375,-5858.7041015625,-7650.08984375,-900.232177734375,0.0
11:19:55.727785,5.990902900695801,-0.1143374964594841,-54.63168716430664,-1839.9246826171875,-2298.09765625,746.0021362304688,-197.75106811523438,-5244.66845703125,-2868.29345703125,-3061.9404296875,-2049.424560546875,-645.3435668945312,-2654.430908203125,-4677.869140625,-2893.146484375,-3018.94482421875,-5950.95458984375,-7744.5263671875,-923.8334350585938,0.0
11:19:55.729674,9.239076614379883,-1.4874581098556519,-46.90076446533203,-1864.7738037109375,-2318.9873046875,739.5396728515625,-172.0769805908203,-5244.29345703125,-2890.67919921875,-3077.953369140625,-1908.0782470703125,-633.8394775390625,-2497.4384765625,-4694.08984375,-2927.287109375,-3035.138427734375,-5961.76904296875,-7758.52197265625,-928.5584716796875,0.0
11:19:55.732667,12.151298522949219,0.8662883639335632,-37.73550033569336,-1818.5931396484375,-2269.302978515625,803.9820556640625,-141.3566131591797,-5179.42333984375,-2840.950439453125,-3020.678466796875,-1735.378173828125,-553.3698120117188,-2308.429931640625,-4638.57275390625,-2891.31494140625,-2981.08447265625,-5903.6171875,-7707.29638671875,-918.3202514648438,0.0
11:19:55.734637,16.82743263244629,5.289158821105957,-31.877328872680664,-1800.2872314453125,-2247.57861328125,840.4467163085938,-121.58969116210938,-5141.146484375,-2817.85888671875,-2990.734619140625,-1608.51318359375,-500.6932373046875,-2164.61474609375,-4610.76611328125,-2881.2119140625,-2955.3740234375,-5873.3046875,-7688.2890625,-915.1712036132812,0.0
11:19:55.736629,21.069171905517578,9.677756309509277,-29.523073196411133,-1829.64208984375,-2274.383056640625,828.6474609375,-112.86409759521484,-5149.4287109375,-2842.2041015625,-3010.94921875,-1527.9632568359375,-498.3363037109375,-2070.35400390625,-4630.31201171875,-2916.41064453125,-2978.501220703125,-5890.36181640625,-7718.79833984375,-922.4943237304688,0.0
11:19:55.739625,22.654909133911133,12.340677261352539,-28.74049186706543,-1906.485107421875,-2348.22021484375,766.8239135742188,-110.8584213256836,-5201.18603515625,-2914.689697265625,-3083.049072265625,-1488.3154296875,-545.3848266601562,-2013.45947265625,-4693.8046875,-2992.772705078125,-3050.060302734375,-5952.39208984375,-7792.98583984375,-939.4060668945312,0.0
11:19:55.741619,20.93490219116211,13.312398910522461,-26.877870559692383,-1951.1514892578125,-2390.394287109375,735.4918823242188,-103.60969543457031,-5221.06005859375,-2956.0771484375,-3126.938720703125,-1429.8289794921875,-562.4283447265625,-1935.2459716796875,-4721.02099609375,-3030.872314453125,-3090.156982421875,-5983.0859375,-7826.548828125,-949.5128784179688,0.0
