timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:44:42.401402,-0.01568603515625,0.06243896484375,-0.01556396484375,-0.01568603515625,0.00048828125,0.1240234375,-0.12353515625,47.9375,nan,nan,fffeff0301fffffe0100fe0003ffff02,d5060205-a904-deb9-4748-2c7f4a124842
19:44:42.424652,0.85394287109375,-0.20941162109375,0.47625732421875,-0.00738525390625,-0.79833984375,-0.3564453125,0.4951171875,-28.0625,6.875,-0.3125,a73699f27b1e87ff9df926fdf6033ffe6e00fbff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:42.446634,0.031005859375,0.078125,0.0001220703125,0.03118896484375,-0.00048828125,-0.75048828125,-0.125,-0.0625,nan,nan,fc0100050200ff01fffffff900ffffff,d5060205-a904-deb9-4748-2c7f4a124842
19:44:42.447172,0.8525390625,-0.2130126953125,0.47711181640625,-0.00604248046875,-0.7978515625,-0.37255859375,0.4775390625,-23.5,7.9375,-2.0,90365ef2891e9dff9ef905fdd20388fe7f00e0ff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:42.462233,0.851318359375,-0.21630859375,0.47784423828125,-0.0054931640625,-0.81689453125,-0.3740234375,0.47314453125,-19.9375,7.125,-5.4375,7c3628f2951ea6ff77f902fdc903c1fe7200a9ff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:42.476815,-0.01556396484375,0.076904296875,-0.0625,-0.015625,-0.25048828125,-0.25439453125,-0.12451171875,0.0,nan,nan,01ffec0400fc00fffffdf7fd01ff0000,d5060205-a904-deb9-4748-2c7f4a124842
19:44:42.484037,0.8504638671875,-0.218505859375,0.47845458984375,-0.005126953125,-0.84033203125,-0.37060546875,0.4736328125,-13.625,5.4375,-4.75,6e3604f29f1eacff47f909fdca0326ff5700b4ff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:42.506378,0.8499755859375,-0.21929931640625,0.4788818359375,-0.005126953125,-0.85107421875,-0.38134765625,0.4716796875,-5.0625,3.9375,-2.5625,6636f7f1a61eacff31f9f3fcc603afff3f00d7ff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:42.521592,-0.015625,0.0780029296875,-0.0001220703125,-0.04705810546875,-0.24951171875,-2.12646484375,-0.1279296875,-15.9375,nan,nan,00fffe04fefffdfc01fefdeefafe01ff,d5060205-a904-deb9-4748-2c7f4a124842
19:44:42.522210,0.8497314453125,-0.21868896484375,0.4796142578125,-0.0057373046875,-0.8408203125,-0.39306640625,0.46142578125,4.375,4.75,0.0,623601f2b21ea2ff46f9dbfcb10346004c000000,d5060402-a904-deb9-4748-2c7f4a124842
