timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:49:14.127954,-2,0,1,6,0,8,1,-2
22:49:14.143186,1,0,-4,-4,-1,-4,-5,0
22:49:14.165212,-1,-4,4,4,1,0,6,2
22:49:14.180861,0,1,-3,-5,-8,-9,0,-2
22:49:14.188360,-7,-2,1,5,6,0,-1,-1
22:49:14.218266,-7,-7,-1,2,-1,5,0,0
22:49:14.218886,2,2,-1,-5,-7,-5,-1,-5
22:49:14.225146,-3,-3,4,-2,4,8,1,1
22:49:14.240201,0,3,-5,-5,-4,-6,-3,-7
22:49:14.249087,-5,-4,3,1,1,6,0,1
22:49:14.262717,1,2,0,-2,-5,-4,-4,1
22:49:14.270159,-3,-2,-1,-1,1,3,2,0
22:49:14.277658,0,2,-3,-6,-8,-4,-5,-2
22:49:14.293016,-3,-3,2,5,2,4,-1,-1
22:49:14.300762,-1,-1,2,-1,-1,-13,1,0
22:49:14.308320,-2,-2,2,4,6,4,1,-2
22:49:14.322688,2,0,1,-4,-5,-1,-3,0
22:49:14.338209,-4,-7,1,1,1,-1,0,-5
22:49:14.339019,1,4,-2,-4,-4,-3,-4,-8
22:49:14.352656,-8,-3,0,2,2,17,5,-1
22:49:14.360109,4,-4,-3,-4,-4,-12,-3,-3
22:49:14.368256,-5,-3,-1,3,3,0,4,1
22:49:14.382797,0,2,-2,-2,-4,-8,-3,0
22:49:14.390901,-4,-5,-3,-1,3,7,-1,-2
22:49:14.397577,0,2,-8,-14,-2,-1,0,6
22:49:14.413344,0,0,4,1,4,5,4,0
22:49:14.420192,0,0,1,-12,-2,-3,-1,-1
22:49:14.428314,-1,-6,2,5,5,5,4,1
22:49:14.442593,2,0,-5,-23,-7,1,-6,-1
22:49:14.450888,-4,-3,2,1,-4,4,2,-1
22:49:14.457575,1,-2,-1,8,-5,-7,-3,-3
22:49:14.472619,-2,-4,-3,4,9,2,0,-2
22:49:14.480136,1,2,-1,2,-3,-7,0,0
22:49:14.488362,-1,-5,4,5,3,3,1,-2
22:49:14.502624,6,1,-3,-1,-3,-10,0,0
22:49:14.510860,-2,-5,2,0,3,5,-2,-2
22:49:14.517648,0,1,-4,-3,-2,-3,-8,0
22:49:14.532651,-4,-5,0,-1,2,2,-1,-2
22:49:14.540072,3,-1,-2,-4,-8,-11,0,-5
22:49:14.548599,-4,-3,2,0,-1,4,-1,-4
22:49:14.570097,-3,1,-2,-4,-5,-4,-5,1
22:49:14.571468,-2,-6,-1,-2,-1,4,-1,-5
22:49:14.577531,-1,3,-3,-4,1,-7,-2,6
22:49:14.592575,-1,-3,5,5,3,3,-1,0
22:49:14.600077,1,0,-7,3,-4,-8,-2,0
22:49:14.608282,-1,0,-10,3,4,1,-2,0
22:49:14.622712,1,-3,-5,-4,-4,-4,-2,-3
22:49:14.631231,-4,-3,2,5,2,4,1,1
22:49:14.637759,-1,-5,-2,-3,-7,-2,0,1
22:49:14.652614,-1,-8,2,3,3,2,1,1
22:49:14.660111,3,5,-3,-6,-5,-4,-1,-1
22:49:14.668316,-3,-4,-2,0,1,0,-2,-3
22:49:14.689911,2,-2,-4,-8,-6,-6,-6,1
22:49:14.691430,-2,-6,2,1,3,-3,0,1
22:49:14.697625,2,2,-3,-7,-8,-11,-1,-4
22:49:14.712565,-1,-2,-5,-5,1,2,1,3
22:49:14.720249,-1,-1,-1,-1,-3,-4,-4,-1
22:49:14.728239,-1,-1,1,9,3,-3,-2,-4
22:49:14.742970,0,-1,0,-5,-5,-4,-3,-2
22:49:14.750896,0,-3,-1,3,2,2,4,-2
22:49:14.757574,3,3,0,-8,-5,-7,-1,-3
22:49:14.772587,-3,0,1,-2,5,3,-2,-4
