timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:29:58.469956,0.85382080078125,-0.16552734375,0.48785400390625,-0.0740966796875,-0.8125,-0.369140625,0.44775390625,0.0625,-1.6875,0.125,a53668f5391f42fb80f90cfd95030100e5ff0200,d5060402-a904-deb9-4748-2c7f4a124842
19:29:58.484991,0.8538818359375,-0.16552734375,0.4876708984375,-0.074462890625,-0.8154296875,-0.37890625,0.46240234375,2.3125,-1.0,-0.875,a63668f5361f3cfb7af9f8fcb3032500f0fff2ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:58.492391,-0.078369140625,0.31121826171875,0.0001220703125,-0.06280517578125,0.24951171875,0.00244140625,0.37158203125,-127.875,nan,nan,fcfaeb130200fbfbff010500f90202f8,d5060205-a904-deb9-4748-2c7f4a124842
19:29:58.507556,0.85400390625,-0.16510009765625,0.48760986328125,-0.07476806640625,-0.814453125,-0.349609375,0.45849609375,2.8125,-1.0,-0.6875,a8366ff5351f37fb7cf934fdab032d00f0fff5ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:58.529589,0.8541259765625,-0.16448974609375,0.487548828125,-0.07489013671875,-0.814453125,-0.337890625,0.46630859375,3.125,-1.0,0.0625,aa3679f5341f35fb7cf94cfdbb033200f0ff0100,d5060402-a904-deb9-4748-2c7f4a124842
19:29:58.536934,-0.09381103515625,-1.1597900390625,-0.28179931640625,0.06182861328125,0.123046875,-2.37841796875,3.3759765625,-78.5,nan,nan,fff9c6b5f7edf503fc00f9ec021b18fb,d5060205-a904-deb9-4748-2c7f4a124842
19:29:58.544527,0.8541259765625,-0.16448974609375,0.487548828125,-0.0748291015625,-0.82763671875,-0.3466796875,0.46826171875,-0.5,-0.3125,-0.375,aa3679f5341f36fb61f93afdbf03f8fffbfffaff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:58.567215,0.85394287109375,-0.16522216796875,0.48760986328125,-0.07476806640625,-0.8154296875,-0.37451171875,0.45654296875,-3.0625,-0.625,-0.8125,a7366df5351f37fb7af901fda703cffff6fff3ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:58.574503,0.0001220703125,0.3282470703125,-0.0472412109375,0.078369140625,-0.2529296875,1.5009765625,3.380859375,-175.375,nan,nan,02000215fafc0405fafd020c0c1b0af5,d5060205-a904-deb9-4748-2c7f4a124842
19:29:58.589687,0.85382080078125,-0.1658935546875,0.48760986328125,-0.0748291015625,-0.8076171875,-0.3759765625,0.4482421875,-2.25,-1.3125,-1.25,a53662f5351f36fb8af9fefc9603dcffebffecff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:58.604654,0.8538818359375,-0.1658935546875,0.487548828125,-0.07489013671875,-0.8212890625,-0.3720703125,0.45263671875,1.375,-1.75,0.125,a63662f5341f35fb6ef906fd9f031600e4ff0200,d5060402-a904-deb9-4748-2c7f4a124842
19:29:58.619610,0.03106689453125,0.2493896484375,-0.26593017578125,0.17095947265625,-0.50244140625,-5.0009765625,0.123046875,33.25,nan,nan,fd01f60ffbeef10afbfbfed7fc001402,d5060205-a904-deb9-4748-2c7f4a124842
19:29:58.627167,0.85406494140625,-0.1650390625,0.4874267578125,-0.0751953125,-0.82421875,-0.35791015625,0.455078125,5.625,-1.8125,0.625,a93670f5321f30fb68f923fda4035a00e3ff0a00,d5060402-a904-deb9-4748-2c7f4a124842
