timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:01:21.454869,0.479,-0.30908,0.7605,-4.51908,-48.9771,-9.80153
19:01:21.463259,0.48364,-0.3103,0.74707,-7.12977,-48.70229,-9.1145
19:01:21.473195,0.49731,-0.32764,0.74585,-8.30534,-48.74809,-9.00763
19:01:21.483332,0.49927,-0.32471,0.72559,-8.45802,-48.53435,-8.76336
19:01:21.493156,0.50537,-0.32935,0.71143,-6.91603,-48.35115,-8.67176
19:01:21.503369,0.51343,-0.31958,0.72241,-5.74046,-48.36641,-8.51908
19:01:21.513613,0.52563,-0.31274,0.70703,-6.25954,-47.96947,-8.70229
19:01:21.523212,0.53687,-0.31616,0.70508,-7.57252,-47.89313,-7.89313
19:01:21.533033,0.53906,-0.31494,0.71216,-8.79389,-47.86259,-7.78626
19:01:21.543623,0.53564,-0.323,0.68994,-8.67176,-47.43512,-7.78626
19:01:21.553286,0.55103,-0.33203,0.69409,-7.60305,-47.60305,-7.60305
19:01:21.563299,0.5564,-0.31543,0.68042,-7.51145,-47.45038,-7.84733
19:01:21.573665,0.56177,-0.3147,0.68726,-7.52672,-47.00763,-7.66412
19:01:21.583140,0.56982,-0.31201,0.67358,-8.24428,-46.51908,-7.49618
19:01:21.592984,0.5791,-0.30933,0.66895,-9.34351,-46.0916,-7.22137
19:01:21.603497,0.58374,-0.31445,0.67773,-9.25191,-46.06107,-7.09924
19:01:21.613106,0.59155,-0.32129,0.67798,-9.20611,-46.21374,-6.85496
19:01:21.623444,0.59863,-0.31201,0.66528,-9.92366,-46.10687,-6.51908
19:01:21.633476,0.60181,-0.31396,0.65845,-11.19084,-45.9084,-6.45802
19:01:21.643266,0.61157,-0.31616,0.65015,-11.58779,-46.16794,-6.16794
19:01:21.653090,0.61499,-0.31543,0.64771,-11.08397,-45.70992,-6.0916
19:01:21.663137,0.62817,-0.32153,0.63721,-9.48092,-45.8168,-6.0458
19:01:21.673386,0.62793,-0.31885,0.63989,-8.01527,-45.92366,-5.89313
19:01:21.683421,0.62695,-0.3125,0.64038,-8.15267,-45.37405,-5.52672
19:01:21.693495,0.64307,-0.30444,0.62695,-10.0,-44.94656,-5.34351
19:01:21.703360,0.65161,-0.31299,0.62109,-11.89313,-45.20611,-5.31298
19:01:21.713466,0.65747,-0.3147,0.61865,-12.90076,-44.91603,-4.99237
19:01:21.723133,0.66528,-0.3208,0.59668,-12.90076,-44.64122,-4.79389
19:01:21.733451,0.66699,-0.32495,0.59521,-12.45802,-44.59542,-4.67176
19:01:21.743462,0.67993,-0.3147,0.59033,-11.19084,-44.36641,-4.94656
19:01:21.753390,0.67041,-0.31885,0.58545,-10.36641,-43.89313,-4.68702
19:01:21.763162,0.68848,-0.32227,0.58398,-9.89313,-43.54198,-4.62595
19:01:21.773387,0.68677,-0.30835,0.56641,-11.08397,-43.03817,-4.22901
19:01:21.783221,0.70337,-0.30566,0.56909,-12.96183,-42.30534,-4.0
19:01:21.793270,0.70361,-0.31812,0.54736,-14.12214,-42.22901,-3.93893
