timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:01:20.516049,6.325183391571045,6.537301540374756,22.203807830810547,-15.503493309020996,-1.2281882762908936,5.238123416900635,1.3050895929336548,-4.930902481079102,96.0464859008789,-20.860836029052734,-10.849753379821777,6.605786323547363,16.418306350708008,302.6371154785156,269.2003479003906,197.7655487060547,-9.87486743927002,-276.0678405761719,-303.8448486328125,0.0
19:01:20.518180,7.916366100311279,8.052919387817383,22.298036575317383,-15.80667781829834,-6.318550109863281,3.24800968170166,3.658747911453247,-0.0326097346842289,94.89973449707031,-24.666982650756836,-11.472564697265625,13.034546852111816,10.236868858337402,302.18695068359375,265.93310546875,192.89605712890625,-10.322379112243652,-275.3250732421875,-310.2178955078125,0.0
19:01:20.520169,8.875814437866211,8.49931812286377,23.79572868347168,-16.233903884887695,-22.423992156982422,1.5364563465118408,5.476808547973633,-3.712742805480957,79.9073486328125,-37.67365264892578,-9.727849006652832,12.052033424377441,4.750330924987793,288.54937744140625,251.0523223876953,177.36167907714844,-10.44965648651123,-285.3641662597656,-324.2344665527344,0.0
19:01:20.522175,9.824507713317871,9.242480278015137,26.573535919189453,-15.308975219726562,-31.626501083374023,2.036099672317505,6.944858074188232,-8.739184379577637,72.92071533203125,-44.175392150878906,-6.192129611968994,7.7870869636535645,5.067752361297607,281.3474426269531,241.97177124023438,171.81536865234375,-9.162782669067383,-287.1448669433594,-329.65283203125,0.0
19:01:20.525324,11.049736976623535,10.164009094238281,29.683225631713867,-11.971033096313477,-29.997318267822266,3.8484692573547363,7.846344947814941,-10.499719619750977,75.7120361328125,-41.98435592651367,-3.2483937740325928,2.6239962577819824,8.462015151977539,281.2255554199219,242.58822631835938,177.55487060546875,-6.779260158538818,-279.8916931152344,-325.282958984375,0.0
19:01:20.527181,12.123424530029297,10.859436988830566,32.14642333984375,-6.768100261688232,9.483061790466309,5.656259059906006,7.680432319641113,-12.242779731750488,120.89476776123047,-3.866476058959961,-1.5271344184875488,0.6393706202507019,11.784201622009277,322.315185546875,279.65679931640625,221.78578186035156,-4.237138271331787,-237.24429321289062,-289.30487060546875,0.0
19:01:20.529203,12.996644973754883,11.298285484313965,33.30813217163086,-3.4772074222564697,37.731101989746094,7.610865116119385,6.826003074645996,-11.535581588745117,153.83840942382812,22.377424240112305,-1.0781419277191162,1.6572774648666382,12.497478485107422,353.1445617675781,304.7488708496094,254.92520141601562,-3.40498948097229,-207.23704528808594,-265.3102111816406,0.0
19:01:20.530904,13.322330474853516,10.989200592041016,32.81694030761719,-2.298117160797119,41.59340286254883,9.737507820129395,5.544394016265869,-5.465319633483887,160.90618896484375,26.34200096130371,-1.3665471076965332,1.7905638217926025,11.645275115966797,359.6006164550781,307.4837341308594,263.3095703125,-5.001344680786133,-201.07228088378906,-261.4095153808594,0.0
19:01:20.532177,13.009744644165039,10.13609790802002,31.32334327697754,-3.3930251598358154,35.76567077636719,9.713427543640137,4.434959888458252,0.9980276823043823,160.0575408935547,23.20730209350586,-2.3806521892547607,3.7458770275115967,9.446206092834473,357.6671447753906,302.9338073730469,261.59674072265625,-8.233509063720703,-204.0847625732422,-264.35699462890625,0.0
19:01:20.534180,13.779077529907227,10.561720848083496,30.753643035888672,-4.2056965827941895,19.848392486572266,8.184069633483887,5.140714645385742,2.1605842113494873,146.96580505371094,10.482915878295898,-2.543170690536499,8.233473777770996,6.25568962097168,344.0094299316406,288.4947509765625,247.18467712402344,-10.425641059875488,-218.16310119628906,-275.11553955078125,0.0
19:01:20.536161,16.452239990234375,13.07422161102295,31.964826583862305,-1.9964202642440796,18.421627044677734,7.097911834716797,7.474661350250244,-4.6645355224609375,150.84170532226562,12.268882751464844,-0.9922798871994019,10.416874885559082,4.003765106201172,347.093994140625,287.2693786621094,245.25839233398438,-10.660202980041504,-218.90834045410156,-272.7303771972656,0.0
