timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:01:20.516182,0.0467529296875,0.25006103515625,0.03228759765625,0.01568603515625,0.25,4.0009765625,0.0107421875,-48.0,nan,nan,fe0201101102010100020220160000fd,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.523030,0.89007568359375,-0.2679443359375,0.3653564453125,-0.04876708984375,-0.640625,-0.529296875,0.59033203125,0.125,-1.875,-0.25,f738daee6217e1fce0fac4fbb9040200e2fffcff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.547138,0.89019775390625,-0.2677001953125,0.36529541015625,-0.048828125,-0.64208984375,-0.5224609375,0.58251953125,2.3125,-1.375,0.0,f938deee6117e0fcddfad2fba9042500eaff0000,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.553128,-0.0001220703125,0.17156982421875,-0.015380859375,0.04693603515625,-0.12548828125,-1.8779296875,-0.37939453125,-15.9375,nan,nan,fefffb0a04ff0103fffefaf0f7fc01ff,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.562109,0.890380859375,-0.26702880859375,0.365234375,-0.04901123046875,-0.6337890625,-0.51220703125,0.58251953125,4.3125,-1.125,0.0,fc38e9ee6017ddfceefae7fba9044500eeff0000,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.583114,0.89056396484375,-0.2664794921875,0.36529541015625,-0.04913330078125,-0.64208984375,-0.50244140625,0.5751953125,3.4375,-1.25,-0.25,ff38f2ee6117dbfcddfafbfb9a043700ecfffcff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.590673,0.01544189453125,0.0938720703125,-0.0152587890625,0.0155029296875,0.25048828125,-0.125,-0.00146484375,-0.0625,nan,nan,fd00020606fffe00010200fffdffffff,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.605498,0.89056396484375,-0.266357421875,0.3653564453125,-0.049072265625,-0.646484375,-0.5029296875,0.57861328125,0.5625,-1.25,-0.5,ff38f4ee6217dcfcd4fafafba1040900ecfff8ff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.621313,0.890380859375,-0.2669677734375,0.36541748046875,-0.0487060546875,-0.6455078125,-0.52392578125,0.5830078125,-3.25,-1.0,0.375,fc38eaee6317e2fcd6facffbaa04ccfff0ff0600,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.635462,-0.03131103515625,0.12481689453125,0.03143310546875,-0.03125,0.24853515625,0.37548828125,0.12744140625,-32.125,nan,nan,fffdfd07030200fefd0101030501fefd,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.643038,0.89019775390625,-0.2674560546875,0.365478515625,-0.048583984375,-0.63525390625,-0.52783203125,0.5849609375,-2.5625,-0.5625,0.0,f938e2ee6417e4fcebfac7fbae04d7fff7ff0000,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.665502,0.89019775390625,-0.26751708984375,0.365478515625,-0.048583984375,-0.63916015625,-0.5224609375,0.58447265625,0.4375,-0.5,-0.1875,f938e1ee6417e4fce3fad2fbad040700f8fffdff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.673125,-6.103515625e-05,0.07794189453125,0.03131103515625,-0.0469970703125,0.1240234375,-0.0009765625,-0.00244140625,-16.0625,nan,nan,fffffd040102fefcfe00fefffbfffffe,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.681164,0.89019775390625,-0.26739501953125,0.3656005859375,-0.048583984375,-0.64306640625,-0.5234375,0.58984375,1.0625,-0.3125,-0.0625,f938e3ee6617e4fcdbfad0fbb8041100fbffffff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.703165,0.89013671875,-0.267333984375,0.36572265625,-0.04864501953125,-0.63525390625,-0.51904296875,0.57470703125,1.1875,-0.25,0.0625,f838e4ee6817e3fcebfad9fb99041300fcff0100,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.717935,-0.06243896484375,0.03125,-0.03125,-6.103515625e-05,-0.00146484375,0.62548828125,0.1259765625,-16.125,nan,nan,01fc000200fefffffdff01050201fefe,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.725515,0.89013671875,-0.2672119140625,0.36578369140625,-0.048828125,-0.63916015625,-0.52001953125,0.578125,1.5,-0.5625,-0.75,f838e6ee6917e0fce3fad7fba0041800f7fff4ff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.741225,0.8900146484375,-0.26776123046875,0.36578369140625,-0.04888916015625,-0.640625,-0.53466796875,0.5869140625,-1.8125,-0.5625,-1.125,f638ddee6917dffce0fab9fbb204e3fff7ffeeff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.755350,-0.01593017578125,0.406494140625,0.0638427734375,-0.047119140625,-0.25,1.12841796875,0.25537109375,-16.0625,nan,nan,fbfe041a1604fcfc00fe07090b02fffe,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.770332,0.88983154296875,-0.2681884765625,0.36578369140625,-0.04888916015625,-0.634765625,-0.5302734375,0.580078125,-1.625,-0.5625,-0.5625,f338d6ee6917dffcecfac2fba404e6fff7fff7ff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.792949,0.88983154296875,-0.26812744140625,0.36590576171875,-0.04888916015625,-0.6376953125,-0.52978515625,0.5830078125,1.1875,0.0,0.3125,f338d7ee6b17dffce6fac3fbaa04130000000500,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.793699,-0.01556396484375,0.0467529296875,0.000244140625,0.0469970703125,0.12451171875,0.125,0.001953125,-16.0,nan,nan,01fffe0204000203ff000001040000ff,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.801182,0.889892578125,-0.26788330078125,0.36590576171875,-0.0491943359375,-0.6328125,-0.52978515625,0.58251953125,2.875,-0.0625,-0.5625,f438dbee6b17dafcf0fac3fba9042e00fffff7ff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.822995,0.889892578125,-0.26751708984375,0.36602783203125,-0.049560546875,-0.6376953125,-0.52197265625,0.591796875,2.6875,0.6875,-0.875,f438e1ee6d17d4fce6fad3fbbc042b000b00f2ff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.837869,0.03131103515625,0.12506103515625,0.01629638671875,-0.0157470703125,0.62451171875,3.0048828125,0.25341796875,0.125,nan,nan,010201080b01fefeff040a1807020200,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.845541,0.88995361328125,-0.2672119140625,0.36614990234375,-0.0498046875,-0.63134765625,-0.52294921875,0.58544921875,2.8125,0.5,-0.375,f538e6ee6f17d0fcf3fad1fbaf042d000800faff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.861152,0.889892578125,-0.26690673828125,0.36639404296875,-0.0501708984375,-0.62939453125,-0.5341796875,0.5888671875,2.875,1.8125,0.25,f438ebee7317cafcf7fabafbb6042e001d000400,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.882807,-6.103515625e-05,-0.3907470703125,-0.0167236328125,-0.0313720703125,-0.1240234375,-1.0029296875,-0.12451171875,31.875,nan,nan,fffffee6eefefefd02fffaf701fffe01,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.884348,0.889892578125,-0.26629638671875,0.3668212890625,-0.05072021484375,-0.634765625,-0.52734375,0.59375,4.625,3.125,-0.8125,f438f5ee7a17c1fcecfac8fbc0044a003200f3ff,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.905445,0.8900146484375,-0.26507568359375,0.36724853515625,-0.0513916015625,-0.646484375,-0.5341796875,0.60986328125,7.9375,3.3125,0.25,f63809ef8117b6fcd4fabafbe1047f0035000400,d5060402-a904-deb9-4748-2c7f4a124842
19:01:20.913078,-0.07830810546875,0.15283203125,0.06317138671875,6.103515625e-05,-1.25048828125,-4.267578125,-0.01220703125,-32.0625,nan,nan,fdfac8090b040100fff5dcdde7fffffd,d5060205-a904-deb9-4748-2c7f4a124842
19:01:20.921127,0.8897705078125,-0.26324462890625,0.3690185546875,-0.05242919921875,-0.6103515625,-0.5234375,0.59228515625,11.3125,12.4375,2.5625,f23827ef9e17a5fc1efbd0fbbd04b500c7002900,d5060402-a904-deb9-4748-2c7f4a124842
