timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:03:02.674517,0.51929,-0.27661,0.73096,-9.37405,-52.22901,-2.99237
19:03:02.683029,0.53711,-0.27881,0.71997,-8.96183,-52.0916,-2.68702
19:03:02.693114,0.53906,-0.26489,0.71729,-9.87786,-52.27481,-2.30534
19:03:02.702863,0.54541,-0.27905,0.70557,-11.25191,-51.75573,-1.93893
19:03:02.712923,0.55371,-0.27441,0.71289,-11.64886,-50.59542,-1.32824
19:03:02.722938,0.55933,-0.26147,0.69482,-12.47328,-50.48855,-1.17557
19:03:02.733199,0.56299,-0.27271,0.68384,-12.44275,-50.70229,-1.23664
19:03:02.742916,0.56958,-0.28491,0.69238,-12.15267,-50.77863,-1.1145
19:03:02.752887,0.58423,-0.2915,0.68457,-11.25191,-50.62595,-0.96183
19:03:02.762696,0.59692,-0.28906,0.67993,-10.70229,-50.0916,-0.59542
19:03:02.772771,0.59399,-0.28857,0.68726,-11.19084,-50.19847,-0.64122
19:03:02.783374,0.60547,-0.28857,0.66577,-11.80153,-49.75573,-0.12214
19:03:02.792857,0.60254,-0.28271,0.65674,-11.96947,-49.20611,-0.15267
19:03:02.803336,0.6123,-0.2937,0.65527,-12.44275,-49.38931,-0.38168
19:03:02.813184,0.62207,-0.28613,0.64404,-12.38168,-49.57252,-0.38168
19:03:02.823699,0.63721,-0.2915,0.63062,-12.24428,-49.58779,-0.58015
19:03:02.832803,0.63306,-0.30225,0.62354,-12.42748,-49.35878,-0.39695
19:03:02.843319,0.64429,-0.30298,0.625,-12.61069,-48.79389,0.01527
19:03:02.852750,0.64697,-0.30273,0.62915,-11.9542,-48.03053,0.39695
19:03:02.863167,0.6582,-0.30054,0.61328,-11.74046,-47.78626,0.33588
19:03:02.873076,0.66675,-0.29419,0.59595,-12.44275,-47.92366,0.1374
19:03:02.882922,0.67139,-0.29541,0.59302,-13.38931,-47.19084,-0.0916
19:03:02.892782,0.67822,-0.31323,0.58862,-13.72519,-46.74809,-0.24427
19:03:02.903123,0.68823,-0.29883,0.5791,-13.75572,-46.0,-0.39695
19:03:02.913496,0.68506,-0.30884,0.57568,-13.1145,-45.89313,-1.0229
19:03:02.923195,0.69702,-0.31396,0.56885,-11.78626,-46.06107,-1.09924
19:03:02.932830,0.7019,-0.31396,0.57373,-11.09924,-45.84733,-1.23664
19:03:02.942929,0.71313,-0.31152,0.56079,-10.90076,-45.41985,-1.38931
19:03:02.952742,0.71069,-0.30542,0.55005,-11.49618,-44.8855,-1.32824
19:03:02.962791,0.72144,-0.302,0.54419,-11.80153,-44.25954,-0.90076
19:03:02.973152,0.71899,-0.29688,0.54663,-11.9542,-43.77099,-0.96183
19:03:02.982939,0.73022,-0.31079,0.53613,-11.35878,-43.28244,-0.91603
19:03:02.993090,0.73413,-0.30688,0.52148,-10.38168,-43.05344,-0.85496
19:03:03.002975,0.73804,-0.30469,0.52246,-10.10687,-42.54962,-0.9771
19:03:03.012920,0.74634,-0.30566,0.52075,-10.03053,-42.06107,-1.08397
19:03:03.022928,0.75146,-0.30225,0.51025,-10.82443,-41.52672,-0.50382
