timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11:24:58.988890,0.17041056460528695,-0.32373597709948837,0.8662204500902525,-3.1427135579680137,2.2185743657039274,-0.0817859372636165
11:24:58.997226,0.16978087952626075,-0.32721825277204664,0.8684511444380425,-2.9475981446758626,2.037634494936089,-0.4111031076781985
11:24:59.006975,0.16908498359122606,-0.32977207828104815,0.8711819300953935,-2.754884177614029,1.8474722474743361,-0.7286724551701007
11:24:59.017174,0.1681242723095544,-0.3308239093558957,0.874610364322619,-2.5532796294221156,1.6342669977379192,-1.0351801141084769
11:24:59.026864,0.16670732813014372,-0.3304226575085918,0.8785624778546578,-2.3301056534938853,1.384999223623094,-1.3334976817247732
11:24:59.038317,0.16487853028376276,-0.3292255855142481,0.8826249486563597,-2.0713102010182114,1.0874823025506979,-1.629069133126938
11:24:59.047215,0.16297475685861137,-0.32810721867950715,0.8863491600352389,-1.7620688373136417,0.7304981653213778,-1.9298098781850588
11:24:59.057331,0.16144807308829517,-0.32764657972931926,0.8894595067149281,-1.3880960417553374,0.3040301659866716,-2.245486954151273
11:24:59.067454,0.16058369619073748,-0.3278993676562181,0.8920659412120947,-0.9375360134298801,-0.20046347795134536,-2.586659080658582
11:24:59.077607,0.16029691943535931,-0.3285987781386821,0.8947690098112784,-0.4030618760007883,-0.789805903556488,-2.9633226836549977
11:24:59.087049,0.16017916258829856,-0.32950603005757123,0.8984468199331993,0.21628038260909904,-1.4689409525421169,-3.383427605480943
11:24:59.097367,0.1598414826614446,-0.3305243184875863,0.9037277820765214,0.9138465253524716,-2.24088054604759,-3.851415398735776
11:24:59.107155,0.15936741110081287,-0.3315330726243601,0.9105386868969074,1.6749271228496112,-3.1067603368068766,-4.366923346812582
11:24:59.117213,0.15948734756167052,-0.33223165348538547,0.9181245753903959,2.4769721474866646,-4.065984989304218,-4.9238005252753965
11:24:59.127279,0.16115815751221013,-0.33219466909204387,0.9254425464930915,3.2903636565602827,-5.116427046754365,-5.509586813823945
11:24:59.137149,0.1647146653842159,-0.3310519562339488,0.9315239832808795,4.07965812477818,-6.254629491017959,-6.105599546041039
11:24:59.147402,0.1693281674372263,-0.32860976944612147,0.9357075478724608,4.805348562787867,-7.47595782549175,-6.687755720142877
11:24:59.157084,0.17342875804371102,-0.32485914643567715,0.937917319926662,5.426289263814018,-8.77465598310871,-7.228218671091992
11:24:59.167400,0.17586298241222045,-0.3199581541498222,0.9388149496092986,5.9029003226500905,-10.143780030700844,-7.697854471385503
11:24:59.177698,0.17677387081085233,-0.3142712070109206,0.939366179324578,6.201073384607792,-11.575007031413953,-8.069291071384688
11:24:59.187497,0.17740674259947167,-0.3084301228903716,0.9399498596642302,6.296356580585521,-13.05833314327613,-8.3201559820458
11:24:59.197506,0.17903551270400114,-0.3032818020282367,0.9399423349261422,6.177643991032706,-14.581682379739341,-8.43594876161766
11:24:59.207420,0.1819739395328579,-0.29960202238251815,0.9384121765901856,5.849444744627318,-16.13045927498182,-8.412051442747222
11:24:59.217333,0.1854891752322981,-0.2976258069795339,0.935284756818849,5.332008147372571,-17.687115580229896,-8.254554938254046
11:24:59.227483,0.18856385966001715,-0.296710203803603,0.9316560157202847,4.659106935558769,-19.230861821625666,-7.9797931916251885
11:24:59.237465,0.19074053104505692,-0.2955153057626388,0.9287859912503493,3.8739340700169804,-20.73770700364803,-7.612667910368653
11:24:59.247760,0.1924027562727204,-0.2927267119039233,0.9267883484468794,3.0240862235060377,-22.18101754138122,-7.184003296007058
11:24:59.257511,0.19448061542515183,-0.2878482600365858,0.9244469344137661,2.156772299623234,-23.53272705984569,-6.727295821236824
11:24:59.267646,0.1979174085031019,-0.2815208457109983,0.9203856374601593,1.3151152508200188,-24.765193816384247,-6.2753010964725116
11:24:59.277615,0.20315453181197932,-0.2751990333737308,0.9143480667152216,0.5358273803002034,-25.853515449829228,-5.856897539463686
11:24:59.287367,0.20981220604204145,-0.27039438428185053,0.9072949862317725,-0.15206626147303337,-26.777938317410804,-5.494580793131356
11:24:59.297545,0.2167775851381568,-0.267873916146484,0.900364758642768,-0.728081921487816,-27.52592065443914,-5.202811000444081
11:24:59.307713,0.22276495274719096,-0.26728828440341673,0.8938965397097696,-1.1811934787231855,-28.0934702647444,-4.9873038340078395
11:24:59.317547,0.2270360053367286,-0.2675494059583071,0.8875025216828417,-1.5108485902996542,-28.48556130983712,-4.845247665874503
