timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
22:08:43.177864,-5.539509296417236,-10.732994079589844,-54.50565719604492,4136.91650390625,5142.2919921875,5963.927734375,-312.68133544921875,4999.8603515625,4993.9677734375,5233.44873046875,-243.0835418701172,-906.907470703125,-2654.728515625,-3341.4287109375,4796.021484375,-2154.1796875,1127.2728271484375,1127.26123046875,1127.2188720703125,0.0
22:08:43.180837,-2.941519260406494,-2.9286246299743652,-52.62029266357422,3858.291015625,4866.19482421875,5674.90966796875,-313.9259033203125,4734.744140625,4713.7333984375,4962.18359375,-267.22381591796875,-910.366455078125,-2691.54296875,-3378.577880859375,4687.54541015625,-2182.984375,1067.52978515625,1067.3321533203125,1067.228271484375,0.0
22:08:43.182840,-0.8750840425491333,3.676744222640991,-53.61973571777344,3337.754150390625,4342.5185546875,5140.62548828125,-342.81744384765625,4234.009765625,4192.22998046875,4444.09765625,-349.252685546875,-971.7877807617188,-2880.85107421875,-3582.7138671875,4491.65966796875,-2333.167236328125,952.1407470703125,951.5731811523438,951.5327758789062,0.0
22:08:43.184863,-2.707667350769043,-0.23557911813259125,-58.680381774902344,2625.273193359375,3625.853515625,4410.51220703125,-389.97979736328125,3550.072021484375,3478.779541015625,3731.769287109375,-458.24755859375,-1076.43896484375,-3157.66796875,-3891.884033203125,4187.35498046875,-2553.2939453125,793.1416625976562,792.4574584960938,792.6038818359375,0.0
22:08:43.186883,-6.947074890136719,-9.230879783630371,-66.18080139160156,1803.448486328125,2802.0107421875,3568.96044921875,-438.0779724121094,2765.880859375,2653.77880859375,2909.66064453125,-553.0569458007812,-1186.472900390625,-3449.93701171875,-4232.88427734375,3880.6201171875,-2783.689453125,610.2322998046875,609.8055419921875,610.0120849609375,0.0
22:08:43.188955,-8.496074676513672,-11.103503227233887,-72.25487518310547,954.2998657226562,1949.0859375,2698.001953125,-483.0019226074219,1954.535400390625,1802.7066650390625,2057.3447265625,-625.6807861328125,-1280.15771484375,-3720.515625,-4553.88916015625,3642.01708984375,-2997.563720703125,420.4924011230469,420.25750732421875,420.337158203125,0.0
22:08:43.190927,-4.997997283935547,-4.825051784515381,-77.58890533447266,-9.446253776550293,982.1879272460938,1708.8853759765625,-535.23193359375,1032.32958984375,836.0692138671875,1090.705810546875,-709.2992553710938,-1381.341552734375,-4040.237060546875,-4928.5654296875,3384.158447265625,-3252.15380859375,205.07594299316406,204.8441619873047,204.798583984375,0.0
22:08:43.192743,-1.4380418062210083,1.328121542930603,-82.34402465820312,-1032.033203125,-42.72542190551758,656.1026611328125,-580.1973876953125,56.73240661621094,-191.95510864257812,67.21256256103516,-772.9485473632812,-1476.9530029296875,-4357.15185546875,-5302.76953125,2968.845703125,-3499.9990234375,-23.32208824157715,-23.55079460144043,-23.657867431640625,0.0
22:08:43.194195,-2.706822633743286,2.6146061420440674,-87.82781982421875,-2024.1158447265625,-1039.3931884765625,-369.2298889160156,-616.2870483398438,-886.5532836914062,-1192.5465087890625,-925.865478515625,-815.70556640625,-1560.166259765625,-4622.91259765625,-5621.45654296875,2245.5537109375,-3708.472900390625,-245.4072723388672,-245.5708770751953,-245.67652893066406,0.0
22:08:43.197415,-5.091407775878906,0.9764309525489807,-91.16497039794922,-3009.892578125,-2032.4339599609375,-1390.54052734375,-650.2578125,-1825.27294921875,-2189.8935546875,-1916.155517578125,-847.9299926757812,-1635.0377197265625,-4864.67578125,-5912.03515625,1583.675048828125,-3899.171142578125,-466.5404968261719,-466.6398620605469,-466.7441101074219,0.0
