timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:29:00.968143,-1,2,6,41,9,7,14,9
19:29:00.975492,-2,0,13,5,-4,0,2,-1
19:29:00.998049,3,-6,-15,-8,-5,-11,15,19
19:29:00.998462,-9,-3,12,24,3,0,-3,-13
19:29:01.005870,-1,-2,-1,14,12,10,0,-12
19:29:01.013175,-5,-6,-14,31,-12,8,14,-3
19:29:01.028120,3,-1,-1,-7,-11,8,8,-2
19:29:01.035366,-1,-3,-3,-20,-5,-8,9,11
19:29:01.050590,-1,-2,-2,24,3,-14,-5,10
19:29:01.051303,-5,-4,-11,-4,-3,-12,-16,-20
19:29:01.065624,-1,-2,7,35,9,2,-2,-4
19:29:01.073162,1,4,1,10,-1,2,1,-4
19:29:01.088179,0,-2,5,20,-3,-12,-6,5
19:29:01.095528,0,0,5,24,12,7,-3,-6
19:29:01.110425,3,0,-5,-32,-20,-2,-1,5
19:29:01.111146,1,-4,-18,23,4,-10,3,-5
19:29:01.125525,-10,-5,-2,-35,-24,-13,-4,-15
19:29:01.133037,-4,1,13,19,13,-6,-14,-14
19:29:01.148133,-1,3,0,23,4,-4,-3,6
19:29:01.155303,-3,-2,16,-29,-8,-2,8,1
19:29:01.170463,5,1,-19,-12,2,-22,-6,10
19:29:01.171268,0,-2,10,-14,-3,10,-2,-10
19:29:01.186211,-13,-6,-21,23,-9,-26,-10,-1
19:29:01.193019,0,-2,11,7,4,2,9,-4
19:29:01.208107,1,-1,2,1,4,-1,-6,-4
19:29:01.215541,-9,-7,-7,5,-10,-19,11,14
19:29:01.230428,-8,-9,-31,-122,-39,2,-1,-15
19:29:01.231213,-5,-2,8,-3,8,16,-10,-17
19:29:01.245637,-5,-7,9,-43,-9,0,8,5
19:29:01.253045,-3,-4,-10,-19,-10,-26,-14,-7
19:29:01.268091,-5,-4,1,-11,-1,8,21,30
19:29:01.275390,-1,1,11,-14,6,-1,-8,-18
19:29:01.290285,0,-1,-13,-36,-14,-3,8,12
19:29:01.291154,2,1,24,11,5,2,6,-6
19:29:01.305481,2,1,1,-11,4,14,5,-12
19:29:01.313011,-5,-2,-9,15,1,1,3,0
19:29:01.328009,7,-3,-22,-75,-23,3,27,43
19:29:01.335350,-1,1,13,11,7,12,2,-12
19:29:01.357936,-6,-2,-8,-27,-4,6,-16,2
19:29:01.358510,0,-1,-14,-40,-3,4,-8,-16
19:29:01.365517,0,-2,-9,-24,-6,-51,-28,-13
19:29:01.373036,0,-1,15,26,11,-2,-8,0
19:29:01.395357,0,2,10,4,-2,9,-2,-6
19:29:01.395997,3,-1,2,13,4,4,1,2
19:29:01.410571,0,-4,-14,-108,-34,-5,-2,-8
19:29:01.417841,-1,1,9,66,21,11,-1,-4
