timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:01:07.209469,0.29663,-0.23755,0.84839,9.37405,-43.9542,-16.45802
19:01:07.218141,0.31787,-0.23511,0.85181,5.92366,-42.80916,-15.48092
19:01:07.227931,0.32129,-0.23315,0.8562,2.07634,-43.03817,-14.94656
19:01:07.238009,0.32959,-0.23047,0.8457,-1.55725,-43.52672,-14.0
19:01:07.247991,0.33984,-0.22681,0.85693,-4.70229,-43.86259,-13.37405
19:01:07.258335,0.34351,-0.23901,0.85864,-4.18321,-44.94656,-13.14504
19:01:07.268202,0.35034,-0.25244,0.86011,-1.08397,-45.63359,-13.25191
19:01:07.277772,0.37354,-0.2395,0.85107,2.50382,-45.74046,-12.79389
19:01:07.287923,0.3833,-0.23389,0.83691,4.16794,-45.84733,-12.15267
19:01:07.298149,0.38062,-0.21777,0.84009,2.51908,-46.45802,-11.31298
19:01:07.308051,0.40015,-0.20898,0.83472,-1.03817,-46.58015,-10.82443
19:01:07.318310,0.4165,-0.19702,0.83081,-5.20611,-46.16794,-10.1374
19:01:07.328234,0.41748,-0.20923,0.82202,-8.56489,-46.38168,-9.77099
19:01:07.338318,0.4209,-0.21973,0.82666,-8.59542,-47.0687,-9.70992
19:01:07.347847,0.42725,-0.22388,0.81909,-6.53435,-47.0687,-9.37405
19:01:07.357980,0.43286,-0.22852,0.80981,-4.44275,-47.41985,-8.80916
19:01:07.368475,0.44165,-0.21729,0.80103,-4.36641,-47.41985,-7.92366
19:01:07.377948,0.44824,-0.20923,0.79419,-6.38168,-47.31298,-7.03817
19:01:07.388172,0.45508,-0.20752,0.78394,-8.62595,-47.23664,-6.58015
19:01:07.398224,0.46411,-0.21509,0.79443,-8.76336,-47.32824,-6.29008
19:01:07.407811,0.46826,-0.21753,0.78271,-7.83206,-47.37405,-6.06107
19:01:07.417870,0.47217,-0.21704,0.77051,-6.70229,-47.41985,-5.61832
19:01:07.428203,0.48975,-0.20923,0.77515,-7.05344,-47.16031,-4.70229
19:01:07.438098,0.49731,-0.2063,0.76489,-8.8855,-46.35115,-4.16794
19:01:07.448444,0.50269,-0.21411,0.75391,-10.50382,-46.25954,-3.49618
19:01:07.459264,0.49805,-0.22144,0.75586,-10.96183,-46.30534,-3.37405
