timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:23:28.597768,-4,-4,-6,6,1,1,-15,-8
19:23:28.603564,-4,1,-1,2,2,6,-1,-5
19:23:28.611580,9,-4,-25,-78,-30,10,20,41
19:23:28.626112,-3,1,5,18,8,2,-3,-9
19:23:28.627384,-1,3,1,3,2,-1,-10,-16
19:23:28.641770,-8,-1,2,12,0,-4,1,6
19:23:28.649140,-2,3,6,21,4,2,-2,-6
19:23:28.663410,-5,0,10,-7,-8,6,0,0
19:23:28.671024,-1,-2,-8,-3,1,1,-2,-5
19:23:28.685956,1,0,-11,-5,-6,2,2,2
19:23:28.687255,-2,-2,-5,0,3,4,3,-5
19:23:28.701058,2,2,1,21,-6,-9,1,0
19:23:28.709141,-1,2,-6,-25,-8,-14,11,1
19:23:28.730983,-2,0,16,19,3,1,-4,2
19:23:28.732409,-4,-7,-20,-48,-8,1,4,-3
19:23:28.745973,1,1,2,15,2,0,-2,1
19:23:28.747398,-5,5,-3,-22,-7,3,-3,-17
19:23:28.761161,0,-4,2,7,-3,-3,-6,7
19:23:28.769243,0,1,8,-3,6,6,1,6
19:23:28.783313,-3,6,-2,-4,-10,-1,0,-13
19:23:28.790999,1,0,-4,7,8,7,0,-3
19:23:28.806092,2,3,5,4,3,-2,-1,1
19:23:28.807364,-8,0,2,16,8,7,0,-2
19:23:28.821073,3,3,-3,17,15,-4,0,5
19:23:28.829185,-1,2,0,-25,-7,8,-2,-3
19:23:28.843373,0,-1,4,24,7,-10,-2,4
19:23:28.850998,0,-6,-8,-23,0,7,5,0
19:23:28.865890,-3,6,3,-6,-15,-6,-3,-9
19:23:28.867321,0,-2,9,35,17,3,-3,2
19:23:28.881011,1,-7,1,-60,-10,-4,5,6
19:23:28.896671,-1,1,-7,-44,-5,2,-10,-12
19:23:28.903455,2,1,4,12,9,-7,-1,6
19:23:28.910939,0,-10,-20,-3,-1,7,-3,3
19:23:28.925924,0,7,-15,55,8,-2,-4,-3
19:23:28.933362,2,-5,3,33,11,-6,-4,-3
19:23:28.940938,5,1,7,1,2,-5,-2,5
19:23:28.949197,-1,-6,-6,-6,-9,-2,0,-3
19:23:28.963373,-3,2,3,-23,-3,-1,-4,-4
19:23:28.971007,4,4,9,22,-5,-2,-1,2
19:23:28.985861,5,-2,-4,17,-2,0,-2,7
19:23:28.987364,-3,-2,-21,2,-4,-6,-10,-18
19:23:29.000989,-3,-8,-7,1,7,5,11,8
19:23:29.009181,2,11,19,33,4,6,-1,-14
19:23:29.023385,-5,-9,-8,-33,6,13,-2,-7
19:23:29.031027,-2,4,27,-8,9,2,1,-19
19:23:29.053424,-3,-5,-12,0,0,5,0,6
19:23:29.054871,0,3,10,28,13,-1,-5,-7
19:23:29.060978,0,-2,-14,-12,-4,-2,3,10
19:23:29.069195,0,-3,5,9,-11,5,-5,-6
19:23:29.083439,-3,-6,17,34,11,14,0,-3
19:23:29.090997,-1,-1,-2,0,-1,7,1,-10
19:23:29.106056,-4,-1,10,-42,-16,-3,1,-9
19:23:29.113498,-2,-3,2,20,24,4,1,-2
19:23:29.128582,-1,0,3,6,-3,-6,3,-3
19:23:29.129584,-3,-2,-13,25,-5,-2,0,2
19:23:29.144077,-1,6,3,18,1,2,-1,-4
19:23:29.151064,5,-8,-39,0,0,2,1,7
19:23:29.173272,-7,-1,9,-32,-23,-5,-3,-16
19:23:29.174154,-6,-7,-4,56,7,-1,0,-1
19:23:29.188413,-3,-2,-1,-31,-16,-35,-10,-3
19:23:29.189267,3,4,14,13,23,11,-1,3
19:23:29.204135,-5,2,9,-21,-19,-6,-3,-8
19:23:29.210963,0,-5,-16,-21,-2,7,-1,-1
19:23:29.226013,2,1,13,59,13,-2,1,3
19:23:29.233455,-5,-1,-7,-63,-15,4,-1,-7
19:23:29.248352,-4,1,11,54,15,4,-5,-11
19:23:29.249085,1,-1,6,31,2,-5,-2,-1
19:23:29.264161,2,3,5,12,-5,3,-5,0
19:23:29.271025,-3,1,-28,-6,6,-2,-1,-13
19:23:29.286053,2,-2,-2,-12,10,-4,-1,3
19:23:29.300818,-1,7,5,-3,-16,-6,-8,-17
19:23:29.315909,3,-4,-11,-34,-24,3,0,-2
19:23:29.316692,-5,4,2,-19,-18,8,-3,-14
19:23:29.324158,-1,-1,-2,47,8,-1,0,7
19:23:29.330979,-7,-7,-1,6,-2,6,-7,-9
19:23:29.346123,5,1,4,9,0,2,4,9
19:23:29.353426,-10,1,4,68,13,-4,-6,-18
19:23:29.368333,5,-2,-5,3,6,0,3,17
19:23:29.369151,-3,0,-5,-32,-35,-2,-5,-12
19:23:29.384128,1,-4,-36,-24,-1,-1,-4,-4
19:23:29.390960,-2,-4,-4,-2,-17,-2,0,0
19:23:29.406054,0,2,-12,-53,5,0,2,3
19:23:29.413492,-4,-1,1,27,5,3,0,5
19:23:29.428288,2,0,4,25,13,-7,1,8
19:23:29.429152,5,7,19,33,-2,-4,0,-5
19:23:29.444175,-5,-2,-28,-1,-8,-4,0,3
19:23:29.450974,-9,-8,-7,-12,12,10,-4,-12
19:23:29.466012,-3,1,11,3,-3,-7,4,1
19:23:29.473423,1,0,4,30,20,4,-3,-2
19:23:29.488285,2,3,26,-42,-21,0,-4,-3
19:23:29.489176,0,1,6,19,4,-1,0,2
19:23:29.504224,-3,0,2,22,0,-4,3,11
19:23:29.511089,1,-1,7,29,9,6,-2,-1
19:23:29.526688,3,4,-5,-1,12,5,5,0
19:23:29.533406,0,-5,-19,-80,-5,7,4,-1
19:23:29.548311,2,-3,7,22,25,-3,3,8
19:23:29.549212,0,5,9,68,5,-1,0,-6
19:23:29.564216,10,-8,-4,-12,6,4,15,25
19:23:29.571004,-1,6,13,32,19,3,-3,-10
19:23:29.586016,-4,-5,-10,-23,-23,-10,-4,-13
19:23:29.593445,7,-6,-2,-23,14,8,-2,7
19:23:29.608295,-1,5,10,34,14,-6,1,-3
19:23:29.609274,-4,-11,-35,-15,-3,7,2,6
19:23:29.624701,2,2,3,16,-13,-7,2,9
19:23:29.631037,-6,1,-4,-17,-8,0,-3,-12
19:23:29.646854,2,-7,-20,8,8,7,2,10
19:23:29.653635,-1,12,13,0,-24,-2,-10,-20
19:23:29.668318,8,-5,-3,6,18,7,11,24
19:23:29.669174,-8,6,14,-19,-7,3,-5,-27
19:23:29.684172,2,-7,-15,-37,-4,-1,-3,12
19:23:29.691026,-2,4,11,30,14,3,-3,-9
19:23:29.706740,2,1,-20,14,15,9,-4,-9
19:23:29.713492,1,-1,4,-1,2,5,-1,-4
19:23:29.729014,2,0,-24,-38,-20,-6,0,15
19:23:29.729845,0,5,22,22,16,10,-1,-9
19:23:29.744176,2,-1,-6,-16,-10,-1,-2,1
19:23:29.750970,-3,-3,-1,-21,-1,2,-4,-4
19:23:29.766050,5,3,17,16,-1,-6,0,6
19:23:29.773531,2,-3,-19,-36,-3,6,1,0
19:23:29.788293,8,-1,12,-11,2,-4,5,9
19:23:29.789132,-5,-6,-21,-31,-12,6,-5,-5
19:23:29.804158,1,5,13,-18,-19,-6,-3,-6
19:23:29.811029,-1,-3,-4,-3,4,8,3,-4
19:23:29.826059,-1,6,17,1,-7,0,-8,-2
19:23:29.833467,4,-8,-12,7,9,2,-6,2
19:23:29.848397,-3,3,10,25,8,-6,3,-5
19:23:29.849136,-2,3,6,-12,-9,11,-3,-10
19:23:29.864148,5,-6,-1,8,6,-2,-3,2
19:23:29.870957,-1,3,-38,-39,-6,3,-1,-10
