timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:44:10.580603,0.01416,-0.72021,0.67676,3.26718,-8.91603,-9.0687
19:44:10.588785,0.01782,-0.71143,0.66479,3.55725,-8.94656,-9.16031
19:44:10.599269,0.03003,-0.70874,0.67163,3.34351,-10.12214,-9.35878
19:44:10.609218,0.03125,-0.71729,0.6687,3.67939,-11.34351,-9.9542
19:44:10.619662,0.03638,-0.71216,0.67188,4.07634,-12.65649,-10.07634
19:44:10.629642,0.03735,-0.71704,0.68506,4.32061,-13.64886,-10.21374
19:44:10.639217,0.04077,-0.71729,0.69067,4.65649,-15.0229,-10.25954
19:44:10.649413,0.04761,-0.73193,0.69849,6.22901,-16.47328,-10.91603
19:44:10.659643,0.04248,-0.73364,0.68799,7.64885,-18.01527,-11.38931
19:44:10.669663,0.04688,-0.72974,0.69141,8.91603,-19.51145,-11.54198
19:44:10.679680,0.05029,-0.71606,0.68872,9.49618,-21.41985,-12.22901
19:44:10.689128,0.05444,-0.71948,0.69507,8.91603,-22.76336,-12.74809
19:44:10.699770,0.05005,-0.71021,0.70459,7.72519,-24.22901,-13.1145
19:44:10.709687,0.0542,-0.69971,0.69751,6.10687,-25.23664,-13.28244
19:44:10.719655,0.06104,-0.69434,0.69678,3.84733,-26.54962,-13.66412
19:44:10.729487,0.0625,-0.69604,0.69653,1.52672,-27.67939,-14.0458
19:44:10.739912,0.0647,-0.69604,0.69238,-0.47328,-28.91603,-14.53435
19:44:10.749383,0.07275,-0.68335,0.68506,-3.23664,-29.60305,-14.36641
19:44:10.760063,0.07739,-0.68604,0.67236,-5.81679,-30.18321,-14.70229
19:44:10.769480,0.07983,-0.68896,0.66821,-7.55725,-30.79389,-14.85496
19:44:10.779588,0.09033,-0.70557,0.66235,-8.10687,-31.57252,-15.20611
19:44:10.789496,0.09204,-0.69922,0.6582,-8.0916,-31.92366,-15.29771
19:44:10.799256,0.09985,-0.69629,0.66455,-7.32824,-31.80153,-15.35878
19:44:10.809610,0.09619,-0.69897,0.65381,-5.87786,-32.13741,-15.23664
19:44:10.819670,0.10742,-0.68652,0.66431,-4.62595,-32.1832,-15.25191
19:44:10.829334,0.11255,-0.68604,0.65869,-4.18321,-32.44275,-14.85496
19:44:10.839493,0.11841,-0.67773,0.65381,-4.48855,-32.70229,-14.56489
19:44:10.849267,0.12354,-0.67383,0.64526,-5.52672,-32.62595,-14.24428
19:44:10.859224,0.13159,-0.66724,0.64844,-6.59542,-33.17557,-14.24428
19:44:10.869525,0.14087,-0.65918,0.63623,-7.83206,-33.08397,-14.0916
19:44:10.879550,0.14648,-0.67651,0.63403,-8.91603,-33.03817,-14.12214
19:44:10.889418,0.14844,-0.69067,0.63745,-9.51145,-33.00763,-13.8626
19:44:10.899420,0.15869,-0.69653,0.6377,-9.25191,-32.47328,-13.35878
19:44:10.909456,0.16113,-0.6936,0.62842,-8.74809,-32.03053,-13.23664
19:44:10.919390,0.1687,-0.69922,0.62134,-7.31298,-32.87023,-13.26718
19:44:10.929399,0.17114,-0.69531,0.62695,-6.0458,-33.00763,-13.98473
19:44:10.939769,0.18164,-0.69629,0.62158,-6.07634,-32.87023,-13.61832
19:44:10.949484,0.18774,-0.69751,0.63135,-6.01527,-32.59542,-13.80153
19:44:10.959424,0.19165,-0.6875,0.6272,-5.09924,-32.73283,-14.12214
19:44:10.969213,0.1936,-0.67822,0.63501,-4.70229,-32.9771,-14.38168
19:44:10.980049,0.20947,-0.68579,0.63232,-5.0229,-32.59542,-14.36641
19:44:10.989439,0.20508,-0.68652,0.62207,-5.41985,-32.42748,-14.33588
19:44:10.999686,0.21509,-0.68579,0.62402,-5.49618,-32.67176,-14.32061
19:44:11.009377,0.22192,-0.68994,0.62769,-5.51145,-32.76336,-14.59542
19:44:11.019524,0.23291,-0.68628,0.61987,-5.40458,-32.74809,-15.0229
19:44:11.029218,0.23462,-0.68359,0.63306,-5.8626,-32.96183,-15.48092
19:44:11.039227,0.2356,-0.68628,0.6311,-6.15267,-33.0687,-15.32824
19:44:11.049310,0.2478,-0.68677,0.62231,-6.30534,-32.8855,-15.31298
19:44:11.059754,0.2478,-0.6875,0.62744,-6.1374,-33.1145,-15.81679
19:44:11.069561,0.26343,-0.68701,0.62305,-6.65649,-33.29771,-15.75572
19:44:11.079608,0.2688,-0.69434,0.6167,-6.79389,-33.55725,-16.0
19:44:11.089306,0.26929,-0.69336,0.62207,-5.75573,-34.03053,-16.32061
19:44:11.099344,0.26978,-0.68652,0.62598,-5.22137,-34.56488,-16.22901
19:44:11.109387,0.29004,-0.67944,0.61865,-5.70992,-34.80916,-16.64122
19:44:11.119829,0.29492,-0.67505,0.61328,-7.09924,-34.9313,-16.76336
19:44:11.129603,0.30688,-0.67163,0.60449,-8.9771,-34.74809,-16.61069
19:44:11.139568,0.30688,-0.67554,0.60986,-9.22137,-34.99237,-16.71756
19:44:11.149598,0.30859,-0.67749,0.60669,-8.73282,-35.41985,-16.80916
