timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:57:34.982321,1,2,0,4,2,2,1,0
18:57:34.989942,-5,-3,-5,-1,3,2,-2,-1
18:57:35.004865,-2,-2,-1,3,2,-2,-3,-1
18:57:35.006271,-1,0,-1,-5,-1,-2,0,-2
18:57:35.020806,1,1,1,2,0,-1,-3,0
18:57:35.028425,0,-3,1,-2,2,0,0,3
18:57:35.043542,-3,1,-4,-4,0,-1,1,1
18:57:35.049917,1,-1,1,1,2,1,2,1
18:57:35.064879,-3,1,-1,-3,-1,-2,1,3
18:57:35.066404,0,-1,-2,-5,-4,0,0,1
18:57:35.080035,-2,-6,-3,-6,-1,3,0,1
18:57:35.088418,-2,-3,0,0,2,0,2,-2
18:57:35.102544,-2,1,-1,3,2,-1,-2,-1
18:57:35.109990,-8,-3,-2,-8,3,0,-2,-2
18:57:35.124862,1,-1,-2,2,-3,-2,3,1
18:57:35.126273,0,0,3,-1,0,-1,-2,-2
18:57:35.140046,-1,-1,-1,-1,-3,-4,-2,2
18:57:35.148366,0,2,-2,-2,-1,0,2,-1
18:57:35.162352,-1,0,-3,0,1,-5,0,-5
18:57:35.169967,-2,-3,0,-2,-1,0,-1,-1
18:57:35.184989,-2,-4,-3,-1,1,1,-2,-4
18:57:35.186302,-2,-1,-1,-8,-7,-1,-5,-3
18:57:35.200014,-1,-2,-1,0,-1,0,2,-1
18:57:35.208336,-4,-1,1,-3,0,0,0,2
18:57:35.222230,-1,-3,1,3,2,0,-1,2
18:57:35.237417,-2,0,1,6,0,2,-1,2
18:57:35.244825,-2,-2,-3,-4,-2,2,-4,-1
18:57:35.246282,-3,-2,1,2,2,1,-2,-3
18:57:35.260168,-1,-1,-3,-4,-5,-2,-1,1
18:57:35.268323,0,0,1,0,2,2,-2,-1
18:57:35.282316,1,-1,2,2,2,-1,-2,-2
18:57:35.297446,-3,-3,-1,2,-3,1,1,0
18:57:35.312384,1,0,-2,-4,-2,-1,-1,-1
18:57:35.313753,3,0,1,4,3,1,0,-5
18:57:35.319898,-2,0,-3,-2,-1,-1,2,-2
18:57:35.328304,-1,0,-4,-4,-3,-4,-4,-1
18:57:35.342345,-3,2,0,2,0,2,-1,-4
18:57:35.349857,-4,-4,-2,-4,1,1,-1,0
18:57:35.364755,-1,0,1,1,-1,-1,4,3
18:57:35.366382,-1,-3,-2,-2,2,0,-2,1
18:57:35.379929,0,-1,0,-2,2,-1,0,-1
18:57:35.388364,0,0,-4,-5,-2,0,-4,0
18:57:35.402319,1,1,2,1,1,1,-2,1
18:57:35.409933,-6,-3,-3,0,4,-2,2,1
18:57:35.424939,-2,1,1,3,2,0,-3,-2
18:57:35.426240,-3,-2,-1,0,1,1,1,0
18:57:35.447291,-1,-1,-4,3,1,-1,0,-1
18:57:35.448813,-1,-2,-1,10,7,1,-3,-1
18:57:35.469786,-4,-1,-5,-14,-9,-1,-2,-2
18:57:35.471256,-3,-2,-3,-4,-1,0,0,0
