timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:23:12.224909,0.65796,-0.26465,0.59741,2.38168,-69.72519,-5.25191
18:23:12.233831,0.65649,-0.23779,0.6228,-2.58015,-70.50381,-5.23664
18:23:12.243652,0.6582,-0.25122,0.62354,-6.91603,-71.38931,-5.38931
18:23:12.254093,0.67261,-0.26221,0.56226,-9.26718,-69.96947,-5.54198
18:23:12.263584,0.68677,-0.271,0.54907,-9.83206,-68.76336,-5.08397
18:23:12.273972,0.68481,-0.2749,0.54688,-7.72519,-68.47328,-5.28244
18:23:12.283907,0.70044,-0.27368,0.54639,-4.91603,-67.23664,-5.0229
18:23:12.293866,0.69946,-0.27319,0.56763,-1.55725,-66.33588,-4.41221
18:23:12.303397,0.71777,-0.28345,0.53125,3.25191,-65.64886,-3.26718
18:23:12.313967,0.73071,-0.28174,0.52222,6.73282,-64.47328,-2.70229
18:23:12.323641,0.73926,-0.25,0.51636,4.33588,-63.61832,-2.56489
18:23:12.333672,0.7561,-0.24268,0.50146,0.18321,-63.08397,-2.56489
18:23:12.343636,0.74854,-0.24463,0.51172,-5.29771,-63.31298,-3.16031
18:23:12.353735,0.7561,-0.26514,0.48853,-9.43511,-63.25191,-3.58779
18:23:12.363674,0.77075,-0.26904,0.479,-10.47328,-62.42748,-3.69466
18:23:12.373832,0.77075,-0.26831,0.49048,-10.1374,-62.29008,-3.77099
18:23:12.383769,0.78638,-0.27783,0.46509,-9.09924,-61.57252,-3.34351
18:23:12.393760,0.80225,-0.2644,0.45483,-7.16031,-60.1832,-3.26718
18:23:12.403967,0.79443,-0.26196,0.44946,-5.74046,-59.64885,-2.83969
18:23:12.414030,0.80078,-0.2749,0.43726,-2.94656,-59.41985,-2.48855
18:23:12.423736,0.80542,-0.28589,0.42847,-0.73282,-58.38168,-2.47328
18:23:12.433852,0.8103,-0.26294,0.42163,-1.32824,-57.51145,-2.15267
18:23:12.443855,0.82812,-0.25903,0.3916,-2.0,-56.12214,-1.61832
18:23:12.453595,0.82764,-0.2605,0.41382,-2.18321,-55.86259,-2.21374
18:23:12.463522,0.83691,-0.25854,0.39648,-2.70229,-55.20611,-2.03053
18:23:12.473530,0.8418,-0.27246,0.40161,-1.19084,-54.30534,-2.36641
18:23:12.483399,0.84937,-0.26758,0.36133,-1.55725,-52.50382,-2.30534
18:23:12.493854,0.86328,-0.25537,0.32788,-4.30534,-50.48855,-2.58015
18:23:12.503732,0.85669,-0.26685,0.29736,-5.08397,-48.65649,-2.45802
18:23:12.513741,0.85034,-0.27637,0.32861,-4.96183,-48.30534,-2.8855
18:23:12.523771,0.85913,-0.27856,0.34473,-4.56489,-47.05344,-3.00763
18:23:12.533901,0.86938,-0.26733,0.34692,-3.34351,-46.19847,-3.12977
18:23:12.543623,0.875,-0.26514,0.32373,-2.12214,-45.23664,-2.56489
18:23:12.553661,0.88892,-0.25977,0.2959,-2.51908,-43.40458,-2.77863
18:23:12.563736,0.89844,-0.25562,0.33057,-3.05344,-42.50382,-2.59542
18:23:12.573958,0.88452,-0.27515,0.34766,-2.8855,-41.77099,-2.79389
18:23:12.583523,0.90503,-0.28003,0.32886,0.65649,-41.19084,-1.74046
18:23:12.593478,0.90405,-0.2832,0.33032,5.61832,-40.06107,-1.00763
18:23:12.603666,0.9104,-0.24292,0.3186,6.83969,-38.94656,-0.36641
18:23:12.612990,0.92212,-0.21655,0.29492,5.72519,-38.01527,0.10687
18:23:12.623787,0.89819,-0.22778,0.30859,2.06107,-39.23664,-0.85496
18:23:12.633914,0.90991,-0.2334,0.27759,-2.96183,-39.63359,-1.66412
18:23:12.643866,0.92261,-0.23364,0.26636,-6.24427,-38.51908,-1.66412
18:23:12.653490,0.91699,-0.24487,0.28491,-8.53435,-38.73283,-1.70992
18:23:12.663884,0.92334,-0.23071,0.28882,-10.87023,-38.07634,-1.41985
18:23:12.673908,0.93604,-0.24414,0.27368,-11.78626,-37.86259,-1.66412
18:23:12.683872,0.91968,-0.26025,0.27979,-11.09924,-37.52672,-1.9084
18:23:12.693821,0.93555,-0.27075,0.27002,-8.54962,-37.16031,-1.63359
18:23:12.703781,0.92798,-0.27466,0.25464,-5.26718,-36.38168,-1.57252
18:23:12.713790,0.93848,-0.26733,0.23535,-4.10687,-35.61832,-1.05344
18:23:12.723770,0.94336,-0.2522,0.22119,-3.35878,-34.41221,-0.68702
18:23:12.733693,0.93604,-0.25146,0.22729,-4.44275,-34.1832,-1.23664
18:23:12.743781,0.93311,-0.25684,0.24023,-6.80916,-34.03053,-1.84733
18:23:12.753788,0.95215,-0.25244,0.2168,-7.63359,-33.41985,-1.67939
18:23:12.763459,0.94995,-0.27466,0.21265,-6.85496,-32.9313,-1.98473
18:23:12.773785,0.9541,-0.26392,0.20679,-5.98473,-32.07634,-1.8626
18:23:12.783793,0.95679,-0.26538,0.20361,-4.01527,-31.29771,-1.66412
18:23:12.793939,0.95337,-0.2627,0.19067,-2.53435,-30.36641,-1.9084
18:23:12.803683,0.96021,-0.25854,0.17578,-1.77099,-28.91603,-1.70992
18:23:12.813817,0.95264,-0.25879,0.1814,-1.40458,-28.33588,-1.83206
18:23:12.823586,0.9563,-0.24097,0.17188,-1.58779,-27.63359,-1.92366
18:23:12.833827,0.95825,-0.24805,0.17017,-1.83206,-26.80916,-1.84733
18:23:12.843794,0.96045,-0.24414,0.18579,-3.64885,-26.91603,-1.67939
18:23:12.853861,0.97461,-0.23535,0.16895,-6.38168,-26.13741,-1.8626
18:23:12.863827,0.9707,-0.23999,0.17261,-8.35114,-25.75573,-1.93893
18:23:12.873830,0.97168,-0.24146,0.1748,-9.46565,-25.67939,-1.9084
18:23:12.883634,0.97339,-0.24097,0.15259,-9.83206,-24.9313,-1.78626
18:23:12.893525,0.9646,-0.24438,0.16187,-9.38931,-24.82443,-1.83206
18:23:12.904029,0.96729,-0.24658,0.16113,-9.0687,-24.45802,-1.41985
18:23:12.914071,0.98584,-0.24194,0.13965,-8.68702,-23.49618,-1.16031
18:23:12.923973,0.97632,-0.25684,0.16846,-6.96183,-23.72519,-1.05344
18:23:12.933641,0.97583,-0.24634,0.15576,-5.0229,-23.58779,-0.9313
18:23:12.943644,0.9834,-0.25024,0.14868,-2.0916,-22.94657,-0.21374
18:23:12.953510,0.98047,-0.2478,0.15063,-0.03053,-23.12977,-0.07634
18:23:12.963604,0.9834,-0.24365,0.14722,0.0,-22.71756,-0.0458
18:23:12.973788,0.98804,-0.23511,0.13208,-1.1145,-22.73282,0.12214
18:23:12.983666,0.98242,-0.23145,0.13037,-3.29771,-22.9771,0.0458
18:23:12.993554,0.97681,-0.22607,0.14111,-6.58015,-23.45038,-0.42748
18:23:13.003802,0.9834,-0.24097,0.12817,-8.70229,-23.75573,-0.54962
18:23:13.013504,0.98389,-0.25439,0.1311,-8.0916,-24.10687,-0.73282
18:23:13.023792,0.98877,-0.25708,0.12305,-5.84733,-23.38931,-0.54962
18:23:13.033817,0.98804,-0.271,0.13184,-2.96183,-22.9771,-0.18321
18:23:13.043788,0.98584,-0.26196,0.13013,0.25954,-23.55725,-0.1374
18:23:13.053493,0.98022,-0.26367,0.13428,2.56489,-23.75573,-0.03053
18:23:13.063823,0.97607,-0.25293,0.1228,3.8626,-23.87786,-0.03053
18:23:13.073327,0.9939,-0.24219,0.11035,3.69466,-24.27481,0.10687
18:23:13.083455,0.98779,-0.24219,0.11597,1.32824,-25.0687,0.48855
18:23:13.094024,0.98267,-0.23193,0.10547,-2.30534,-25.1145,0.32061
18:23:13.103773,0.98755,-0.23071,0.08374,-5.23664,-24.9771,0.22901
18:23:13.113800,0.98486,-0.24438,0.09619,-7.74046,-25.63359,-0.35115
18:23:13.123703,0.99243,-0.24023,0.07861,-9.70992,-25.66412,-0.65649
18:23:13.133897,0.99683,-0.24805,0.06934,-10.39695,-25.75573,-0.91603
18:23:13.143640,1.00098,-0.25879,0.06128,-10.51908,-25.49618,-1.09924
18:23:13.153876,1.00537,-0.26416,0.04565,-10.27481,-24.44275,-1.00763
18:23:13.163717,1.00635,-0.25244,0.0354,-10.15267,-23.83206,-0.94656
18:23:13.173811,1.01025,-0.24756,0.02783,-10.0458,-22.94657,-1.16031
18:23:13.183821,1.00903,-0.24927,-0.00269,-10.1374,-22.01527,-1.34351
18:23:13.193688,1.00757,-0.25439,0.00513,-9.17557,-20.79389,-1.57252
18:23:13.203655,1.01367,-0.24146,-0.01709,-9.0687,-19.48092,-1.61832
18:23:13.213692,1.01343,-0.25244,-0.0271,-9.49618,-17.86259,-1.57252
18:23:13.223765,1.01782,-0.24951,-0.01929,-10.91603,-16.51908,-1.19084
18:23:13.233709,1.01733,-0.24048,-0.02637,-13.80153,-15.45038,-1.80153
18:23:13.243743,1.0105,-0.23657,-0.04053,-17.26718,-14.0458,-2.35115
18:23:13.253856,1.01807,-0.24707,-0.04175,-18.99237,-12.58015,-3.03817
18:23:13.264059,1.01465,-0.26465,-0.04663,-18.18321,-10.87023,-3.03817
18:23:13.273820,1.01978,-0.26562,-0.05469,-15.09924,-8.91603,-2.94656
18:23:13.284149,1.01001,-0.26172,-0.03809,-10.51908,-6.64122,-2.74809
18:23:13.293654,1.02637,-0.25732,-0.03711,-5.05344,-4.54962,-2.03053
18:23:13.303731,1.03662,-0.25757,-0.0376,0.41221,-2.32061,-1.37405
18:23:13.313519,1.00537,-0.24561,-0.05151,3.0687,-0.94656,-0.85496
18:23:13.323309,1.01074,-0.2312,-0.04199,3.70992,1.69466,-1.40458
