timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:33:03.004480,0,3,5,3,1,-1,-2,-1
22:33:03.018766,0,1,13,12,3,0,3,-5
22:33:03.049355,-1,1,11,2,-5,0,-1,-1
22:33:03.056452,-2,2,3,9,1,0,-1,-2
22:33:03.063719,1,3,21,11,-8,-4,0,1
22:33:03.087008,0,2,7,4,1,-2,-2,0
22:33:03.093596,1,1,9,-24,-6,1,1,2
22:33:03.109745,-3,-2,-17,-17,3,-4,-1,-3
22:33:03.118267,-1,-2,-7,-2,0,0,-1,-1
22:33:03.124524,-2,1,5,4,-2,-2,2,3
22:33:03.138685,-2,-1,-1,1,-1,-3,0,1
22:33:03.146334,1,-1,28,4,1,1,-1,-2
22:33:03.154057,-1,-5,-11,-33,-11,-2,1,-2
22:33:03.168624,-1,-2,3,4,1,3,0,0
22:33:03.176444,-1,0,2,31,4,-2,-1,-1
22:33:03.184325,-2,-4,14,-6,-2,-2,-2,1
22:33:03.198732,-4,-1,-1,4,2,0,4,0
22:33:03.206212,-6,0,7,1,-4,-2,-3,-1
22:33:03.221515,-1,-7,-69,-21,-5,-3,-3,-1
22:33:03.228709,-2,-2,19,21,0,2,3,-3
22:33:03.236945,0,3,4,5,1,1,0,2
22:33:03.244414,-2,-3,5,18,0,1,-1,1
22:33:03.258574,-1,0,-2,-10,0,-2,-3,-1
22:33:03.266090,-1,-3,-7,5,2,0,3,-1
22:33:03.273746,0,0,-1,15,1,-2,2,-1
22:33:03.288567,0,1,22,-14,-4,-1,3,4
22:33:03.296144,-3,2,2,-7,1,-2,-1,-2
22:33:03.304263,-2,0,4,-7,-4,-1,1,0
22:33:03.318423,-2,0,-4,0,1,-1,-2,1
22:33:03.326086,-3,-2,-6,-4,0,1,1,-2
22:33:03.340953,-1,2,11,27,4,-4,1,-2
22:33:03.356101,-1,-1,-4,7,-1,0,-3,-1
22:33:03.363441,0,0,-10,-1,2,1,0,0
22:33:03.364990,-6,-6,-30,-21,-7,-6,-2,1
22:33:03.378468,2,-3,-33,6,-5,-1,-3,2
22:33:03.386170,0,0,11,9,-2,1,1,-2
22:33:03.401015,0,-1,-7,-3,1,1,-1,-1
22:33:03.408970,-1,-2,-3,0,-3,1,-4,-2
22:33:03.423568,0,-3,-10,12,1,-1,-1,-1
22:33:03.425023,-1,0,1,0,2,0,-1,0
22:33:03.438485,-1,-6,-17,-2,0,-1,-3,-2
22:33:03.446163,3,-2,25,12,4,1,0,1
22:33:03.460978,1,0,10,7,1,0,1,0
22:33:03.477462,1,-1,1,-1,-1,-1,-1,-3
22:33:03.478880,-1,-1,0,1,2,1,-2,0
22:33:03.484347,0,0,-3,4,2,-1,-1,1
22:33:03.498449,-1,-3,-6,-7,-1,-2,0,0
22:33:03.506152,0,0,11,3,2,3,1,3
22:33:03.520984,1,0,-1,15,0,2,-1,2
22:33:03.528675,2,0,3,7,3,0,-2,1
22:33:03.536482,1,-8,-71,5,0,-3,-1,-1
22:33:03.544221,-2,-1,1,12,2,-2,0,-1
22:33:03.558458,0,1,4,-10,0,-2,-3,1
22:33:03.566147,-3,-1,-6,2,2,-3,1,-2
22:33:03.580978,-2,2,9,38,0,-2,0,-1
22:33:03.588569,-2,-6,-39,-20,-3,-2,1,-1
22:33:03.597904,-3,0,8,3,-1,-3,-2,-4
22:33:03.605674,0,1,0,1,-1,0,-1,-1
22:33:03.618473,-2,-5,-17,4,0,3,-3,-1
22:33:03.633627,-3,-1,6,6,1,0,-1,-1
22:33:03.640950,1,-3,-5,-3,-2,3,0,2
22:33:03.656615,-2,-2,6,4,-2,1,0,-1
22:33:03.656951,-1,-2,-6,-15,-2,-2,0,0
22:33:03.671156,-3,-2,6,3,0,2,2,-3
22:33:03.693469,-1,1,4,6,3,0,-1,0
22:33:03.695049,-3,-5,29,-4,-3,-1,-1,0
22:33:03.700840,-1,0,-3,13,3,-1,-3,3
22:33:03.708640,-3,-3,-5,-29,-4,0,-2,0
22:33:03.716206,0,2,2,-1,0,-2,-1,0
22:33:03.738441,1,0,1,19,-1,5,-1,-2
22:33:03.739099,-1,-2,7,-4,-1,-2,0,-1
22:33:03.746075,-1,-1,-1,-2,-1,0,-2,1
22:33:03.761048,-1,-1,-2,16,2,1,1,2
22:33:03.768624,-1,-1,-2,-3,0,0,-1,0
22:33:03.776122,-1,0,22,11,4,3,1,-3
22:33:03.791217,-2,-6,-17,-13,-9,-3,-3,-1
22:33:03.798531,0,-1,7,3,-1,-2,1,1
22:33:03.806123,1,-4,-24,-5,-1,-2,-1,0
22:33:03.820911,-1,-2,5,-2,-1,1,-1,-1
22:33:03.828594,-2,0,2,-3,-1,-2,-1,0
22:33:03.836091,-5,0,-2,7,8,-1,-1,-1
22:33:03.851115,-2,-5,-16,16,2,-2,-1,-4
22:33:03.858381,-1,-1,3,-36,-5,-3,3,3
22:33:03.873654,-3,3,10,3,3,-4,-4,-5
22:33:03.880924,2,2,8,19,6,0,-1,1
22:33:03.888580,0,-4,-11,-8,-9,-1,1,0
22:33:03.903582,-1,-3,-1,19,2,0,-3,2
22:33:03.911089,2,2,10,-13,-3,-1,0,0
22:33:03.933536,2,7,23,31,3,-3,0,1
22:33:03.934882,2,-10,-23,4,-4,-4,-5,-6
22:33:03.941027,0,2,7,-3,2,4,1,2
22:33:03.948564,1,8,11,22,-4,-6,-7,-1
22:33:03.971142,-1,-1,13,4,30,8,1,0
22:33:03.978697,-4,-7,-34,-71,-40,-17,-4,-3
22:33:03.985952,-1,1,6,7,11,4,1,2
22:33:03.987498,-4,1,3,9,2,-4,-5,-5
22:33:04.001020,-2,-4,-13,1,6,2,-4,2
22:33:04.008613,0,4,15,6,-4,-1,0,-1
22:33:04.023611,-3,-7,-15,-16,5,3,0,-1
22:33:04.031105,7,17,13,16,-11,-6,8,7
22:33:04.046005,-3,-8,-5,7,19,8,-1,-6
22:33:04.047499,3,0,-3,3,-2,-1,-1,-1
22:33:04.060883,-2,-3,-4,-2,-1,-1,-3,-5
22:33:04.068620,-4,1,7,-15,9,1,-1,-3
22:33:04.091097,2,1,-35,-36,-8,0,1,3
22:33:04.092518,0,-2,-33,-11,6,4,-1,0
22:33:04.106019,0,3,1,3,-12,-5,1,3
22:33:04.107504,-3,-7,2,18,28,10,-2,-6
22:33:04.120901,0,7,13,13,-26,-18,1,-2
22:33:04.128583,-5,-12,-29,-1,7,5,-6,-5
22:33:04.143437,-2,-5,-16,15,4,3,0,-4
22:33:04.165892,1,-4,-31,-15,-2,-1,3,4
22:33:04.166490,-2,0,7,26,9,4,-1,3
22:33:04.168022,-3,-3,4,-30,-19,-7,0,-3
22:33:04.180897,2,-3,-1,4,5,7,1,1
22:33:04.188807,2,3,13,29,10,4,-2,-1
22:33:04.204354,-2,-3,-8,-16,-15,-6,-1,-2
22:33:04.211182,0,6,18,18,10,6,0,1
22:33:04.226031,-6,-15,-66,-98,-26,-13,-8,-5
22:33:04.226810,0,-4,14,30,26,11,3,0
22:33:04.241779,2,12,35,17,-30,-19,-3,-2
22:33:04.248705,2,-3,3,9,8,7,1,0
22:33:04.271023,-4,-6,2,-16,24,0,-5,-6
22:33:04.271735,1,-2,-7,-3,-7,-2,2,2
22:33:04.285958,-2,-1,6,-12,8,3,-1,-1
22:33:04.286728,-5,-4,-58,5,-28,-10,0,0
22:33:04.309100,0,2,20,11,17,7,-2,0
22:33:04.309920,-4,2,18,20,-20,-9,-6,-3
22:33:04.323585,2,6,9,16,8,0,0,-1
22:33:04.331341,-4,-9,10,-21,10,4,-2,1
22:33:04.345966,1,6,-4,-20,2,-2,-1,4
