timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:26:34.717138,-1,-1,8,0,-3,-1,-2,-4
19:26:34.731519,-4,2,-9,2,1,-1,1,7
19:26:34.754248,0,5,12,19,3,0,-3,-4
19:26:34.768917,-1,-1,-35,-49,-3,2,0,-4
19:26:34.776580,-1,3,14,31,9,5,0,-1
19:26:34.799440,-2,-5,-17,-9,-10,2,0,-2
19:26:34.806517,-1,1,3,2,-1,0,1,-2
19:26:34.813911,2,-4,-6,-10,-2,3,-2,-2
19:26:34.829280,0,4,7,30,5,-3,1,7
19:26:34.836949,-2,0,17,-18,0,-1,1,-1
19:26:34.851436,-8,-3,2,-5,-6,-3,-1,2
19:26:34.858939,2,-1,3,16,6,0,-4,-6
19:26:34.866951,-1,-4,-13,-19,-17,-7,1,5
19:26:34.881334,5,5,8,21,5,3,-4,-7
19:26:34.888864,-2,-1,13,-1,0,-1,1,1
19:26:34.896765,-2,0,1,6,3,-4,-2,1
19:26:34.911436,3,2,10,7,-1,4,3,-6
19:26:34.918959,-1,-1,-10,-20,-12,-4,-3,-4
19:26:34.927107,-3,0,-5,4,7,-4,-2,-7
19:26:34.941381,3,-8,-14,-21,-5,4,2,-4
19:26:34.949003,3,-3,12,35,6,-6,1,9
19:26:34.956850,0,1,8,-15,2,0,-1,-3
19:26:34.971391,0,3,20,30,8,3,-2,1
19:26:34.986238,3,-3,-28,-43,-7,-2,4,0
19:26:34.987628,1,3,13,30,4,-4,-1,7
19:26:35.001222,0,0,-4,2,1,2,-1,-3
19:26:35.008931,-1,-3,1,5,5,-2,-4,7
19:26:35.016469,5,5,16,32,4,-6,1,7
19:26:35.031448,-1,-2,1,-15,-6,-4,-1,2
19:26:35.038815,-4,-7,-28,-23,-1,2,-4,4
19:26:35.046510,1,-5,-16,-4,4,-4,2,7
19:26:35.061217,1,5,14,0,-3,0,0,2
19:26:35.068926,-1,-4,-9,-29,-11,-1,-1,-2
19:26:35.076484,1,0,8,14,9,2,-2,3
19:26:35.091389,0,0,-9,-4,-7,-6,1,9
19:26:35.098729,-2,0,-2,-4,-3,-4,3,4
19:26:35.106438,-2,6,16,26,5,-3,1,0
19:26:35.121148,0,-16,-77,-34,-8,-7,-4,16
19:26:35.128951,-1,5,6,-3,3,0,0,-1
19:26:35.136532,-4,-1,7,22,5,-3,-1,-1
19:26:35.151418,-4,-7,-27,1,-1,-2,-1,0
19:26:35.158728,0,2,-1,-8,-16,-7,0,8
19:26:35.166671,-3,3,8,4,7,0,-1,2
19:26:35.181292,1,3,-3,-12,-4,-3,-3,4
19:26:35.188920,0,-2,-4,25,1,-4,0,-2
19:26:35.196632,-5,-10,-2,-51,-13,-4,-1,0
19:26:35.211400,-2,4,7,6,7,-1,0,-4
19:26:35.218718,1,-1,1,32,-2,-1,0,-1
19:26:35.226427,-5,-4,6,15,4,-3,-1,3
19:26:35.241294,4,2,-3,-18,-7,-2,2,8
19:26:35.248931,0,-3,-6,21,-4,-4,-3,-6
19:26:35.256541,1,0,-5,20,5,-5,0,3
19:26:35.271395,0,4,17,29,1,1,1,-2
19:26:35.278675,0,-5,-20,-9,-1,-5,-1,2
19:26:35.286492,1,2,5,-20,-2,-5,0,6
19:26:35.301195,4,0,-10,-22,-9,-5,-1,0
19:26:35.308891,-1,-2,-9,9,6,0,0,-4
19:26:35.316571,-1,1,1,-5,0,-4,0,0
19:26:35.331421,-5,1,-4,6,-7,-3,-3,-5
19:26:35.338695,3,-6,-5,2,-5,-2,0,0
19:26:35.346385,-5,-1,26,32,-4,0,-3,-2
19:26:35.361210,1,-1,-32,-58,-12,-1,-1,-6
19:26:35.368940,-1,0,-1,-13,4,2,1,-9
19:26:35.376539,-3,0,20,16,4,-1,-6,2
19:26:35.391419,-2,-1,-12,-46,-18,4,-1,-11
19:26:35.399527,3,-4,-4,25,2,0,4,-1
19:26:35.413935,-1,7,15,18,6,0,0,9
19:26:35.422109,-5,-5,-38,-105,-27,-3,-1,-24
19:26:35.428930,0,3,14,36,17,6,-3,-2
19:26:35.445210,0,0,2,-16,-6,-1,-2,-1
19:26:35.451425,2,-3,-22,-33,-22,4,2,-9
19:26:35.459489,-5,1,4,19,5,2,-5,-15
19:26:35.473909,-1,-5,13,20,3,1,2,4
19:26:35.482057,1,-4,-14,-10,-5,0,-1,-3
19:26:35.488929,-2,4,17,7,-1,5,-2,-10
19:26:35.511902,3,2,-7,-23,-8,-2,-3,-2
19:26:35.512717,4,-3,-8,-22,-6,2,6,-10
19:26:35.519658,0,10,50,84,20,0,-2,12
19:26:35.533966,-4,-9,-47,-54,4,-2,-1,-13
19:26:35.542067,-1,7,20,34,1,0,-6,-4
19:26:35.548927,6,-4,-12,-27,-4,1,2,5
19:26:35.564515,-2,-7,-16,-29,-29,-4,-2,-2
19:26:35.578757,1,2,18,26,16,5,3,-3
19:26:35.580297,-2,4,5,-9,-2,-4,-4,-2
19:26:35.593956,-3,-3,0,4,-3,-1,1,-8
19:26:35.602016,-2,-1,28,25,2,-1,0,-6
19:26:35.616470,-8,-4,-10,-11,-12,2,-4,-3
19:26:35.624547,-3,5,32,25,17,12,-3,-7
19:26:35.631421,-5,-2,-14,-42,-9,-3,-2,-3
19:26:35.639585,-1,-3,14,-16,9,7,-3,-11
19:26:35.653855,-2,-2,1,60,5,-1,2,-8
19:26:35.662155,-5,-1,5,-20,11,8,0,3
19:26:35.676467,2,1,-18,-2,9,4,-2,-24
19:26:35.684637,-2,2,23,21,6,8,-1,-1
19:26:35.691425,-1,4,2,5,-7,-3,-2,1
19:26:35.699522,0,1,-6,14,3,8,2,4
19:26:35.713797,-5,0,43,56,12,0,0,-13
19:26:35.722057,2,-2,-7,-4,-3,2,-1,-3
19:26:35.736583,-6,-3,9,18,-2,-1,0,4
19:26:35.744575,-3,-4,-12,-9,-5,1,2,0
19:26:35.751405,-1,7,20,57,15,-2,-5,-9
19:26:35.759595,-3,-9,-22,-22,1,4,2,12
19:26:35.773951,-4,-3,-10,37,-10,0,-1,-5
19:26:35.782122,-2,-3,-10,-16,-1,5,0,-3
19:26:35.796531,1,1,8,18,11,-3,3,4
19:26:35.811192,-1,-3,13,29,-2,-5,-3,7
19:26:35.812032,1,-1,-1,3,5,7,-1,-5
19:26:35.819570,-4,1,-1,-10,-3,-7,0,-4
19:26:35.833980,-3,-10,-31,-40,4,6,3,-8
19:26:35.842104,-1,-7,3,24,21,-2,-2,0
19:26:35.856317,2,-5,2,-18,-5,-3,-4,-2
19:26:35.871267,-2,-1,-7,-12,-4,-2,1,6
19:26:35.872101,1,-5,10,52,-4,-3,4,4
19:26:35.879617,-1,-1,12,11,11,0,0,8
19:26:35.893980,2,2,-1,10,-2,5,1,-7
19:26:35.902103,-5,2,4,-29,-7,-6,-4,8
19:26:35.916537,-3,-7,-36,11,10,8,1,3
19:26:35.931634,0,-2,20,37,9,-8,2,5
19:26:35.938900,-3,-1,-11,3,14,7,-5,-3
19:26:35.947169,-4,1,-10,-2,17,-1,-3,-7
19:26:35.954005,-3,-4,11,2,-2,6,0,0
19:26:35.969650,1,-4,-3,-9,1,6,-4,-1
19:26:35.976316,3,6,7,19,8,-1,2,-22
19:26:35.983971,-2,-3,5,4,7,6,-4,1
19:26:35.998753,-3,-3,-35,-11,2,-2,-5,-5
19:26:36.000273,-4,-6,-21,7,37,12,-2,-9
19:26:36.013966,0,-1,-8,-11,-4,2,1,-10
19:26:36.022085,-5,-7,-22,-12,-3,1,-3,-3
19:26:36.036284,-3,-2,4,31,2,-4,-5,2
19:26:36.051425,0,2,2,-48,-9,7,3,-7
19:26:36.058764,-3,-1,22,8,1,0,-5,-9
19:26:36.060266,1,-4,-9,1,-21,-3,0,3
19:26:36.073973,-2,0,12,9,4,7,2,-20
19:26:36.082070,-4,0,5,19,18,-1,1,1
19:26:36.096319,0,2,12,-25,-12,5,2,-7
19:26:36.103971,3,-4,-24,-10,-3,4,2,4
19:26:36.118732,0,-5,31,12,-4,-7,1,12
19:26:36.120328,2,5,7,13,0,2,-1,-11
19:26:36.134017,-4,-4,-7,-4,-12,1,-2,-16
19:26:36.142157,-4,1,10,10,19,6,0,0
19:26:36.156256,-3,0,0,25,9,7,0,-5
19:26:36.163946,-3,-1,25,4,-6,-4,2,2
19:26:36.178936,-6,4,-20,-52,-9,8,2,-10
19:26:36.180365,4,8,34,39,11,0,8,-13
19:26:36.193930,-5,-1,-1,12,-9,4,-6,-15
19:26:36.202087,-1,2,7,32,4,-3,4,2
19:26:36.216263,-1,-9,-4,1,8,3,-2,-6
19:26:36.223959,-4,1,8,4,8,2,1,8
19:26:36.238756,-1,6,16,15,-16,8,-2,-27
