timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:22:26.156716,0.56909,-0.38818,0.65161,1.80153,-47.61832,-9.61832
18:22:26.165487,0.57178,-0.38818,0.66333,1.9542,-47.78626,-9.69466
18:22:26.175149,0.5769,-0.37329,0.64307,1.43511,-47.51145,-9.60305
18:22:26.185454,0.58447,-0.37988,0.63989,0.80916,-46.96183,-9.26718
18:22:26.195737,0.58252,-0.37451,0.61621,-1.41985,-47.16031,-9.69466
18:22:26.205487,0.60474,-0.37231,0.60693,-3.54198,-46.76336,-10.41221
18:22:26.215759,0.59937,-0.37427,0.60278,-4.45802,-46.85496,-10.67176
18:22:26.225732,0.61523,-0.39819,0.61743,-2.70229,-47.41985,-11.03817
18:22:26.235293,0.63062,-0.38477,0.62085,-2.24427,-47.03817,-11.03817
18:22:26.245913,0.64258,-0.3689,0.63037,-2.91603,-46.10687,-10.70229
18:22:26.255663,0.64307,-0.36499,0.62402,-3.23664,-46.79389,-10.77863
18:22:26.265501,0.64307,-0.37866,0.62329,-2.61069,-47.00763,-11.14504
18:22:26.275473,0.64136,-0.37842,0.6272,-0.8855,-47.03817,-11.00763
18:22:26.285732,0.66016,-0.37793,0.61035,1.54198,-46.68702,-10.9313
18:22:26.295217,0.65796,-0.37891,0.60669,3.19084,-47.00763,-11.17557
18:22:26.305414,0.66577,-0.35571,0.58447,1.43511,-47.23664,-10.94656
18:22:26.315554,0.68311,-0.33545,0.56055,-1.16031,-46.10687,-10.76336
18:22:26.325753,0.677,-0.34375,0.55786,-1.43511,-46.27481,-10.77863
18:22:26.335712,0.67139,-0.35913,0.56128,-0.90076,-46.9313,-11.05344
18:22:26.346137,0.69189,-0.34106,0.56812,-0.67176,-46.64122,-10.71756
18:22:26.355315,0.69019,-0.34058,0.58423,-1.31298,-46.25954,-10.36641
18:22:26.365405,0.69336,-0.34521,0.55957,-0.8855,-46.71756,-10.30534
18:22:26.375516,0.7124,-0.33813,0.5647,-1.0229,-46.41221,-9.83206
18:22:26.385611,0.72339,-0.35254,0.53809,0.29008,-45.72519,-9.63359
18:22:26.395424,0.72705,-0.34033,0.52344,0.41221,-45.14504,-8.74809
18:22:26.405340,0.72144,-0.32471,0.52759,-0.38168,-44.90076,-8.67176
18:22:26.415280,0.73145,-0.31812,0.50244,-1.37405,-44.39695,-8.35114
18:22:26.425518,0.729,-0.31787,0.50049,-2.30534,-44.19847,-8.39695
18:22:26.436321,0.74048,-0.31274,0.51196,-3.22137,-43.72519,-8.03053
18:22:26.445465,0.74829,-0.32593,0.49585,-2.0,-43.58779,-8.07634
18:22:26.455424,0.7561,-0.33862,0.50757,-0.33588,-43.87786,-8.06107
18:22:26.465324,0.76855,-0.33569,0.50757,0.18321,-43.51145,-7.52672
18:22:26.475151,0.78638,-0.33105,0.48047,0.39695,-42.8855,-6.94656
18:22:26.485328,0.78296,-0.32422,0.48511,-0.74809,-43.26717,-6.39695
18:22:26.495789,0.78491,-0.32983,0.46143,-1.77099,-42.83969,-6.42748
18:22:26.505467,0.79077,-0.32324,0.45679,-2.18321,-42.03053,-6.06107
18:22:26.515520,0.77368,-0.31665,0.46118,-3.77099,-42.59542,-6.83969
18:22:26.525386,0.78613,-0.32104,0.45239,-4.39695,-42.76336,-7.35878
18:22:26.535232,0.79639,-0.32129,0.45166,-4.30534,-42.9313,-7.26718
18:22:26.545483,0.79736,-0.33667,0.46265,-3.72519,-43.26717,-7.9084
18:22:26.555507,0.81714,-0.32642,0.44165,-4.51908,-42.64122,-7.38931
18:22:26.565263,0.82446,-0.32422,0.4248,-5.9084,-41.25191,-6.85496
18:22:26.575364,0.81567,-0.31885,0.427,-7.92366,-40.8855,-6.91603
18:22:26.585490,0.82178,-0.31201,0.42432,-8.53435,-40.90076,-6.9771
18:22:26.595208,0.8186,-0.32056,0.42603,-6.48855,-41.16031,-7.32824
18:22:26.605298,0.8103,-0.34009,0.448,-2.59542,-41.8168,-6.8855
18:22:26.615715,0.82983,-0.33569,0.4209,1.84733,-41.00763,-6.30534
18:22:26.625259,0.83984,-0.3252,0.41187,3.40458,-40.71756,-5.84733
18:22:26.635255,0.83667,-0.30225,0.40576,0.76336,-41.08397,-6.06107
18:22:26.645950,0.84546,-0.29883,0.39795,-3.00763,-40.62595,-6.24427
18:22:26.655290,0.84424,-0.30762,0.40454,-4.90076,-41.38931,-6.94656
18:22:26.665285,0.85278,-0.31592,0.39087,-4.33588,-40.91603,-6.94656
18:22:26.675508,0.85962,-0.32202,0.37988,-1.8626,-40.42748,-6.42748
18:22:26.685449,0.85718,-0.32446,0.36572,0.58015,-40.59542,-6.56489
18:22:26.695832,0.85791,-0.29712,0.36621,-1.19084,-40.54962,-7.0687
18:22:26.705719,0.86938,-0.29663,0.35791,-4.44275,-40.67176,-7.48092
18:22:26.715290,0.87842,-0.30249,0.34106,-7.70992,-40.35115,-8.01527
18:22:26.725489,0.87622,-0.30249,0.33813,-10.96183,-40.1832,-8.10687
18:22:26.735806,0.87842,-0.30469,0.32178,-12.74809,-40.27481,-8.25954
18:22:26.745564,0.87769,-0.30615,0.3208,-12.64122,-39.40458,-8.70229
18:22:26.755748,0.87671,-0.30835,0.31982,-11.61832,-38.64122,-8.9313
18:22:26.765528,0.8877,-0.30249,0.29565,-9.23664,-38.10687,-8.48855
18:22:26.775471,0.88867,-0.32617,0.30762,-4.35115,-38.19847,-8.15267
18:22:26.785282,0.88477,-0.30298,0.30713,-2.22901,-37.67939,-7.93893
18:22:26.795822,0.91187,-0.29004,0.27856,-1.57252,-36.56488,-7.29771
18:22:26.805384,0.90698,-0.28906,0.27271,-1.09924,-36.03053,-6.9313
18:22:26.815462,0.90381,-0.28857,0.26733,-1.12977,-35.55725,-6.59542
18:22:26.825683,0.92041,-0.29639,0.25952,1.20611,-35.41985,-6.29008
18:22:26.835278,0.92017,-0.29224,0.28052,3.74046,-34.58015,-6.18321
18:22:26.845351,0.91992,-0.27808,0.28223,3.31298,-34.25954,-6.06107
18:22:26.855202,0.9292,-0.271,0.25098,2.19847,-33.89313,-6.19847
18:22:26.865146,0.93286,-0.28052,0.25659,0.70229,-33.83206,-6.56489
18:22:26.875425,0.93701,-0.27002,0.23804,-0.90076,-33.67939,-6.1374
18:22:26.885384,0.93115,-0.2832,0.23364,-0.47328,-33.51145,-6.22901
18:22:26.895455,0.92896,-0.28613,0.23315,0.50382,-33.80153,-6.18321
18:22:26.905344,0.93604,-0.27197,0.25342,1.22137,-34.47328,-5.77099
18:22:26.915971,0.94019,-0.27222,0.24951,1.89313,-34.25954,-5.77099
