timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:01:00.217612,0.13257,-0.32837,0.85913,-2.82443,2.53435,-1.32824
19:01:00.225892,0.13672,-0.33105,0.87451,-0.64122,1.83206,-1.81679
19:01:00.235883,0.14307,-0.32397,0.89209,1.16031,1.31298,-2.39695
19:01:00.245802,0.14478,-0.32056,0.90381,1.55725,0.9771,-3.05344
19:01:00.255961,0.14404,-0.30762,0.8916,0.48855,0.65649,-3.31298
19:01:00.266257,0.14526,-0.31323,0.89648,-0.19847,-0.1374,-3.77099
19:01:00.276007,0.14673,-0.32007,0.88892,0.65649,-1.25191,-3.81679
19:01:00.285726,0.146,-0.31909,0.89209,1.92366,-1.9542,-3.89313
19:01:00.295795,0.15454,-0.30176,0.87939,1.61832,-2.51908,-3.46565
19:01:00.305945,0.14038,-0.29785,0.86523,1.08397,-2.51908,-3.35878
19:01:00.315872,0.15234,-0.29395,0.87354,1.14504,-2.59542,-3.35878
19:01:00.325836,0.15186,-0.2959,0.86597,1.64885,-2.70229,-3.0687
19:01:00.336288,0.14819,-0.2937,0.85767,2.47328,-2.82443,-3.31298
19:01:00.345707,0.15161,-0.28931,0.85181,2.74809,-2.48855,-3.28244
19:01:00.355860,0.1499,-0.29321,0.85303,2.45802,-2.58015,-3.22137
19:01:00.366260,0.15186,-0.29419,0.85815,3.54198,-2.35115,-3.54198
19:01:00.375845,0.1499,-0.29639,0.86499,4.65649,-1.83206,-3.57252
19:01:00.386240,0.15332,-0.30127,0.86963,6.12214,-1.96947,-4.22901
19:01:00.396280,0.1582,-0.30151,0.86914,7.83206,-1.84733,-4.53435
19:01:00.405731,0.15625,-0.30273,0.86963,8.8855,-1.28244,-4.96183
19:01:00.415880,0.16357,-0.28735,0.87012,8.39695,-0.41221,-5.03817
19:01:00.425781,0.16357,-0.27124,0.88013,6.38168,-0.12214,-4.85496
19:01:00.435887,0.16089,-0.27588,0.87915,4.8855,-0.64122,-4.62595
19:01:00.445995,0.15381,-0.29761,0.89526,5.77099,-1.67939,-4.39695
19:01:00.456259,0.15576,-0.29468,0.89844,8.94656,-3.05344,-4.65649
19:01:00.466163,0.16284,-0.28711,0.91479,10.77863,-4.65649,-4.39695
19:01:00.475686,0.16943,-0.26953,0.90723,9.46565,-5.17557,-3.78626
19:01:00.486146,0.17383,-0.29028,0.92822,9.32824,-6.0458,-4.76336
19:01:00.495897,0.17358,-0.27344,0.92896,8.12214,-7.22137,-2.41221
19:01:00.506432,0.14844,-0.27856,0.9353,10.10687,-5.93893,-0.83969
19:01:00.516494,0.17749,-0.25439,0.95459,8.50382,-11.51145,-1.26718
19:01:00.526141,0.16675,-0.25049,0.95581,5.69466,-12.65649,-0.25954
19:01:00.535707,0.17358,-0.24561,0.94727,2.03053,-13.60305,0.74809
19:01:00.546391,0.16699,-0.26074,0.97168,-2.03053,-17.74046,0.83969
19:01:00.556333,0.16992,-0.27759,0.9834,-2.68702,-19.32825,0.41221
19:01:00.566409,0.17456,-0.31201,1.0022,2.67176,-21.26718,0.94656
19:01:00.576404,0.16724,-0.29883,1.00317,8.87023,-25.86259,-0.53435
19:01:00.586338,0.19141,-0.2793,0.99316,10.9313,-26.53435,0.12214
19:01:00.596198,0.19141,-0.25928,0.97998,8.30534,-29.57252,-0.47328
19:01:00.606497,0.20044,-0.25171,0.98291,2.9313,-31.61832,-0.39695
19:01:00.616458,0.20288,-0.28442,0.9917,0.42748,-33.80153,-0.68702
19:01:00.626374,0.18896,-0.28101,1.00977,1.49618,-36.48855,-1.60305
19:01:00.636286,0.19629,-0.29004,1.02344,3.35878,-39.58779,-2.77863
19:01:00.646495,0.19678,-0.29028,1.01099,5.45038,-41.89313,-3.12977
19:01:00.656505,0.19141,-0.28101,1.00464,7.49618,-45.63359,-4.38168
19:01:00.666267,0.2124,-0.27881,0.99292,6.59542,-48.19847,-3.48092
19:01:00.676197,0.22339,-0.25659,1.00195,4.58015,-50.82443,-2.82443
19:01:00.686284,0.22339,-0.23804,0.98926,0.39695,-53.63359,-2.59542
19:01:00.696522,0.25635,-0.25024,0.96851,-4.96183,-55.17557,-1.67939
19:01:00.706564,0.24487,-0.26514,0.96802,-7.9542,-57.38931,-1.16031
19:01:00.716788,0.26074,-0.25269,0.9397,-11.29771,-59.40458,-1.38931
19:01:00.726567,0.25586,-0.26001,0.91943,-12.61069,-60.85496,-0.79389
19:01:00.736559,0.26782,-0.27124,0.90503,-11.84733,-63.64885,-1.69466
19:01:00.746568,0.28564,-0.26782,0.91577,-9.98473,-65.45038,-2.36641
19:01:00.756534,0.29443,-0.26685,0.91431,-7.03817,-66.96183,-3.37405
19:01:00.766399,0.323,-0.2478,0.90063,-5.48092,-66.8855,-3.93893
