timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:25:37.748642,-1,0,-2,-1,0,1,-4,1
18:25:37.763139,-2,-4,-1,0,1,-1,-2,-1
18:25:37.793630,-1,-4,-3,2,0,-3,-2,-2
18:25:37.800611,2,-1,1,1,-1,-3,3,1
18:25:37.808121,1,-2,-1,0,-3,-2,0,1
18:25:37.831107,-1,-3,-2,-1,-2,0,0,1
18:25:37.845583,-2,0,0,0,-1,-1,-1,-3
18:25:37.861108,-1,-1,1,0,-1,-3,-3,0
18:25:37.861502,3,-1,-1,-2,0,1,2,-1
18:25:37.868764,-3,2,-4,-1,-1,0,-3,-2
18:25:37.883106,-1,0,-2,-1,-1,-1,-1,-2
18:25:37.890683,0,-2,1,-1,-2,-1,-1,1
18:25:37.906111,0,1,1,-1,0,-4,0,-4
18:25:37.913817,0,-3,-3,0,1,0,-2,-2
18:25:37.920640,2,-1,-1,0,1,0,-2,-3
18:25:37.935811,-2,-3,-1,2,1,0,-2,0
18:25:37.943376,-1,0,-1,1,-2,-4,-1,-1
18:25:37.951333,-1,-2,-2,-2,-1,0,-1,2
18:25:37.965667,0,-3,1,-2,-2,0,-3,2
18:25:37.981154,-4,0,-2,-2,2,3,-2,-1
18:25:37.981904,-1,-1,0,-6,-1,4,3,1
18:25:37.995598,-3,0,-2,1,0,-2,-1,-2
18:25:38.003114,0,-2,-1,2,1,-1,-2,0
18:25:38.011302,-3,-2,0,-1,-3,1,-4,-3
18:25:38.025633,0,-2,2,-1,-3,-2,2,0
18:25:38.033863,-2,-5,-3,-1,-2,1,-1,-4
18:25:38.040630,-1,1,-2,-1,-1,1,2,-4
18:25:38.055630,-4,-3,-3,1,-5,-2,-2,2
18:25:38.070411,1,-2,-3,-1,1,0,-2,-1
18:25:38.071928,2,0,-1,-1,-1,-1,0,0
18:25:38.085521,1,0,0,0,-2,-2,1,-3
18:25:38.093841,0,-1,-3,-1,-1,-1,-1,0
18:25:38.100580,-1,2,1,0,2,-3,1,1
18:25:38.115578,-1,-3,1,0,0,3,-2,0
18:25:38.123116,-1,3,-1,-1,-1,-1,1,-4
18:25:38.131305,2,1,-1,1,0,-1,-1,1
18:25:38.145627,2,0,0,-1,0,-3,0,1
18:25:38.153782,-2,-2,-1,-2,1,-2,-1,0
18:25:38.160653,-3,-1,-2,-3,-2,1,0,-2
18:25:38.175656,-1,-4,-1,-1,-3,-1,-5,-4
18:25:38.183116,0,-3,0,-4,-3,-4,-1,2
18:25:38.191325,1,-2,0,-1,1,-3,-3,2
18:25:38.205658,-1,1,-1,0,0,-1,2,0
18:25:38.213755,-2,-2,-2,1,1,0,-2,2
18:25:38.220598,4,1,0,-3,1,-2,0,-3
18:25:38.235598,-1,-2,-2,2,2,0,1,0
18:25:38.243148,2,-2,-1,0,-1,-1,0,-1
18:25:38.251247,-1,-1,-3,1,-1,2,-3,1
18:25:38.265593,-2,-4,-2,1,-3,0,-1,1
18:25:38.273812,3,-3,-5,0,-5,-1,0,0
18:25:38.280663,-3,0,0,-2,-2,-3,1,-2
18:25:38.296437,-1,-1,-1,-2,-3,-1,-1,-1
18:25:38.303100,0,-1,0,1,-4,-1,1,-2
18:25:38.311340,-6,-1,0,-3,0,0,-2,-1
18:25:38.333023,2,-3,-1,-1,0,-2,1,1
18:25:38.334477,-2,-3,0,-5,-4,-1,-4,-1
18:25:38.340665,-2,-2,-3,-3,0,0,-1,-3
18:25:38.355597,2,0,1,0,1,0,-3,-1
18:25:38.363176,-1,0,2,-2,1,-2,4,2
18:25:38.378194,-1,1,-3,-4,-3,-4,-3,-1
18:25:38.385649,-3,-1,-3,7,1,0,-1,-1
18:25:38.393835,-4,-4,-4,5,3,-1,-2,1
18:25:38.400671,-1,-2,6,39,10,0,4,-1
18:25:38.415619,-3,0,-6,-2,-3,-1,-3,2
18:25:38.423296,-1,-5,-1,1,-2,-2,3,0
18:25:38.431310,-4,-3,1,8,6,0,-3,-1
18:25:38.460442,-3,1,0,2,2,-2,-2,-3
18:25:38.461800,-1,-2,-2,2,-4,0,-4,1
18:25:38.462523,3,0,11,11,6,4,2,0
18:25:38.475632,-4,-7,-28,-82,-23,-9,-6,-5
18:25:38.483111,2,0,4,27,5,0,0,1
18:25:38.491298,0,3,6,20,3,-1,-2,-5
18:25:38.505593,-2,-4,-3,-5,-3,-2,1,-1
18:25:38.513809,2,4,6,12,5,4,3,1
18:25:38.527925,-1,-3,-10,-7,-7,-5,-4,-1
18:25:38.535662,-1,0,0,6,2,-2,-3,-2
18:25:38.543132,0,-4,-6,-3,-6,-4,0,-2
18:25:38.551370,2,3,2,25,16,7,0,-2
18:25:38.565577,0,0,1,-34,-31,-14,-4,-3
18:25:38.573738,-1,-5,-4,4,16,4,1,-1
18:25:38.587972,0,-3,-5,8,7,1,-1,0
18:25:38.595653,-2,-3,-1,-7,-5,-2,-5,1
18:25:38.603129,-1,-1,4,-9,-6,-2,2,-4
18:25:38.611332,-5,-1,4,30,-1,0,-2,-4
18:25:38.625635,0,-1,1,-9,-19,-6,2,-2
18:25:38.633788,-3,-3,-11,-12,10,2,-1,1
18:25:38.647977,2,6,18,37,12,1,4,3
18:25:38.655629,-1,-6,-22,-87,-23,-5,-3,-1
18:25:38.670492,2,-2,8,40,43,17,5,0
18:25:38.671953,0,-2,-2,-19,-12,-3,-2,-1
18:25:38.685653,-2,2,14,4,-13,-3,-4,-6
18:25:38.693757,0,-1,-3,-7,2,2,-1,-1
18:25:38.707936,-1,-1,17,46,12,-4,-2,-5
18:25:38.715650,-1,1,2,-8,-4,3,1,0
18:25:38.730454,2,1,-21,-4,-16,-8,-3,-1
18:25:38.731999,-6,-11,-50,-3,-1,-1,0,-2
18:25:38.745565,-1,0,3,27,25,8,2,2
18:25:38.753803,-1,-3,-5,-38,-24,-5,-2,0
18:25:38.767989,1,5,3,20,15,2,4,0
18:25:38.783092,-3,-7,16,15,-7,-3,-4,-2
18:25:38.790464,0,4,20,44,25,9,5,-1
18:25:38.792002,-3,-8,-2,-34,-26,-7,-5,-4
18:25:38.805615,1,2,-25,21,9,4,4,-1
18:25:38.821365,-6,-3,-14,18,13,-5,-1,-2
18:25:38.827939,0,2,66,-13,-7,-4,4,-1
18:25:38.835631,-2,-1,-7,22,-2,0,1,1
18:25:38.850481,2,3,16,-12,-7,-3,1,6
18:25:38.851965,-5,-10,37,24,-14,-4,-3,-5
18:25:38.865647,-5,-7,-2,-18,6,-10,-7,-4
18:25:38.873777,1,3,39,-3,9,4,5,1
18:25:38.887873,-2,4,23,4,6,1,-2,0
18:25:38.895657,-4,0,31,-17,-2,-4,0,-4
18:25:38.910394,-2,-5,3,0,-4,-1,-1,-1
18:25:38.925432,-1,1,38,-5,-6,-1,-2,-3
18:25:38.926256,0,-1,20,-1,0,-5,-1,-1
18:25:38.933764,-1,-4,51,16,7,-5,-1,-1
18:25:38.948131,-1,-1,34,57,10,2,1,0
18:25:38.955676,-1,0,36,-4,-8,0,1,0
18:25:38.970604,1,0,0,14,12,1,2,-1
18:25:38.978284,-3,-2,38,-6,-9,-2,2,-1
18:25:38.993032,1,-2,12,0,10,2,0,0
18:25:38.994508,0,3,34,-3,15,8,1,1
18:25:39.008042,-6,-10,41,3,-29,-16,-4,-3
18:25:39.015574,0,1,43,-5,5,5,2,-1
18:25:39.030457,-1,1,0,19,11,3,1,0
18:25:39.038122,0,-1,31,-11,-7,-1,4,0
18:25:39.052948,0,2,6,-4,9,4,2,1
18:25:39.054403,-9,-8,21,10,-15,-7,-8,-6
18:25:39.067905,3,0,17,-10,-5,0,3,1
18:25:39.075583,-6,-4,33,-5,-26,-11,-5,-3
18:25:39.090390,1,1,8,-32,-3,-1,-2,0
18:25:39.098094,-4,-1,50,25,17,5,1,0
18:25:39.112960,1,-1,3,-10,-5,-3,0,3
18:25:39.114483,-3,-7,8,-19,-15,-11,-9,-8
18:25:39.127894,0,-1,-1,-6,6,3,3,0
18:25:39.135686,-3,0,-2,-14,-15,-7,-7,-4
18:25:39.150421,0,0,2,-8,2,-1,3,-1
18:25:39.158869,0,-2,35,22,10,3,0,0
18:25:39.172972,-6,-5,18,7,-25,-14,-5,-5
18:25:39.181268,1,-2,22,-11,15,6,3,1
18:25:39.187937,4,7,5,-19,-12,-5,1,-1
18:25:39.195670,2,-3,40,12,2,4,2,2
18:25:39.210358,2,5,-17,-4,13,8,4,-2
18:25:39.218106,-3,-5,32,-30,-18,-7,-3,-3
18:25:39.232941,-2,2,-16,0,-3,2,0,-1
18:25:39.234415,-6,-9,-29,15,-1,-7,-11,-4
18:25:39.247876,-1,1,-24,-12,9,2,1,-5
18:25:39.255592,-4,-5,4,-11,-27,-13,-10,-4
18:25:39.277867,-1,-1,-23,-15,15,7,4,-1
18:25:39.279601,-1,-8,3,-23,-21,-4,-2,1
18:25:39.300461,-4,-6,-5,16,0,-9,-6,-4
18:25:39.302008,2,2,8,14,13,7,0,-2
18:25:39.307926,1,1,-24,-11,-7,2,-5,1
18:25:39.315594,4,4,19,-7,16,7,4,0
18:25:39.337902,-2,-3,-2,55,7,-5,-5,-1
18:25:39.339501,-3,-5,21,0,1,1,-1,-1
18:25:39.352930,-4,-3,-4,21,16,-7,-4,-5
18:25:39.354416,3,5,21,-23,-19,-3,1,3
18:25:39.375439,0,-1,4,-3,14,5,2,0
18:25:39.377019,-4,-6,28,-15,-21,-6,-4,-3
18:25:39.390445,1,-5,-12,-17,4,3,1,-1
18:25:39.398061,-1,-3,34,1,1,-1,2,-1
18:25:39.412911,-3,-2,-10,0,4,3,0,-3
18:25:39.414480,-2,-1,58,0,0,3,-2,-2
18:25:39.427911,2,3,11,-1,8,5,1,0
18:25:39.435619,-5,1,28,-17,-10,-3,0,1
18:25:39.450422,3,-6,36,-9,-10,-4,-3,1
18:25:39.458134,-3,2,54,26,11,6,-1,-1
18:25:39.473018,1,-1,4,16,-18,-10,-4,-6
18:25:39.474469,2,5,38,-11,8,5,3,2
18:25:39.488165,-8,-8,7,25,11,-5,-7,-6
18:25:39.496319,2,8,33,-25,-11,2,0,3
18:25:39.518036,-4,2,15,1,7,2,1,3
18:25:39.519522,-2,-9,41,54,-13,-9,-2,-3
18:25:39.533094,-3,-2,3,-32,-15,-4,-2,1
18:25:39.534484,-1,0,39,-26,-1,1,1,-1
18:25:39.548136,1,-2,12,3,-6,-4,-1,-4
18:25:39.556324,-3,-2,49,27,10,0,0,-3
18:25:39.570425,-1,-2,5,12,3,-4,0,-3
18:25:39.578085,-2,-1,31,-7,2,5,2,1
18:25:39.592967,4,2,9,25,12,2,4,0
18:25:39.594480,-3,-2,38,3,21,5,3,-1
18:25:39.608066,0,-7,3,-9,-19,-8,-4,-1
18:25:39.616314,0,0,48,-1,3,3,4,1
18:25:39.630421,1,-1,17,15,16,-1,1,-1
18:25:39.638116,-1,-3,50,8,9,6,-1,1
18:25:39.652902,-2,0,17,-42,-4,0,0,-3
18:25:39.654513,-1,-1,32,19,0,-7,-2,1
18:25:39.668192,-4,-2,-8,24,-5,-6,-7,-7
18:25:39.676308,3,4,36,4,17,5,3,3
