timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
18:24:49.580802,0.864501953125,-0.20074462890625,0.460205078125,-0.02020263671875,-0.79931640625,-0.3671875,0.4921875,3.5,-1.5625,-0.375,543727f3741db5fe9bf910fdf0033800e7fffaff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.596041,0.86480712890625,-0.20001220703125,0.46002197265625,-0.02069091796875,-0.79296875,-0.375,0.4892578125,5.6875,-1.625,-0.3125,593733f3711dadfea8f900fdea035b00e6fffbff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.603290,-0.01580810546875,-0.171875,-0.04705810546875,0.01556396484375,0.00048828125,2.751953125,0.12841796875,-16.0,nan,nan,fdfe00f5fdfcff0001000416070100ff,d5060205-a904-deb9-4748-2c7f4a124842
18:24:49.625516,0.86505126953125,-0.199462890625,0.4598388671875,-0.02117919921875,-0.7900390625,-0.36962890625,0.4892578125,4.875,-1.625,-0.9375,5d373cf36e1da5feaef90bfdea034e00e6fff1ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.640525,0.865234375,-0.1988525390625,0.45965576171875,-0.02154541015625,-0.7919921875,-0.373046875,0.4931640625,4.8125,-1.3125,-0.0625,603746f36b1d9ffeaaf904fdf2034d00ebffffff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.641249,0.0155029296875,0.2191162109375,0.01580810546875,-0.04693603515625,0.12451171875,0.37744140625,0.375,-47.8125,nan,nan,fe00060e0301fffcff000503000303fd,d5060205-a904-deb9-4748-2c7f4a124842
18:24:49.655560,0.865478515625,-0.197998046875,0.4595947265625,-0.02215576171875,-0.79541015625,-0.37060546875,0.48974609375,6.375,-0.875,-0.625,643754f36a1d95fea3f909fdeb036600f2fff6ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.678166,0.8656005859375,-0.19720458984375,0.45965576171875,-0.02288818359375,-0.794921875,-0.36083984375,0.48095703125,6.25,-0.5625,-1.875,663761f36b1d89fea4f91dfdd9036400f7ffe2ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.685396,-0.03125,0.45330810546875,0.00067138671875,-0.0157470703125,-0.2509765625,-0.99951171875,-0.255859375,-0.1875,nan,nan,00fe031d0b00fefefefd01f8f4fdfdff,d5060205-a904-deb9-4748-2c7f4a124842
18:24:49.700633,0.86572265625,-0.19659423828125,0.45965576171875,-0.02325439453125,-0.79443359375,-0.35791015625,0.48779296875,4.5,-0.8125,-0.375,68376bf36b1d83fea5f923fde7034800f3fffaff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.715682,0.86578369140625,-0.1961669921875,0.45965576171875,-0.02337646484375,-0.796875,-0.36083984375,0.4853515625,2.8125,-1.1875,0.0,693772f36b1d81fea0f91dfde2032d00edff0000,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.723105,-0.0001220703125,0.18731689453125,-0.06256103515625,-0.00018310546875,-0.00146484375,-5.00390625,-0.1298828125,32.25,nan,nan,fefffd0bfffbfdfffdfff8d7f6fe0402,d5060205-a904-deb9-4748-2c7f4a124842
18:24:49.738144,0.86590576171875,-0.19586181640625,0.45953369140625,-0.02362060546875,-0.796875,-0.36669921875,0.494140625,2.5625,-1.1875,-0.5,6b3777f3691d7dfea0f911fdf4032900edfff8ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.760478,0.86602783203125,-0.19537353515625,0.45947265625,-0.02398681640625,-0.79443359375,-0.3642578125,0.486328125,3.8125,-1.3125,-0.5,6d377ff3681d77fea5f916fde4033d00ebfff8ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.761303,-0.0626220703125,-0.422119140625,-0.01617431640625,-0.04705810546875,-0.001953125,-2.001953125,0.12353515625,-0.0625,nan,nan,fefbfce4f7fefdfcfcfffceffd00ffff,d5060205-a904-deb9-4748-2c7f4a124842
18:24:49.775682,0.8662109375,-0.19500732421875,0.45941162109375,-0.0242919921875,-0.7841796875,-0.36328125,0.4892578125,3.3125,-1.0,-0.75,703785f3671d72febaf918fdea033500f0fff4ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.798099,0.86627197265625,-0.19488525390625,0.45928955078125,-0.02459716796875,-0.7939453125,-0.365234375,0.49267578125,1.8125,-1.0,-1.0,713787f3651d6dfea6f914fdf1031d00f0fff0ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.805383,-0.0311279296875,-0.23480224609375,-0.04718017578125,-0.015869140625,0.0,-1.3759765625,-0.00146484375,32.0625,nan,nan,02fef9f0fbfcfcfe0000fef4fdff0102,d5060205-a904-deb9-4748-2c7f4a124842
18:24:49.820536,0.86627197265625,-0.19476318359375,0.45928955078125,-0.02459716796875,-0.7978515625,-0.3544921875,0.4892578125,0.9375,-1.3125,-0.5,713789f3651d6dfe9ef92afdea030f00ebfff8ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.843573,0.86627197265625,-0.19476318359375,0.45928955078125,-0.02459716796875,-0.79248046875,-0.359375,0.49267578125,0.75,-0.6875,-0.5,713789f3651d6dfea9f920fdf1030c00f5fff8ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.844390,-0.03143310546875,0.172119140625,-0.0621337890625,0.01568603515625,0.99951171875,2.12646484375,0.251953125,0.0625,nan,nan,fdfd040b06fc0101ff07031104020100,d5060205-a904-deb9-4748-2c7f4a124842
18:24:49.858035,0.86627197265625,-0.19476318359375,0.4593505859375,-0.02459716796875,-0.7890625,-0.3671875,0.490234375,0.0,-0.8125,-0.375,713789f3661d6dfeb0f910fdec030000f3fffaff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.880424,0.8662109375,-0.19482421875,0.4593505859375,-0.024658203125,-0.79443359375,-0.3720703125,0.490234375,0.125,-0.875,-0.6875,703788f3661d6cfea5f906fdec030200f2fff5ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.881249,0.03125,-0.0311279296875,0.03131103515625,0.015625,0.00048828125,1.7490234375,-0.25048828125,-48.375,nan,nan,000202fe010200010100fe0dfffdfafc,d5060205-a904-deb9-4748-2c7f4a124842
18:24:49.895633,0.8662109375,-0.19482421875,0.45941162109375,-0.024658203125,-0.791015625,-0.37109375,0.4921875,-0.1875,-0.625,-0.75,703788f3671d6cfeacf908fdf003fdfff6fff4ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.918051,0.86614990234375,-0.19488525390625,0.45947265625,-0.024658203125,-0.79541015625,-0.35888671875,0.4814453125,0.875,-0.6875,-0.5625,6f3787f3681d6cfea3f921fdda030e00f5fff7ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.933142,-0.03143310546875,0.0,-0.01544189453125,0.01556396484375,0.50048828125,-2.12451171875,0.1240234375,-48.0,nan,nan,fdfd000003ffff00010401effe0000fd,d5060205-a904-deb9-4748-2c7f4a124842
18:24:49.941066,0.86614990234375,-0.1947021484375,0.45953369140625,-0.02484130859375,-0.794921875,-0.36474609375,0.48681640625,1.875,-0.625,-0.4375,6f378af3691d69fea4f915fde5031e00f6fff9ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.955532,0.8662109375,-0.19464111328125,0.45947265625,-0.02490234375,-0.794921875,-0.3701171875,0.49072265625,1.0,-1.0,-0.1875,70378bf3681d68fea4f90afded031000f0fffdff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:49.963141,0.015625,0.04681396484375,-0.03106689453125,0.0001220703125,-0.12451171875,-0.8759765625,-0.251953125,64.0625,nan,nan,0001ff0203fe020001fffef8fcfd0104,d5060205-a904-deb9-4748-2c7f4a124842
18:24:49.978117,0.86627197265625,-0.19451904296875,0.45941162109375,-0.0250244140625,-0.79248046875,-0.36376953125,0.49267578125,1.25,-1.1875,-0.25,71378df3671d66fea9f917fdf1031400edfffcff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.000488,0.86639404296875,-0.19427490234375,0.459228515625,-0.02520751953125,-0.79345703125,-0.3623046875,0.4990234375,1.9375,-1.4375,-0.375,733791f3641d63fea7f91afdfe031f00e9fffaff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.001226,0.01568603515625,0.42218017578125,0.01593017578125,-0.01580810546875,-0.2509765625,-0.87841796875,-0.5029296875,-0.0625,nan,nan,0101051b0501fdfefefdf9f8fafbffff,d5060205-a904-deb9-4748-2c7f4a124842
18:24:50.015575,0.866455078125,-0.1942138671875,0.4591064453125,-0.0252685546875,-0.787109375,-0.365234375,0.4951171875,1.0625,-1.0625,-0.1875,743792f3621d62feb4f914fdf6031100effffdff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.038118,0.866455078125,-0.19427490234375,0.45916748046875,-0.0252685546875,-0.791015625,-0.37548828125,0.49072265625,0.0625,-0.625,-0.625,743791f3631d62feacf9fffced030100f6fff6ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.045647,-0.01544189453125,0.25006103515625,6.103515625e-05,0.0001220703125,0.12451171875,-0.87353515625,0.2509765625,0.1875,nan,nan,03ff011001000200ff0003f902020300,d5060205-a904-deb9-4748-2c7f4a124842
18:24:50.060417,0.866455078125,-0.19415283203125,0.45916748046875,-0.0255126953125,-0.7958984375,-0.36865234375,0.4970703125,1.5625,-0.4375,-0.625,743793f3631d5efea2f90dfdfa031900f9fff6ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.075479,0.8665771484375,-0.19366455078125,0.4591064453125,-0.02581787109375,-0.79052734375,-0.3583984375,0.49609375,3.5,-1.0,-0.5,76379bf3621d59feadf922fdf8033800f0fff8ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.083023,0.0155029296875,-0.14080810546875,-6.103515625e-05,6.103515625e-05,0.0,-2.00048828125,-0.251953125,0.0,nan,nan,fe00fdf6ffff01000000ffeffcfd0000,d5060205-a904-deb9-4748-2c7f4a124842
18:24:50.098055,0.86669921875,-0.19317626953125,0.45904541015625,-0.02606201171875,-0.79443359375,-0.35546875,0.49267578125,3.25,-1.0,-0.375,7837a3f3611d55fea5f928fdf1033400f0fffaff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.120583,0.86669921875,-0.1929931640625,0.4591064453125,-0.02618408203125,-0.79248046875,-0.35693359375,0.49365234375,1.5625,-0.375,-0.1875,7837a6f3621d53fea9f925fdf3031900fafffdff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.128050,0.03125,0.01580810546875,0.0,0.01568603515625,0.0009765625,1.7470703125,-0.2509765625,15.9375,nan,nan,00020301000001010200fa0dfefdff00,d5060205-a904-deb9-4748-2c7f4a124842
18:24:50.135523,0.86669921875,-0.1929931640625,0.45916748046875,-0.02618408203125,-0.7958984375,-0.36328125,0.4892578125,0.3125,-0.4375,-0.6875,7837a6f3631d53fea2f918fdea030500f9fff5ff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.158103,0.86669921875,-0.1929931640625,0.459228515625,-0.02618408203125,-0.79345703125,-0.36181640625,0.48974609375,-0.8125,-0.6875,-0.125,7837a6f3641d53fea7f91bfdeb03f3fff5fffeff,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.165592,-0.0626220703125,-0.6728515625,-0.06329345703125,-0.0157470703125,0.12548828125,-5.50341796875,0.11962890625,15.9375,nan,nan,fefbf0d4f3fbfefe0101f9d3f500ff00,d5060205-a904-deb9-4748-2c7f4a124842
18:24:50.181250,0.86663818359375,-0.19305419921875,0.459228515625,-0.02618408203125,-0.79052734375,-0.373046875,0.494140625,-0.3125,-0.875,0.0625,7737a5f3641d53feadf904fdf403fbfff2ff0100,d5060402-a904-deb9-4748-2c7f4a124842
18:24:50.195558,0.86663818359375,-0.193115234375,0.45916748046875,-0.0263671875,-0.7880859375,-0.37255859375,0.4892578125,1.0625,-1.0,-0.625,7737a4f3631d50feb2f905fdea031100f0fff6ff,d5060402-a904-deb9-4748-2c7f4a124842
