timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:26:41.976406,0.80841064453125,-0.36492919921875,0.36798095703125,0.2789306640625,-0.8203125,-0.38232421875,0.44580078125,2.8125,-0.4375,-0.625,bd33a5e88d17da1170f9f1fc91032d00f9fff6ff,d5060402-a904-deb9-4748-2c7f4a124842
19:26:41.991565,0.01568603515625,0.73492431640625,-0.0928955078125,-0.079345703125,-0.5029296875,-1.625,0.99609375,-47.6875,nan,nan,0101092f0efaecfafafb00f3f80705fd,d5060205-a904-deb9-4748-2c7f4a124842
19:26:41.992285,0.8082275390625,-0.364990234375,0.36810302734375,0.27923583984375,-0.81982421875,-0.3759765625,0.4580078125,-1.3125,-0.5625,0.5,ba33a4e88f17df1171f9fefcaa03ebfff7ff0800,d5060402-a904-deb9-4748-2c7f4a124842
19:26:42.014426,0.80792236328125,-0.36572265625,0.367919921875,0.27947998046875,-0.80419921875,-0.375,0.44580078125,-4.8125,-0.6875,-0.9375,b53398e88c17e31191f900fd9103b3fff5fff1ff,d5060402-a904-deb9-4748-2c7f4a124842
19:26:42.029211,-0.047119140625,-0.09368896484375,-0.1265869140625,-0.00042724609375,0.00048828125,-3.24951171875,0.74951171875,-176.0,nan,nan,fcfc01fae6f7f9ff010001e6ff0500f5,d5060205-a904-deb9-4748-2c7f4a124842
19:26:42.036246,0.80767822265625,-0.366455078125,0.36773681640625,0.27947998046875,-0.80322265625,-0.41015625,0.44677734375,-3.1875,-0.1875,-0.3125,b1338ce88917e31193f9b8fc9303cdfffdfffbff,d5060402-a904-deb9-4748-2c7f4a124842
19:26:42.052126,0.8077392578125,-0.36651611328125,0.36767578125,0.2791748046875,-0.8056640625,-0.41796875,0.44482421875,1.875,-0.6875,-0.125,b2338be88817de118ef9a8fc8f031e00f5fffeff,d5060402-a904-deb9-4748-2c7f4a124842
19:26:42.073749,-0.01556396484375,-1.29791259765625,0.07647705078125,-0.14056396484375,-0.251953125,2.62890625,-2.12109375,-417.0,nan,nan,01ffeface50401f7fcfd081508eff0e5,d5060205-a904-deb9-4748-2c7f4a124842
19:26:42.074407,0.80804443359375,-0.3656005859375,0.3680419921875,0.27911376953125,-0.81640625,-0.380859375,0.44921875,5.875,-1.875,1.0625,b7339ae88e17dd1178f9f4fc98035e00e2ff1100,d5060402-a904-deb9-4748-2c7f4a124842
19:26:42.096893,0.8082275390625,-0.36492919921875,0.36834716796875,0.27899169921875,-0.80615234375,-0.37060546875,0.43359375,4.5625,-1.625,0.25,ba33a5e89317db118df909fd78034900e6ff0400,d5060402-a904-deb9-4748-2c7f4a124842
19:26:42.111284,-0.0155029296875,-0.000244140625,-0.07806396484375,-0.03192138671875,0.1259765625,0.2578125,0.49609375,0.0625,nan,nan,02fffcff01fbf5fd02011002f8030100,d5060205-a904-deb9-4748-2c7f4a124842
