timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:04:15.087973,-1,3,3,5,-1,0,3,2
11:04:15.089152,0,0,1,-1,3,-1,-1,0
11:04:15.102943,-3,2,-2,-2,0,-3,-1,2
11:04:15.118482,-2,0,3,16,2,0,-4,-3
11:04:15.125175,1,-1,-5,-6,2,-4,-1,1
11:04:15.132985,-1,0,22,-7,-1,-1,-3,-6
11:04:15.147835,3,0,-6,-1,-2,5,1,4
11:04:15.149172,-4,-3,-1,3,0,-5,-3,-4
11:04:15.162868,-1,-1,-4,8,8,5,2,2
11:04:15.171107,0,1,-4,-1,-3,-3,0,-3
11:04:15.185222,-3,-3,1,2,-3,1,2,2
11:04:15.192837,0,1,0,2,-2,1,-2,-1
11:04:15.207604,2,-1,-21,-1,4,-1,-3,5
11:04:15.209165,4,3,-19,-1,-3,3,-4,-5
11:04:15.222736,4,-4,-2,-8,1,4,-2,1
11:04:15.238533,0,-2,-3,-8,1,0,-1,0
11:04:15.245168,-2,-3,-11,-1,-5,1,-1,-1
11:04:15.252808,1,-1,-6,-1,1,0,-3,0
11:04:15.267667,-1,-4,-18,-4,-3,-4,2,1
11:04:15.269187,0,-1,2,4,5,4,-1,1
11:04:15.283117,-1,-3,-3,-1,-3,0,-4,0
11:04:15.291029,-1,2,22,-1,0,-5,-2,0
11:04:15.305143,-2,-3,-7,1,-5,2,-2,1
11:04:15.312780,-1,-1,0,-5,-4,2,2,-1
11:04:15.327791,1,-5,6,1,-1,-2,-2,-3
11:04:15.329108,1,0,25,3,-1,-4,0,1
11:04:15.342763,-2,0,-7,1,2,2,0,2
11:04:15.351011,5,-2,16,17,-1,-5,-2,1
11:04:15.365131,-4,-2,-3,0,6,-4,-3,1
11:04:15.372735,6,0,-4,-5,-3,-5,-3,-2
11:04:15.395195,0,-2,-4,-1,-2,-3,-2,-1
11:04:15.396551,1,-3,-25,-2,-3,-6,2,-3
11:04:15.402715,0,-1,-16,-1,0,0,-2,0
11:04:15.411175,-2,-3,3,0,-1,-6,-2,-2
11:04:15.425121,-5,0,0,1,-2,-2,2,-1
11:04:15.432750,-1,-1,-4,-13,-2,-6,0,-3
11:04:15.447589,1,-2,-11,-3,-1,2,2,1
11:04:15.449011,1,2,-6,1,4,-2,-2,-2
11:04:15.462773,-2,0,2,3,3,-1,-2,-1
11:04:15.471682,0,-4,-12,-5,-4,-3,-3,-2
11:04:15.485278,-3,0,39,-3,2,-4,1,4
11:04:15.492778,0,0,-5,-2,-1,-1,-3,-2
11:04:15.515123,-1,1,1,3,4,1,-2,4
11:04:15.516640,-2,2,3,-5,0,-2,1,-4
11:04:15.522837,0,1,0,-4,1,0,0,2
11:04:15.531070,2,2,-3,3,-4,-4,0,-5
11:04:15.545099,-3,0,-40,-4,-1,1,1,-2
11:04:15.552756,2,-2,-20,-1,5,0,-1,-6
11:04:15.567617,-3,1,-13,1,0,0,1,4
11:04:15.569215,0,-1,-6,2,0,0,-3,-2
11:04:15.582993,-3,-3,4,-1,4,2,-3,2
11:04:15.591063,0,5,5,3,-3,-3,0,-3
11:04:15.605124,-4,-2,0,-1,4,0,-3,4
11:04:15.612780,0,1,-3,6,-1,-1,-2,0
11:04:15.627585,0,-2,23,4,-3,3,0,0
11:04:15.629193,1,0,-4,-1,3,0,2,-1
11:04:15.642783,-3,1,18,-2,2,-2,1,1
11:04:15.658420,1,2,11,-1,2,-1,-1,1
11:04:15.665084,-1,-2,-5,-5,-2,7,3,7
11:04:15.680272,2,0,0,-3,-2,2,2,-5
11:04:15.687637,2,-4,1,2,0,0,-1,2
11:04:15.689098,-3,-3,6,1,-2,1,-1,-3
11:04:15.702819,-4,-2,-6,2,1,0,-1,-1
11:04:15.711062,-1,0,-26,-4,-1,-2,-4,-1
11:04:15.725057,0,-5,-14,-10,3,2,3,1
11:04:15.732778,-1,-4,-8,-3,-6,-2,-3,-5
11:04:15.747660,2,8,3,7,7,9,2,4
11:04:15.749055,-1,-1,-2,-3,-3,-2,0,-3
11:04:15.762830,-3,-3,-5,-5,3,4,-1,0
11:04:15.771094,5,2,9,-3,0,2,1,1
11:04:15.785090,-1,-6,-9,2,4,2,2,9
11:04:15.800503,3,3,32,-4,2,-2,3,-1
11:04:15.807602,-4,-4,-15,-3,1,2,-1,1
11:04:15.809090,3,1,3,0,-4,-3,-1,-2
11:04:15.830259,4,1,25,14,8,8,3,9
11:04:15.831651,-2,1,-5,-3,-2,-2,-5,4
11:04:15.845429,-3,-3,-5,11,0,-3,-2,5
11:04:15.852720,2,9,5,9,3,6,2,3
11:04:15.867805,-4,-5,-2,-6,-2,-2,-2,-2
11:04:15.875328,0,-2,-17,-3,-2,-4,-3,-1
11:04:15.883053,1,4,-9,11,7,19,2,8
11:04:15.891219,-2,-1,-2,-4,-7,-5,-2,-3
11:04:15.905228,-4,-1,-1,-1,0,1,3,4
11:04:15.913001,-1,-2,-2,-3,-2,2,2,-2
11:04:15.927611,-2,0,17,-11,-1,2,-1,6
11:04:15.935226,0,-1,0,-2,-5,-3,2,3
11:04:15.950096,0,2,-3,-4,2,3,1,3
11:04:15.951787,3,-5,-19,4,-10,-6,2,0
11:04:15.972713,-1,3,9,5,22,4,-5,2
11:04:15.974155,1,-2,-3,-16,-6,-5,4,-3
11:04:15.987588,-8,-5,-2,1,3,-5,-2,-1
11:04:15.995268,8,8,8,11,-4,9,5,6
11:04:16.009973,-6,-7,-1,-10,-10,-3,-2,-2
11:04:16.011689,5,2,-3,5,11,0,3,2
11:04:16.025254,-4,-1,-18,-15,-5,0,-5,-1
11:04:16.033085,1,-3,1,-5,-4,5,-1,0
11:04:16.047623,-3,-3,-6,-15,-15,-4,-1,0
11:04:16.055315,3,5,3,5,8,0,-4,1
11:04:16.070135,0,-3,3,-4,-6,-3,-1,1
11:04:16.071683,-1,-2,-5,-7,-12,-6,-1,-7
11:04:16.085065,-1,-1,-5,1,-3,8,1,7
11:04:16.092776,1,1,-12,-8,-15,-5,0,-4
11:04:16.107810,-7,-2,-27,-14,-8,-8,-4,-2
11:04:16.115427,0,6,3,16,14,1,3,-1
11:04:16.130348,-3,0,-8,-11,-8,-4,-4,1
11:04:16.131618,0,-4,-7,9,-6,-4,-4,-8
11:04:16.152616,6,10,5,11,13,14,5,12
11:04:16.154090,-3,-4,-4,-17,-11,-12,-8,-12
11:04:16.167601,2,2,20,8,27,8,1,-2
11:04:16.182745,-3,-4,-16,-7,-6,-6,-1,-8
11:04:16.190046,0,2,5,5,10,5,1,4
11:04:16.191566,-4,-2,-1,-8,-9,-6,-5,-11
11:04:16.205213,-2,-2,-2,-10,-2,2,-1,2
11:04:16.212717,5,-1,6,8,6,0,-1,-1
